# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Sat Jan 28 09:48:22 CET 2012
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Kepler + SDSS <i>griz</i> + DDO51 (in ABmags) + 2MASS (~Vegamag)
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00120		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	0.8000000119	0.8000	-0.3071	3.7694	4.6716	5.538	5.556	5.889	5.507	5.394	5.370	5.725	4.505	4.189	4.148	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.60	0.8999999762	0.9000	-0.0623	3.8001	4.6009	4.926	4.959	5.192	4.916	4.850	4.859	5.065	4.045	3.785	3.759	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.60	1.0869193077	1.0869	0.3203	3.8510	4.5037	3.969	4.027	4.117	3.995	4.009	4.076	4.035	3.345	3.189	3.173	0.4787	0.0000	0.0	1	-13.651	3.1625845432
	6.60	1.1869193316	1.1869	0.4957	3.8850	4.5026	3.531	3.606	3.605	3.584	3.656	3.762	3.549	3.086	2.999	2.985	0.4787	0.0000	0.0	1	-14.165	3.1834094524
	6.60	1.2869192362	1.2869	0.6554	3.9196	4.5164	3.131	3.241	3.152	3.234	3.365	3.506	3.124	2.883	2.857	2.843	0.4787	0.0000	0.0	1	-14.409	3.2007563114
	6.60	1.3869192600	1.3869	0.7960	3.9511	4.5347	2.780	2.968	2.806	2.975	3.152	3.315	2.807	2.734	2.745	2.732	0.4787	0.0000	0.0	1	-14.540	3.2153272629
	6.60	1.4869192839	1.4869	0.9303	3.9807	4.5488	2.444	2.744	2.538	2.761	2.968	3.147	2.561	2.598	2.631	2.623	0.4787	0.0000	0.0	1	-14.627	3.2276942730
	6.60	1.5869193077	1.5869	1.0458	4.0069	4.5663	2.155	2.576	2.341	2.598	2.824	3.014	2.381	2.491	2.536	2.533	0.4787	0.0000	0.0	1	-14.695	3.2383072376
	6.60	1.6434595585	1.6435	1.1129	4.0204	4.5683	1.988	2.476	2.229	2.500	2.734	2.929	2.277	2.418	2.468	2.469	0.4787	0.0000	0.0	1	-14.729	3.2436518669
	6.60	1.7000000477	1.7000	1.1711	4.0338	4.5784	1.842	2.401	2.144	2.427	2.668	2.867	2.199	2.368	2.421	2.425	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7565404177	1.7565	1.2291	4.0453	4.5809	1.697	2.318	2.054	2.346	2.592	2.796	2.114	2.305	2.362	2.369	0.4787	0.0000	0.0	1	-14.791	3.2531251907
	6.60	1.8999999762	1.9000	1.3586	4.0741	4.6005	1.373	2.155	1.874	2.186	2.444	2.657	1.945	2.187	2.251	2.265	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4446	4.0913	4.6055	1.158	2.038	1.749	2.071	2.334	2.555	1.826	2.095	2.163	2.180	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.5955	4.1203	4.6121	0.781	1.829	1.527	1.865	2.137	2.370	1.612	1.926	2.000	2.024	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.7958	4.1572	4.6148	0.280	1.546	1.229	1.585	1.868	2.116	1.324	1.690	1.773	1.803	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0696	4.2028	4.6026	-0.404	1.137	0.801	1.179	1.475	1.739	0.907	1.335	1.427	1.465	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2962	4.2383	4.5851	-0.970	0.786	0.436	0.832	1.138	1.414	0.551	1.026	1.124	1.168	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4873	4.2671	4.5671	-1.448	0.482	0.122	0.531	0.845	1.130	0.243	0.754	0.859	0.907	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6537	4.2918	4.5506	-1.864	0.215	-0.155	0.266	0.586	0.879	-0.028	0.514	0.623	0.676	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7984	4.3129	4.5362	-2.226	-0.021	-0.398	0.033	0.358	0.657	-0.266	0.301	0.414	0.471	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.4985237122	5.4985	2.9306	4.3318	4.5209	-2.556	-0.239	-0.623	-0.184	0.147	0.451	-0.487	0.102	0.219	0.279	0.4787	0.0000	0.0	1	-13.252	3.3266260624
	6.60	6.0000000000	6.0000	3.0531	4.3501	4.5094	-2.863	-0.438	-0.829	-0.381	-0.046	0.264	-0.688	-0.077	0.043	0.105	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2702	4.3819	4.4866	-3.405	-0.797	-1.199	-0.737	-0.394	-0.076	-1.051	-0.404	-0.277	-0.208	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.5654039383	8.5654	3.5557	4.4254	4.4626	-4.119	-1.269	-1.686	-1.205	-0.850	-0.520	-1.529	-0.831	-0.695	-0.618	0.4787	0.0000	0.1	1	-13.060	3.3327343464
	6.60	10.2616147995	10.2616	3.8054	4.4589	4.4255	-4.743	-1.721	-2.150	-1.653	-1.290	-0.952	-1.985	-1.248	-1.105	-1.021	0.4787	0.0000	0.1	1	-12.981	3.3339955807
	6.60	11.7669267654	11.7651	3.9953	4.4830	4.3915	-5.218	-2.084	-2.520	-2.013	-1.645	-1.300	-2.350	-1.587	-1.439	-1.352	0.4787	0.0000	0.1	1	-12.922	3.3346660137
	6.60	12.3924226761	12.3896	4.0691	4.4927	4.3788	-5.403	-2.226	-2.665	-2.154	-1.784	-1.438	-2.493	-1.720	-1.571	-1.482	0.4787	0.0000	0.1	1	-12.900	3.3348701000
	6.60	15.6540374756	15.6483	4.3891	4.5336	4.3238	-6.203	-2.838	-3.286	-2.763	-2.391	-2.037	-3.107	-2.310	-2.157	-2.065	0.4787	0.0000	0.1	1	-12.798	3.3355374336
	6.60	19.4750862122	19.4444	4.6652	4.5655	4.2698	-6.893	-3.347	-3.797	-3.271	-2.904	-2.546	-3.617	-2.819	-2.667	-2.573	0.4787	0.0000	0.1	1	-12.704	3.3358979225
	6.60	26.8999481201	26.7581	5.0918	4.6060	4.1435	-7.960	-4.140	-4.595	-4.060	-3.694	-3.331	-4.411	-3.604	-3.452	-3.357	0.4787	0.0000	0.1	1	-12.565	3.3361704350
	6.60	30.0000000000	29.7859	5.2425	4.6158	4.0789	-8.336	-4.445	-4.901	-4.364	-3.998	-3.634	-4.717	-3.906	-3.754	-3.658	0.4787	0.0000	0.2	1	-12.519	3.3362209797
	6.60	31.1071395874	30.8606	5.2829	4.6175	4.0604	-8.437	-4.534	-4.990	-4.453	-4.087	-3.723	-4.806	-3.995	-3.842	-3.747	0.4787	0.0000	0.2	1	-12.503	3.3362345695
	6.60	36.1683197021	35.6953	5.4534	4.6174	3.9530	-8.864	-4.960	-5.417	-4.879	-4.514	-4.149	-5.232	-4.422	-4.269	-4.174	0.4787	0.0000	0.2	1	-12.440	3.3362791538
	6.60	39.9333801270	39.2405	5.5665	4.6102	3.8522	-9.146	-5.295	-5.751	-5.215	-4.850	-4.486	-5.567	-4.759	-4.606	-4.511	0.4787	0.0000	0.3	1	-12.399	3.3362994194
	6.60	40.0000000000	39.3022	5.5684	4.6100	3.8501	-9.151	-5.302	-5.757	-5.221	-4.856	-4.493	-5.573	-4.765	-4.613	-4.518	0.4787	0.0000	0.3	1	-12.398	3.3362998962
	6.60	42.8999710083	42.0166	5.6378	4.6014	3.7753	-9.325	-5.538	-5.992	-5.458	-5.093	-4.731	-5.809	-5.004	-4.852	-4.757	0.4787	0.0000	0.3	1	-12.369	3.3363111019
	6.60	45.6056518555	44.5187	5.6995	4.5891	3.6893	-9.479	-5.778	-6.228	-5.700	-5.337	-4.977	-6.047	-5.251	-5.101	-5.007	0.4787	0.0000	0.4	1	-12.344	3.3363192081
	6.60	47.9854316711	46.7027	5.7504	4.5757	3.6056	-9.606	-5.998	-6.444	-5.922	-5.560	-5.204	-6.265	-5.480	-5.330	-5.237	0.4787	0.0000	0.4	1	-12.323	3.3363249302
	6.60	50.0956344604	48.6101	5.7938	4.5587	3.5115	-9.715	-6.219	-6.665	-6.144	-5.780	-5.425	-6.486	-5.700	-5.550	-5.457	0.4787	0.0000	0.5	1	-12.306	3.3363292217
	6.60	51.8180847168	50.1347	5.8279	4.5416	3.4224	-9.800	-6.410	-6.854	-6.335	-5.969	-5.615	-6.677	-5.890	-5.739	-5.646	0.4787	0.0000	0.6	1	-12.293	3.3363320827
	6.60	53.2314834595	51.3701	5.8550	4.5253	3.3408	-9.867	-6.569	-7.013	-6.496	-6.127	-5.775	-6.836	-6.049	-5.899	-5.806	0.4787	0.0000	0.7	1	-12.282	3.3363342285
	6.60	54.5186119080	52.4815	5.8788	4.5085	3.2592	-9.927	-6.723	-7.163	-6.652	-6.284	-5.937	-6.988	-6.214	-6.065	-5.974	0.4787	0.0000	0.8	1	-12.273	3.3363358974
	6.60	55.6413688660	53.4317	5.8990	4.4918	3.1801	-9.978	-6.870	-7.305	-6.801	-6.436	-6.093	-7.132	-6.373	-6.226	-6.136	0.4787	0.0000	0.1	0	-12.265	3.3363373280
	6.60	56.6945762634	54.2737	5.9179	4.4719	3.0884	-10.025	-7.030	-7.459	-6.964	-6.603	-6.264	-7.290	-6.549	-6.404	-6.317	0.4787	0.0000	0.2	0	-12.258	3.3363385201
	6.60	57.6018218994	54.9597	5.9340	4.4518	2.9972	-10.065	-7.155	-7.581	-7.090	-6.730	-6.396	-7.414	-6.687	-6.545	-6.460	0.4787	0.0000	0.2	0	-12.253	3.3363397121
	6.60	58.4478149414	55.5383	5.9487	4.4292	2.8968	-10.102	-7.315	-7.731	-7.253	-6.899	-6.572	-7.569	-6.870	-6.733	-6.652	0.4787	0.0000	0.3	0	-12.248	3.3363404274
	6.60	59.1517868042	55.9532	5.9605	4.4061	2.7957	-10.131	-7.483	-7.888	-7.425	-7.079	-6.758	-7.732	-7.063	-6.932	-6.855	0.4787	0.0000	0.4	0	-12.245	3.3363411427
	6.60	59.8141288757	55.8824	5.9711	4.3655	2.6221	-10.158	-7.717	-8.109	-7.662	-7.326	-7.018	-7.960	-7.339	-7.217	-7.148	0.4787	0.0000	0.6	0	-12.245	3.3363418579
	6.60	60.0000000000	55.7056	5.9735	4.3509	2.5602	-10.164	-7.799	-8.186	-7.746	-7.413	-7.109	-8.040	-7.435	-7.317	-7.250	0.4787	0.0000	0.7	0	-12.247	3.3363418579
	6.60	60.1488723755	55.5025	5.9752	4.3392	2.5099	-10.168	-7.867	-8.251	-7.814	-7.484	-7.184	-8.106	-7.515	-7.399	-7.334	0.4787	0.0000	0.8	0	-12.248	3.3363420963
	6.60	60.2624092102	55.3227	5.9768	4.3229	2.4418	-10.172	-7.959	-8.339	-7.908	-7.582	-7.287	-8.197	-7.625	-7.512	-7.450	0.4787	0.0000	1.0	0	-12.250	3.3363420963
	6.60	60.3885574341	55.0550	5.9785	4.3062	2.3711	-10.176	-8.057	-8.431	-8.007	-7.685	-7.397	-8.293	-7.740	-7.632	-7.573	0.4787	0.0000	1.2	0	-12.252	3.3363423347
	6.60	60.5078887939	54.7873	5.9796	4.2898	2.3023	-10.179	-8.159	-8.522	-8.113	-7.798	-7.514	-8.389	-7.863	-7.759	-7.703	0.4787	0.0000	1.4	0	-12.254	3.3363423347
	6.60	60.6731071472	54.2563	5.9800	4.2723	2.2277	-10.180	-8.269	-8.619	-8.226	-7.920	-7.642	-8.493	-7.996	-7.897	-7.843	0.4787	0.0000	1.7	0	-12.258	3.3363425732
	6.60	60.7556571960	53.9047	5.9802	4.2571	2.1638	-10.181	-8.354	-8.700	-8.313	-8.010	-7.739	-8.576	-8.098	-8.002	-7.951	0.4787	0.0000	2.0	0	-12.261	3.3363425732
	6.60	60.8086090088	53.6421	5.9806	4.2428	2.1040	-10.182	-8.436	-8.778	-8.396	-8.096	-7.831	-8.656	-8.195	-8.103	-8.054	0.4787	0.0000	2.3	0	-12.263	3.3363425732
	6.60	60.8595504761	53.2942	5.9807	4.2286	2.0445	-10.182	-8.517	-8.854	-8.477	-8.181	-7.922	-8.734	-8.292	-8.203	-8.156	0.4787	0.0000	2.6	0	-12.266	3.3363425732
	6.60	60.9066429138	52.8610	5.9805	4.2147	1.9852	-10.181	-8.596	-8.929	-8.558	-8.265	-8.012	-8.811	-8.388	-8.302	-8.258	0.4787	0.0000	3.1	0	-12.270	3.3363428116
	6.60	60.9448051453	52.5144	5.9802	4.2010	1.9282	-10.181	-8.673	-9.001	-8.636	-8.347	-8.099	-8.886	-8.481	-8.399	-8.357	0.4787	0.0000	3.5	0	-12.272	3.3363428116
	6.60	60.9742469788	52.2545	5.9801	4.1875	1.8719	-10.180	-8.751	-9.073	-8.715	-8.430	-8.188	-8.961	-8.575	-8.496	-8.457	0.4787	0.0000	4.1	0	-12.275	3.3363428116
	6.60	60.9984130859	51.9953	5.9804	4.1741	1.8159	-10.181	-8.828	-9.145	-8.794	-8.513	-8.277	-9.036	-8.670	-8.594	-8.557	0.4787	0.0000	4.7	0	-12.277	3.3363428116
	6.60	61.0211601257	51.7364	5.9807	4.1607	1.7600	-10.182	-8.902	-9.204	-8.872	-8.599	-8.368	-9.102	-8.767	-8.697	-8.662	0.4787	0.0000	5.4	0	-12.279	3.3363428116
	6.60	61.0445137024	51.5629	5.9810	4.1472	1.7043	-10.183	-8.977	-9.268	-8.950	-8.686	-8.460	-9.172	-8.864	-8.799	-8.767	0.4787	0.0000	6.2	0	-12.280	3.3363428116
	6.60	61.0705146790	51.3038	5.9813	4.1340	1.6487	-10.183	-9.057	-9.349	-9.029	-8.765	-8.547	-9.252	-8.957	-8.894	-8.864	0.4787	0.0000	7.1	0	-12.283	3.3363428116
	6.60	61.0963172913	51.0448	5.9816	4.1205	1.5924	-10.184	-9.137	-9.429	-9.108	-8.845	-8.636	-9.332	-9.052	-8.991	-8.963	0.4787	0.0000	8.2	0	-12.285	3.3363428116
	6.60	61.1662139893	50.3544	5.9821	4.1063	1.5291	-10.185	-9.221	-9.511	-9.192	-8.932	-8.731	-9.416	-9.153	-9.094	-9.068	0.4787	0.0000	9.6	0	-12.291	3.3363428116
	6.60	61.1861305237	50.1817	5.9821	4.0929	1.4739	-10.185	-9.296	-9.581	-9.268	-9.012	-8.819	-9.488	-9.247	-9.192	-9.168	0.4787	0.0000	11.0	0	-12.292	3.3363430500
	6.60	61.2034072876	50.0092	5.9823	4.0798	1.4200	-10.186	-9.367	-9.642	-9.342	-9.092	-8.905	-9.554	-9.339	-9.289	-9.267	0.4787	0.0000	12.6	0	-12.294	3.3363430500
	6.60	61.2200775146	49.8369	5.9825	4.0666	1.3654	-10.186	-9.438	-9.703	-9.415	-9.171	-8.992	-9.619	-9.431	-9.386	-9.367	0.4787	0.0000	14.5	0	-12.295	3.3363430500
	6.60	61.2345085144	49.6649	5.9827	4.0536	1.3117	-10.187	-9.506	-9.761	-9.486	-9.248	-9.077	-9.683	-9.521	-9.481	-9.464	0.4787	0.0000	16.6	0	-12.297	3.3363430500
	6.60	61.2489433289	49.5781	5.9829	4.0405	1.2585	-10.187	-9.575	-9.824	-9.556	-9.323	-9.161	-9.749	-9.611	-9.575	-9.560	0.4787	0.0000	18.9	0	-12.297	3.3363430500
	6.60	61.2619552612	49.4063	5.9832	4.0273	1.2039	-10.188	-9.645	-9.890	-9.626	-9.397	-9.245	-9.817	-9.701	-9.669	-9.656	0.4787	0.0000	21.7	0	-12.299	3.3363430500
	6.60	61.2749671936	49.2674	5.9833	4.0141	1.1495	-10.188	-9.713	-9.953	-9.695	-9.468	-9.327	-9.883	-9.790	-9.763	-9.752	0.4787	0.0000	24.9	0	-12.300	3.3363430500
	6.60	61.2861480713	49.1481	5.9835	4.0007	1.0947	-10.189	-9.782	-10.017	-9.763	-9.541	-9.411	-9.949	-9.880	-9.857	-9.849	0.4787	0.0000	28.6	0	-12.301	3.3363430500
	6.60	61.2971267700	49.0590	5.9837	3.9877	1.0420	-10.189	-9.845	-10.076	-9.826	-9.607	-9.489	-10.010	-9.967	-9.948	-9.942	0.4787	0.0000	32.7	0	-12.302	3.3363430500
	6.60	61.3074951172	48.9748	5.9839	3.9745	0.9879	-10.190	-9.909	-10.136	-9.891	-9.675	-9.570	-10.072	-10.055	-10.041	-10.037	0.4787	0.0000	37.5	0	-12.303	3.3363430500
	6.60	61.3176651001	48.8865	5.9841	3.9611	0.9337	-10.190	-9.960	-10.169	-9.947	-9.741	-9.647	-10.115	-10.139	-10.133	-10.132	0.4787	0.0000	42.9	0	-12.303	3.3363430500
	6.60	61.3274269104	48.8017	5.9843	3.9479	0.8798	-10.191	-10.011	-10.203	-10.002	-9.805	-9.723	-10.157	-10.223	-10.224	-10.226	0.4787	0.0000	49.2	0	-12.304	3.3363430500
	6.60	61.3390197754	48.6298	5.9844	3.9347	0.8254	-10.191	-10.063	-10.246	-10.055	-9.864	-9.795	-10.206	-10.305	-10.313	-10.318	0.4787	0.0000	56.4	0	-12.306	3.3363430500
	6.60	61.3518295288	48.5428	5.9847	3.9219	0.7730	-10.192	-10.111	-10.286	-10.103	-9.919	-9.864	-10.250	-10.384	-10.399	-10.408	0.4787	0.0000	64.4	0	-12.307	3.3363430500
	6.60	61.3670845032	48.3704	5.9849	3.9089	0.7194	-10.192	-10.151	-10.315	-10.145	-9.968	-9.929	-10.284	-10.460	-10.484	-10.497	0.4787	0.0000	73.7	0	-12.308	3.3363430500
	6.60	61.3837623596	48.2829	5.9853	3.8960	0.6664	-10.193	-10.188	-10.338	-10.183	-10.016	-9.991	-10.313	-10.536	-10.569	-10.586	0.4787	0.0000	84.2	0	-12.309	3.3363430500
	6.60	61.4039039612	48.0248	5.9855	3.8832	0.6128	-10.194	-10.217	-10.346	-10.215	-10.061	-10.048	-10.331	-10.607	-10.650	-10.672	0.4787	0.0000	96.4	0	-12.311	3.3363430500
	6.60	61.4336051941	47.7652	5.9860	3.8702	0.5581	-10.195	-10.241	-10.348	-10.242	-10.104	-10.103	-10.342	-10.679	-10.736	-10.761	0.4787	0.0000	110.5	0	-12.314	3.3363430500
	6.60	61.4673805237	47.4202	5.9866	3.8572	0.5023	-10.197	-10.256	-10.344	-10.258	-10.140	-10.149	-10.342	-10.753	-10.827	-10.856	0.4787	0.0000	127.0	0	-12.317	3.3363432884
	6.60	61.5101203918	46.9888	5.9874	3.8442	0.4453	-10.198	-10.268	-10.328	-10.273	-10.179	-10.194	-10.334	-10.830	-10.924	-10.957	0.4787	0.0000	146.4	0	-12.321	3.3363432884
	6.60	61.6021308899	46.1254	5.9887	3.8305	0.3814	-10.202	-10.277	-10.295	-10.288	-10.223	-10.242	-10.316	-10.914	-11.032	-11.068	0.4787	0.0000	171.3	0	-12.329	3.3363432884
	6.60	61.6459083557	45.6931	5.9896	3.8284	0.3679	-10.204	-10.281	-10.291	-10.292	-10.232	-10.251	-10.315	-10.929	-11.050	-11.087	0.4787	0.0000	176.8	0	-12.333	3.3363432884
	6.60	61.8635597229	44.5630	5.9940	3.9267	0.7458	-10.215	-10.118	-10.296	-10.110	-9.923	-9.863	-10.259	-10.379	-10.391	-10.398	0.4787	0.0000	67.4	0	-12.344	3.3363435268
	6.60	61.9442710876	44.2314	5.9954	3.9412	0.7992	-10.218	-10.065	-10.253	-10.056	-9.863	-9.787	-10.210	-10.292	-10.297	-10.301	0.4787	0.0000	58.8	0	-12.347	3.3363435268
	6.60	61.9972267151	43.9831	5.9961	3.9549	0.8506	-10.220	-10.014	-10.214	-10.003	-9.802	-9.713	-10.164	-10.209	-10.206	-10.207	0.4787	0.0000	51.5	0	-12.349	3.3363435268
	6.60	62.0046463013	43.9822	6.0206	4.3035	2.2208	-10.281	-8.177	-8.550	-8.128	-7.806	-7.519	-8.412	-7.864	-7.756	-7.697	0.4787	0.0000	1.6	0	-12.349	3.3363435268
	6.60	62.0050773621	43.9822	6.0175	4.3247	2.3085	-10.274	-8.051	-8.431	-8.000	-7.673	-7.378	-8.289	-7.715	-7.602	-7.540	0.4787	0.0000	1.3	0	-12.349	3.3363435268
	6.60	62.0059547424	43.9821	6.0140	4.3466	2.3998	-10.265	-7.923	-8.310	-7.870	-7.539	-7.236	-8.164	-7.564	-7.446	-7.380	0.4787	0.0000	3.3	1	-12.349	3.3363435268
	6.60	62.0081405640	43.9818	6.0100	4.3682	2.4901	-10.255	-7.800	-8.193	-7.745	-7.408	-7.099	-8.043	-7.419	-7.296	-7.227	0.4787	0.0000	2.8	1	-12.349	3.3363435268
	6.60	62.0120811462	43.9813	6.0060	4.3885	2.5753	-10.245	-7.689	-8.088	-7.633	-7.291	-6.976	-7.935	-7.287	-7.160	-7.087	0.4787	0.0000	2.4	1	-12.349	3.3363435268
	6.60	62.0199813843	43.9804	6.0027	4.4053	2.6459	-10.237	-7.593	-7.998	-7.535	-7.189	-6.869	-7.842	-7.174	-7.043	-6.966	0.4787	0.0000	2.1	1	-12.349	3.3363435268
	6.60	62.0675163269	43.9751	5.9991	4.4250	2.7280	-10.228	-7.465	-7.879	-7.404	-7.051	-6.725	-7.718	-7.024	-6.888	-6.808	0.4787	0.0000	1.9	1	-12.349	3.3363435268
	6.60	63.5022506714	44.3185	6.0213	4.4505	2.8112	-10.283	-7.379	-7.804	-7.314	-6.954	-6.620	-7.638	-6.912	-6.769	-6.685	0.4787	0.0000	1.6	1	-12.346	3.3363447189
	6.60	63.9999198914	44.4255	6.0402	4.4732	2.8843	-10.331	-7.331	-7.760	-7.264	-6.903	-6.564	-7.590	-6.848	-6.703	-6.616	0.4787	0.0000	1.4	1	-12.345	3.3363449574
	6.60	64.0435943604	44.4368	6.0491	4.4884	2.9364	-10.353	-7.266	-7.699	-7.197	-6.833	-6.490	-7.527	-6.771	-6.624	-6.535	0.4787	0.0000	1.3	1	-12.345	3.3363451958
	6.60	64.0731735229	44.4377	6.0587	4.4733	2.8664	-10.377	-7.377	-7.805	-7.310	-6.949	-6.610	-7.636	-6.894	-6.749	-6.662	0.4787	0.0000	1.5	1	-12.345	3.3363451958
	6.60	64.0857009888	44.4367	6.0623	4.4586	2.8040	-10.386	-7.447	-7.874	-7.381	-7.021	-6.685	-7.706	-6.974	-6.831	-6.746	0.4787	0.0000	1.6	1	-12.345	3.3363451958
	6.60	64.0947494507	44.4358	6.0644	4.4438	2.7423	-10.391	-7.524	-7.946	-7.460	-7.101	-6.769	-7.781	-7.063	-6.923	-6.840	0.4787	0.0000	1.8	1	-12.345	3.3363451958
	6.60	64.1024093628	44.4350	6.0660	4.4294	2.6832	-10.395	-7.608	-8.024	-7.546	-7.192	-6.864	-7.862	-7.162	-7.025	-6.945	0.4787	0.0000	2.0	1	-12.345	3.3363451958
	6.60	64.1093750000	44.4343	6.0674	4.4147	2.6230	-10.399	-7.698	-8.107	-7.639	-7.290	-6.966	-7.949	-7.269	-7.135	-7.057	0.4787	0.0000	2.2	1	-12.345	3.3363451958
	6.60	64.1159896851	44.4175	6.0687	4.3991	2.5593	-10.402	-7.795	-8.197	-7.738	-7.394	-7.075	-8.043	-7.382	-7.253	-7.177	0.4787	0.0000	2.5	1	-12.345	3.3363451958
	6.60	64.1229629517	44.3998	6.0699	4.3824	2.4909	-10.405	-7.878	-8.276	-7.823	-7.482	-7.169	-8.123	-7.483	-7.357	-7.285	0.4787	0.0000	2.8	1	-12.345	3.3363451958
	6.60	64.1295852661	44.3830	6.0710	4.3649	2.4199	-10.407	-7.969	-8.361	-7.915	-7.579	-7.271	-8.212	-7.592	-7.470	-7.401	0.4787	0.0000	3.2	1	-12.345	3.3363451958
	6.60	64.1372528076	44.3586	6.0720	4.3443	2.3361	-10.410	-8.081	-8.467	-8.028	-7.697	-7.395	-8.321	-7.725	-7.607	-7.542	0.4787	0.0000	1.2	0	-12.346	3.3363451958
