# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Sat Jan 28 09:44:46 CET 2012
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Kepler + SDSS <i>griz</i> + DDO51 (in ABmags) + 2MASS (~Vegamag)
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00048		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.2000000477	1.2000	0.5486	3.9080	4.5467	3.398	3.507	3.449	3.495	3.603	3.731	3.411	3.089	3.041	3.028	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.60	1.2999999523	1.3000	0.7038	3.9434	4.5677	3.011	3.187	3.045	3.190	3.354	3.511	3.037	2.918	2.919	2.906	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.60	1.3999999762	1.4000	0.8426	3.9745	4.5855	2.663	2.945	2.750	2.960	3.160	3.335	2.766	2.779	2.807	2.798	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.60	1.5000000000	1.5000	0.9691	4.0031	4.6034	2.347	2.757	2.528	2.778	3.000	3.189	2.563	2.660	2.703	2.700	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.60	1.6000000238	1.6000	1.0862	4.0287	4.6168	2.055	2.595	2.344	2.621	2.857	3.055	2.394	2.549	2.601	2.604	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.60	1.6096365452	1.6096	1.0976	4.0309	4.6167	2.026	2.579	2.326	2.604	2.842	3.041	2.377	2.536	2.589	2.592	0.4787	0.0000	0.0	1	-14.709	3.2405083179
	6.60	1.7000000477	1.7000	1.1928	4.0526	4.6322	1.788	2.459	2.192	2.487	2.736	2.942	2.253	2.454	2.513	2.521	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7500000000	1.7500	1.2440	4.0635	4.6370	1.660	2.392	2.119	2.422	2.674	2.884	2.184	2.404	2.465	2.476	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.60	1.7999999523	1.8000	1.2916	4.0738	4.6428	1.541	2.331	2.052	2.362	2.618	2.832	2.121	2.359	2.423	2.436	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.60	1.8999999762	1.9000	1.3848	4.0934	4.6514	1.308	2.210	1.921	2.243	2.506	2.728	1.997	2.267	2.335	2.353	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4713	4.1112	4.6584	1.092	2.098	1.800	2.132	2.401	2.629	1.882	2.179	2.251	2.272	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.6217	4.1415	4.6709	0.716	1.900	1.591	1.938	2.216	2.457	1.680	2.022	2.101	2.127	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.8241	4.1794	4.6754	0.210	1.621	1.295	1.661	1.950	2.206	1.394	1.789	1.876	1.909	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0921	4.2245	4.6672	-0.460	1.224	0.880	1.269	1.570	1.842	0.990	1.446	1.542	1.583	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.3166	4.2595	4.6493	-1.021	0.874	0.517	0.922	1.233	1.516	0.635	1.136	1.238	1.286	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.5050	4.2876	4.6315	-1.492	0.572	0.204	0.623	0.942	1.233	0.330	0.865	0.974	1.026	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6698	4.3116	4.6136	-1.905	0.303	-0.073	0.356	0.682	0.980	0.057	0.622	0.735	0.791	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.8149	4.3324	4.5976	-2.267	0.064	-0.320	0.119	0.450	0.754	-0.185	0.405	0.522	0.581	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.4424009323	5.4424	2.9301	4.3490	4.5855	-2.555	-0.126	-0.516	-0.070	0.265	0.575	-0.377	0.232	0.352	0.414	0.4787	0.0000	0.0	1	-13.257	3.3264114857
	6.60	6.0000000000	6.0000	3.0633	4.3686	4.5731	-2.888	-0.345	-0.741	-0.286	0.053	0.368	-0.598	0.033	0.157	0.223	0.4787	0.0000	0.0	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2780	4.3995	4.5490	-3.425	-0.704	-1.112	-0.642	-0.295	0.028	-0.961	-0.294	-0.164	-0.092	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.9036350250	8.9036	3.6091	4.4458	4.5076	-4.253	-1.281	-1.705	-1.214	-0.854	-0.520	-1.543	-0.823	-0.682	-0.601	0.4787	0.0000	0.1	1	-13.043	3.3330473900
	6.60	11.4873914719	11.4874	3.9640	4.4927	4.4510	-5.140	-1.948	-2.388	-1.877	-1.506	-1.160	-2.215	-1.443	-1.294	-1.205	0.4787	0.0000	0.1	1	-12.932	3.3345627785
	6.60	12.0000000000	12.0000	4.0265	4.5009	4.4402	-5.296	-2.069	-2.511	-1.996	-1.624	-1.276	-2.336	-1.557	-1.407	-1.317	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	14.9787	4.3376	4.5414	4.3876	-6.074	-2.660	-3.109	-2.584	-2.212	-1.857	-2.930	-2.129	-1.977	-1.884	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	20.2755069733	20.2259	4.7211	4.5853	4.3099	-7.033	-3.354	-3.805	-3.276	-2.910	-2.551	-3.624	-2.823	-2.672	-2.578	0.4787	0.0000	0.1	1	-12.687	3.3359456062
	6.60	21.9273014069	21.8652	4.8251	4.5951	4.2789	-7.293	-3.547	-4.000	-3.468	-3.103	-2.742	-3.817	-3.015	-2.863	-2.769	0.4787	0.0000	0.1	1	-12.653	3.3360252380
	6.60	27.3614158630	27.2416	5.1061	4.6174	4.1826	-7.995	-4.088	-4.543	-4.007	-3.642	-3.278	-4.359	-3.551	-3.399	-3.304	0.4787	0.0000	0.1	1	-12.557	3.3361792564
	6.60	31.9273014069	31.7266	5.3087	4.6252	4.0774	-8.502	-4.537	-4.994	-4.456	-4.091	-3.726	-4.809	-3.999	-3.846	-3.751	0.4787	0.0000	0.2	1	-12.491	3.3362436295
	6.60	32.9032020569	32.6801	5.3404	4.6258	4.0609	-8.581	-4.612	-5.069	-4.530	-4.165	-3.801	-4.884	-4.074	-3.921	-3.826	0.4787	0.0000	0.2	1	-12.478	3.3362534046
	6.60	40.1031341553	39.6607	5.5526	4.6154	3.8914	-9.111	-5.218	-5.673	-5.138	-4.773	-4.410	-5.489	-4.683	-4.530	-4.436	0.4787	0.0000	0.2	1	-12.394	3.3363003731
	6.60	43.8546028137	43.2516	5.6492	4.5996	3.7692	-9.353	-5.575	-6.028	-5.497	-5.132	-4.771	-5.845	-5.044	-4.893	-4.799	0.4787	0.0000	0.3	1	-12.357	3.3363142014
	6.60	46.2064018250	45.5123	5.7011	4.5900	3.7012	-9.483	-5.771	-6.221	-5.694	-5.330	-4.971	-6.040	-5.246	-5.096	-5.002	0.4787	0.0000	0.3	1	-12.335	3.3363206387
	6.60	52.9079055786	51.7244	5.8375	4.5331	3.3927	-9.824	-6.476	-6.920	-6.402	-6.035	-5.683	-6.743	-5.957	-5.807	-5.715	0.4787	0.0000	0.6	1	-12.279	3.3363337517
	6.60	55.9462165833	54.0476	5.8932	4.4844	3.1611	-9.963	-6.892	-7.324	-6.823	-6.460	-6.119	-7.152	-6.401	-6.255	-6.167	0.4787	0.0000	0.2	0	-12.260	3.3363378048
	6.60	58.2367210388	53.6865	5.9336	4.4019	2.7877	-10.064	-7.426	-7.830	-7.368	-7.023	-6.703	-7.674	-7.010	-6.880	-6.804	0.4787	0.0000	0.4	0	-12.263	3.3363401890
	6.60	59.2924423218	53.8972	5.9603	4.4931	3.1276	-10.131	-7.008	-7.443	-6.939	-6.574	-6.230	-7.270	-6.511	-6.363	-6.274	0.4787	0.0000	0.2	0	-12.261	3.3363413811
	6.60	59.4455909729	53.9647	5.9716	4.5115	3.1906	-10.159	-6.932	-7.372	-6.860	-6.492	-6.145	-7.197	-6.421	-6.272	-6.181	0.4787	0.0000	0.2	0	-12.261	3.3363413811
	6.60	59.5015945435	53.9860	5.9804	4.5288	3.2511	-10.181	-6.857	-7.301	-6.784	-6.415	-6.064	-7.124	-6.338	-6.188	-6.096	0.4787	0.0000	0.8	1	-12.260	3.3363413811
	6.60	59.5131149292	53.9942	5.9819	4.5240	3.2306	-10.185	-6.888	-7.331	-6.815	-6.445	-6.095	-7.154	-6.369	-6.219	-6.127	0.4787	0.0000	0.1	0	-12.260	3.3363413811
	6.60	59.5333747864	54.0085	5.9885	4.5144	3.1857	-10.201	-6.958	-7.399	-6.886	-6.518	-6.169	-7.223	-6.445	-6.296	-6.205	0.4787	0.0000	0.2	0	-12.260	3.3363416195
	6.60	59.5443992615	54.0163	5.9929	4.5058	3.1467	-10.212	-7.017	-7.456	-6.946	-6.579	-6.232	-7.281	-6.510	-6.361	-6.271	0.4787	0.0000	0.2	0	-12.260	3.3363416195
	6.60	59.5525245667	54.0220	5.9959	4.4986	3.1151	-10.220	-7.065	-7.502	-6.994	-6.628	-6.284	-7.328	-6.563	-6.415	-6.325	0.4787	0.0000	0.2	0	-12.260	3.3363416195
	6.60	59.5595588684	54.0270	5.9971	4.4902	3.0803	-10.223	-7.117	-7.552	-7.048	-6.684	-6.341	-7.379	-6.622	-6.475	-6.386	0.4787	0.0000	0.2	0	-12.260	3.3363416195
	6.60	59.5693702698	54.0339	5.9987	4.4767	3.0248	-10.227	-7.201	-7.630	-7.133	-6.772	-6.432	-7.460	-6.716	-6.571	-6.483	0.4787	0.0000	0.2	0	-12.260	3.3363416195
	6.60	59.5774917603	54.0396	6.0001	4.4647	2.9755	-10.230	-7.256	-7.684	-7.190	-6.829	-6.492	-7.515	-6.779	-6.636	-6.550	0.4787	0.0000	0.3	0	-12.260	3.3363416195
	6.60	59.5928726196	54.0505	6.0033	4.4432	2.8861	-10.238	-7.361	-7.784	-7.297	-6.939	-6.607	-7.618	-6.902	-6.761	-6.678	0.4787	0.0000	0.3	0	-12.260	3.3363416195
	6.60	59.6087379456	54.0617	6.0063	4.4248	2.8098	-10.246	-7.470	-7.884	-7.408	-7.056	-6.730	-7.723	-7.030	-6.894	-6.814	0.4787	0.0000	0.4	0	-12.260	3.3363416195
	6.60	59.6462593079	54.0554	6.0114	4.3952	2.6863	-10.259	-7.655	-8.056	-7.597	-7.254	-6.936	-7.901	-7.246	-7.117	-7.042	0.4787	0.0000	0.6	0	-12.260	3.3363416195
	6.60	59.7558860779	53.8523	6.0163	4.3726	2.5892	-10.271	-7.775	-8.171	-7.720	-7.382	-7.072	-8.019	-7.391	-7.268	-7.198	0.4787	0.0000	0.7	0	-12.261	3.3363416195
	6.60	59.9222526550	53.4821	6.0177	4.3698	2.5738	-10.274	-7.793	-8.188	-7.739	-7.401	-7.092	-8.037	-7.412	-7.289	-7.220	0.4787	0.0000	0.7	0	-12.264	3.3363418579
	6.60	60.2367057800	52.7433	6.0196	4.3638	2.5419	-10.279	-7.829	-8.222	-7.775	-7.439	-7.132	-8.072	-7.455	-7.333	-7.265	0.4787	0.0000	0.8	0	-12.271	3.3363420963
	6.60	61.0243186951	50.6687	6.0239	4.3441	2.4411	-10.290	-7.945	-8.332	-7.893	-7.562	-7.261	-8.186	-7.591	-7.474	-7.410	0.4787	0.0000	1.0	0	-12.288	3.3363428116
	6.60	61.5401878357	49.2258	6.0298	4.4346	2.7849	-10.305	-7.475	-7.893	-7.411	-7.056	-6.727	-7.730	-7.024	-6.886	-6.804	0.4787	0.0000	0.4	0	-12.300	3.3363432884
	6.60	61.9470748901	49.3374	6.0363	4.3795	2.5588	-10.321	-7.791	-8.189	-7.736	-7.396	-7.084	-8.036	-7.400	-7.275	-7.204	0.4787	0.0000	0.8	0	-12.300	3.3363435268
	6.60	62.2878608704	49.4292	6.0412	4.3521	2.4453	-10.333	-7.945	-8.334	-7.891	-7.559	-7.255	-8.186	-7.582	-7.464	-7.397	0.4787	0.0000	1.0	0	-12.299	3.3363437653
	6.60	62.5701637268	49.4967	6.0453	4.3328	2.3647	-10.343	-8.060	-8.443	-8.008	-7.680	-7.383	-8.299	-7.718	-7.603	-7.541	0.4787	0.0000	1.2	0	-12.298	3.3363440037
	6.60	62.8098526001	49.5236	6.0490	4.3220	2.3176	-10.352	-8.130	-8.509	-8.079	-7.753	-7.460	-8.368	-7.799	-7.687	-7.626	0.4787	0.0000	1.4	0	-12.298	3.3363442421
	6.60	63.0247306824	49.5459	6.0523	4.3107	2.2696	-10.361	-8.202	-8.577	-8.152	-7.829	-7.540	-8.438	-7.883	-7.773	-7.715	0.4787	0.0000	1.6	0	-12.298	3.3363444805
	6.60	63.2140960693	49.4935	6.0549	4.2981	2.2161	-10.367	-8.281	-8.651	-8.232	-7.913	-7.628	-8.514	-7.976	-7.869	-7.813	0.4787	0.0000	1.8	0	-12.298	3.3363444805
	6.60	63.3874549866	49.4290	6.0571	4.2837	2.1555	-10.373	-8.377	-8.735	-8.332	-8.020	-7.741	-8.604	-8.092	-7.990	-7.935	0.4787	0.0000	2.1	0	-12.299	3.3363447189
	6.60	63.4961547852	49.3353	6.0581	4.2726	2.1094	-10.375	-8.447	-8.798	-8.405	-8.099	-7.822	-8.671	-8.176	-8.078	-8.025	0.4787	0.0000	2.4	0	-12.300	3.3363447189
	6.60	63.6164474487	49.1882	6.0587	4.2566	2.0438	-10.377	-8.539	-8.885	-8.498	-8.195	-7.925	-8.761	-8.285	-8.191	-8.140	0.4787	0.0000	2.8	0	-12.301	3.3363447189
	6.60	63.7176322937	48.9622	6.0587	4.2391	1.9716	-10.377	-8.639	-8.979	-8.599	-8.300	-8.037	-8.858	-8.404	-8.314	-8.266	0.4787	0.0000	3.3	0	-12.303	3.3363449574
	6.60	63.8012428284	48.7714	6.0583	4.2197	1.8925	-10.376	-8.749	-9.083	-8.710	-8.416	-8.162	-8.965	-8.537	-8.450	-8.406	0.4787	0.0000	4.1	0	-12.305	3.3363449574
	6.60	63.8546028137	48.5630	6.0576	4.2038	1.8280	-10.374	-8.838	-9.167	-8.800	-8.511	-8.263	-9.051	-8.645	-8.562	-8.520	0.4787	0.0000	4.8	0	-12.306	3.3363449574
	6.60	63.8692703247	48.5141	6.0575	4.2000	1.8123	-10.374	-8.859	-9.187	-8.822	-8.534	-8.288	-9.072	-8.671	-8.589	-8.548	0.4787	0.0000	5.0	0	-12.307	3.3363449574
	6.60	63.9117393494	48.3980	6.0569	4.1860	1.7559	-10.372	-8.938	-9.260	-8.902	-8.618	-8.378	-9.149	-8.767	-8.689	-8.650	0.4787	0.0000	5.7	0	-12.308	3.3363449574
	6.60	63.9455871582	48.3054	6.0562	4.1730	1.7037	-10.371	-9.011	-9.326	-8.976	-8.697	-8.463	-9.218	-8.857	-8.782	-8.746	0.4787	0.0000	6.6	0	-12.309	3.3363449574
	6.60	63.9816589355	48.1601	6.0552	4.1576	1.6417	-10.368	-9.092	-9.392	-9.063	-8.793	-8.565	-9.291	-8.966	-8.898	-8.864	0.4787	0.0000	7.7	0	-12.310	3.3363449574
	6.60	64.0059738159	48.0100	6.0545	4.1449	1.5905	-10.366	-9.162	-9.453	-9.135	-8.870	-8.648	-9.357	-9.054	-8.990	-8.958	0.4787	0.0000	8.7	0	-12.311	3.3363449574
	6.60	64.0265808105	47.9387	6.0537	4.1321	1.5394	-10.364	-9.236	-9.527	-9.208	-8.944	-8.729	-9.431	-9.141	-9.079	-9.049	0.4787	0.0000	9.9	0	-12.312	3.3363449574
	6.60	64.0476303101	47.7874	6.0528	4.1160	1.4745	-10.362	-9.328	-9.619	-9.299	-9.037	-8.832	-9.523	-9.251	-9.192	-9.165	0.4787	0.0000	11.7	0	-12.313	3.3363451958
	6.60	64.0679702759	47.7167	6.0517	4.0981	1.4035	-10.359	-9.428	-9.716	-9.399	-9.141	-8.947	-9.622	-9.373	-9.318	-9.294	0.4787	0.0000	14.0	0	-12.314	3.3363451958
	6.60	64.0885086060	47.6452	6.0506	4.0765	1.3172	-10.357	-9.542	-9.815	-9.517	-9.269	-9.087	-9.728	-9.523	-9.475	-9.454	0.4787	0.0000	17.4	0	-12.315	3.3363451958
	6.60	64.1097030640	47.5745	6.0492	4.0496	1.2105	-10.353	-9.680	-9.932	-9.660	-9.425	-9.259	-9.855	-9.705	-9.668	-9.652	0.4787	0.0000	22.8	0	-12.315	3.3363451958
	6.60	64.1308670044	47.4237	6.0475	4.0160	1.0764	-10.349	-9.851	-10.092	-9.833	-9.607	-9.467	-10.021	-9.930	-9.903	-9.892	0.4787	0.0000	31.9	0	-12.317	3.3363451958
	6.60	64.1506500244	47.3531	6.0455	3.9746	0.9124	-10.344	-10.052	-10.279	-10.034	-9.820	-9.716	-10.215	-10.202	-10.188	-10.186	0.4787	0.0000	48.4	0	-12.317	3.3363451958
	6.60	64.1706314087	47.2817	6.0449	3.9006	0.6163	-10.342	-10.319	-10.479	-10.312	-10.142	-10.114	-10.449	-10.654	-10.684	-10.699	0.4787	0.0000	102.4	0	-12.318	3.3363451958
	6.60	64.1903610229	47.1306	6.0439	3.8270	0.3214	-10.340	-10.408	-10.421	-10.418	-10.363	-10.384	-10.443	-11.067	-11.194	-11.230	0.4787	0.0000	215.9	0	-11.732	3.3363451958
	6.60	64.2001037598	47.0936	6.0418	3.8066	0.2414	-10.334	-10.406	-10.332	-10.428	-10.418	-10.443	-10.392	-11.182	-11.351	-11.392	0.4787	0.0000	264.3	0	-11.143	3.3363451958
	6.60	64.2091598511	47.0593	6.0388	3.7944	0.1956	-10.327	-10.399	-10.272	-10.427	-10.444	-10.474	-10.355	-11.242	-11.436	-11.480	0.4787	0.0000	296.7	0	-10.806	3.3363451958
	6.60	64.2195739746	47.0205	6.0331	3.7819	0.1509	-10.313	-10.384	-10.204	-10.418	-10.461	-10.501	-10.309	-11.294	-11.511	-11.559	0.4787	0.0000	332.2	0	-10.476	3.3363451958
	6.60	64.2268142700	46.9936	6.0225	3.7695	0.1115	-10.286	-10.353	-10.116	-10.392	-10.463	-10.512	-10.245	-11.333	-11.576	-11.627	0.4787	0.0000	367.0	0	-10.187	3.3363451958
	6.60	64.2473831177	46.9171	6.0044	3.7517	0.0576	-10.241	-10.294	-9.964	-10.339	-10.453	-10.514	-10.131	-11.382	-11.670	-11.725	0.4787	0.0000	420.5	0	-9.789	3.3363451958
	6.60	64.2600250244	46.8578	6.0062	3.7460	0.0325	-10.245	-10.292	-9.929	-10.339	-10.467	-10.533	-10.110	-11.415	-11.718	-11.775	0.4787	0.0000	448.0	0	-9.603	3.3363451958
	6.60	64.3219223022	46.4979	6.0567	3.7486	-0.0111	-10.372	-10.423	-10.075	-10.469	-10.591	-10.655	-10.250	-11.529	-11.823	-11.880	0.4787	0.0000	499.3	0	-9.277	3.3363451958
	6.60	68.8476181030	37.9656	6.1469	4.0243	0.9138	-10.597	-10.058	-10.301	-10.039	-9.811	-9.663	-10.229	-10.122	-10.092	-10.081	0.4787	0.0000	45.4	0	-12.413	3.3363478184
	6.60	68.9088211060	37.7644	6.2079	3.8149	0.0130	-10.750	-10.820	-10.783	-10.837	-10.809	-10.832	-10.826	-11.548	-11.699	-11.738	0.4787	0.0000	444.0	0	-9.293	3.3363478184
#	Isochrone	Z = 0.00048		Age = 	4.467e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.65	0.1500000060	0.1500	-2.3113	3.5882	5.2242	10.548	10.933	12.272	10.924	10.405	10.105	12.206	8.889	8.335	8.166	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.65	0.2000000030	0.2000	-2.0181	3.6127	5.1541	9.815	10.103	11.226	10.074	9.634	9.382	11.114	8.222	7.671	7.508	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.65	0.2500000000	0.2500	-1.8103	3.6252	5.0929	9.296	9.547	10.577	9.510	9.104	8.873	10.433	7.737	7.189	7.032	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.65	0.3000000119	0.3000	-1.6699	3.6338	5.0664	8.945	9.169	10.142	9.129	8.746	8.530	9.984	7.409	6.868	6.720	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.65	0.3499999940	0.3500	-1.5480	3.6412	5.0411	8.640	8.841	9.766	8.798	8.435	8.232	9.595	7.124	6.590	6.449	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.65	0.4000000060	0.4000	-1.4250	3.6481	5.0034	8.332	8.512	9.391	8.466	8.121	7.931	9.210	6.835	6.307	6.173	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.65	0.4499999881	0.4500	-1.2899	3.6565	4.9531	7.995	8.152	8.978	8.104	7.780	7.604	8.783	6.523	6.003	5.878	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.65	0.5000000000	0.5000	-1.1586	3.6664	4.9070	7.667	7.798	8.565	7.748	7.448	7.288	8.355	6.225	5.719	5.603	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.65	0.5500000119	0.5500	-1.0083	3.6814	4.8580	7.291	7.386	8.070	7.334	7.068	6.931	7.845	5.898	5.418	5.315	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.65	0.6000000238	0.6000	-0.8528	3.7007	4.8177	6.902	6.958	7.551	6.906	6.678	6.569	7.314	5.578	5.139	5.050	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.65	0.7807269692	0.7807	-0.3288	3.7719	4.6928	5.592	5.632	5.948	5.586	5.474	5.448	5.790	4.585	4.271	4.229	0.4787	0.0000	0.0	1	-11.721	3.0633175373
	6.65	0.8807269335	0.8807	-0.0782	3.8044	4.6248	4.966	5.024	5.240	4.984	4.920	4.931	5.118	4.120	3.863	3.837	0.4787	0.0000	0.0	1	-11.617	3.1035566330
	6.65	1.0000000000	1.0000	0.1840	3.8395	4.5580	4.310	4.383	4.504	4.350	4.342	4.392	4.413	3.639	3.454	3.437	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.65	1.1000000238	1.1000	0.3756	3.8705	4.5320	3.831	3.915	3.953	3.890	3.933	4.020	3.886	3.318	3.198	3.184	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.65	1.2000000477	1.2000	0.5487	3.9080	4.5466	3.398	3.507	3.449	3.495	3.603	3.731	3.411	3.089	3.041	3.028	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.65	1.2999999523	1.3000	0.7038	3.9434	4.5676	3.010	3.187	3.045	3.190	3.354	3.511	3.037	2.918	2.919	2.906	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.65	1.3999999762	1.4000	0.8427	3.9745	4.5854	2.663	2.945	2.749	2.960	3.159	3.335	2.766	2.779	2.807	2.798	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.65	1.5000000000	1.5000	0.9691	4.0031	4.6033	2.347	2.757	2.528	2.777	3.000	3.189	2.563	2.660	2.703	2.700	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.65	1.6000000238	1.6000	1.0863	4.0287	4.6167	2.054	2.595	2.344	2.620	2.857	3.055	2.394	2.549	2.601	2.604	0.4787	0.0000	0.0	1	-14.703	3.2395837307
