# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Sat Jan 28 09:52:42 CET 2012
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Kepler + SDSS <i>griz</i> + DDO51 (in ABmags) + 2MASS (~Vegamag)
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00952		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.55	0.3499999940	0.3500	-1.7232	3.5860	4.9951	9.078	9.541	10.920	9.588	8.978	8.614	10.874	7.374	6.798	6.632	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	7.55	0.4000000060	0.4000	-1.5786	3.5931	4.9371	8.716	9.143	10.470	9.169	8.601	8.261	10.441	7.034	6.441	6.287	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	7.55	0.4499999881	0.4500	-1.4578	3.6020	4.9032	8.415	8.793	10.051	8.790	8.278	7.973	10.041	6.763	6.148	6.008	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	7.55	0.5000000000	0.5000	-1.3293	3.6127	4.8629	8.093	8.435	9.626	8.414	7.946	7.671	9.617	6.474	5.842	5.712	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	7.55	0.5500000119	0.5500	-1.1926	3.6247	4.8159	7.752	8.051	9.164	8.008	7.593	7.353	9.158	6.171	5.519	5.401	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	7.55	0.6000000238	0.6000	-1.0624	3.6368	4.7719	7.426	7.680	8.708	7.626	7.253	7.041	8.695	5.878	5.235	5.128	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	7.55	0.6999999881	0.7000	-0.7857	3.6689	4.6903	6.734	6.867	7.683	6.798	6.519	6.371	7.599	5.275	4.700	4.616	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	7.55	0.8201413751	0.8201	-0.4624	3.7180	4.6322	5.926	5.931	6.495	5.862	5.681	5.607	6.301	4.633	4.204	4.146	0.4787	0.0000	0.0	1	-11.539	3.0803749561
	7.55	0.9604240656	0.9604	-0.1389	3.7626	4.5557	5.117	5.081	5.467	5.019	4.909	4.889	5.287	4.013	3.694	3.655	0.4787	0.0000	0.0	1	-12.381	3.1294956207
	7.55	1.3798586130	1.3798	0.6337	3.8658	4.3533	3.186	3.186	3.237	3.154	3.206	3.300	3.164	2.605	2.498	2.480	0.4787	0.0000	0.0	1	-14.533	3.2143769264
	7.55	1.4798586369	1.4798	0.7711	3.8931	4.3557	2.842	2.867	2.841	2.845	2.945	3.067	2.792	2.415	2.357	2.342	0.4787	0.0000	0.0	1	-14.622	3.2268831730
	7.55	1.6000000238	1.6000	0.9181	3.9240	4.3659	2.475	2.547	2.437	2.541	2.691	2.840	2.418	2.233	2.222	2.207	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	7.55	1.7201414108	1.7201	1.0519	3.9517	4.3744	2.140	2.290	2.118	2.298	2.485	2.650	2.126	2.080	2.096	2.084	0.4787	0.0000	0.0	1	-14.772	3.2502374649
	7.55	1.8302119970	1.8302	1.1574	3.9730	4.3812	1.876	2.108	1.902	2.123	2.332	2.507	1.928	1.961	1.992	1.983	0.4787	0.0000	0.0	1	-14.829	3.2585542202
	7.55	1.9201413393	1.9201	1.2470	3.9904	4.3820	1.652	1.962	1.735	1.982	2.204	2.386	1.773	1.857	1.897	1.892	0.4787	0.0000	0.0	1	-14.874	3.2645149231
	7.55	2.2000000477	2.2000	1.4728	4.0320	4.3816	1.088	1.603	1.338	1.630	1.877	2.074	1.402	1.582	1.637	1.644	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	7.55	2.5000000000	2.5000	1.6842	4.0688	4.3728	0.560	1.270	0.984	1.302	1.562	1.775	1.063	1.310	1.374	1.390	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	7.55	2.9789001942	2.9789	1.9676	4.1141	4.3468	-0.149	0.814	0.508	0.850	1.124	1.356	0.601	0.918	0.993	1.018	0.4787	0.0000	0.1	1	-13.519	3.3032886982
	7.55	3.0000000000	3.0000	1.9790	4.1158	4.3455	-0.177	0.796	0.489	0.832	1.106	1.339	0.582	0.902	0.977	1.002	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	7.55	3.0095829964	3.0096	1.9840	4.1166	4.3449	-0.190	0.788	0.481	0.823	1.098	1.331	0.574	0.894	0.970	0.995	0.4787	0.0000	0.1	1	-13.514	3.3039140701
	7.55	3.5000000000	3.5000	2.2292	4.1544	4.3164	-0.803	0.395	0.072	0.433	0.718	0.967	0.175	0.549	0.632	0.665	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	7.55	4.0000000000	4.0000	2.4451	4.1868	4.2880	-1.343	0.048	-0.286	0.090	0.384	0.644	-0.176	0.241	0.331	0.369	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	7.55	4.2169103622	4.2169	2.5296	4.1993	4.2767	-1.554	-0.087	-0.426	-0.044	0.253	0.517	-0.313	0.120	0.212	0.253	0.4787	0.0000	0.1	1	-13.368	3.3194944859
	7.55	4.5000000000	4.5000	2.6363	4.2148	4.2602	-1.821	-0.260	-0.606	-0.216	0.086	0.355	-0.489	-0.035	0.060	0.103	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	7.55	5.0000000000	5.0000	2.8159	4.2389	4.2227	-2.270	-0.564	-0.919	-0.517	-0.208	0.069	-0.796	-0.311	-0.211	-0.164	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	7.55	5.0776333809	5.0776	2.8423	4.2423	4.2165	-2.336	-0.609	-0.966	-0.562	-0.253	0.025	-0.842	-0.353	-0.252	-0.205	0.4787	0.0000	0.1	1	-13.287	3.3248426914
	7.55	5.7055425644	5.7055	3.0510	4.2671	4.1579	-2.857	-0.982	-1.348	-0.932	-0.616	-0.331	-1.218	-0.698	-0.592	-0.541	0.4787	0.0000	0.1	1	-13.236	3.3273649216
	7.55	6.0000000000	6.0000	3.1464	4.2771	4.1243	-3.096	-1.161	-1.531	-1.111	-0.791	-0.503	-1.399	-0.866	-0.758	-0.705	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	7.55	6.2294096947	6.2294	3.2175	4.2843	4.0979	-3.274	-1.297	-1.670	-1.246	-0.925	-0.634	-1.536	-0.994	-0.885	-0.831	0.4787	0.0000	0.1	1	-13.198	3.3289227486
	7.55	6.6527338028	6.6527	3.3485	4.2951	4.0389	-3.601	-1.561	-1.939	-1.509	-1.185	-0.892	-1.802	-1.246	-1.135	-1.079	0.4787	0.0000	0.1	1	-13.170	3.3299250603
	7.55	7.0000000000	7.0000	3.4567	4.3015	3.9783	-3.872	-1.796	-2.176	-1.743	-1.417	-1.122	-2.037	-1.473	-1.361	-1.304	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	7.55	7.0029368401	7.0029	3.4576	4.3015	3.9778	-3.874	-1.798	-2.178	-1.745	-1.419	-1.124	-2.039	-1.475	-1.363	-1.306	0.4787	0.0000	0.1	1	-13.147	3.3306190968
	7.55	7.3107690811	7.3108	3.5536	4.3036	3.9086	-4.114	-2.028	-2.409	-1.976	-1.649	-1.354	-2.270	-1.703	-1.591	-1.533	0.4787	0.0000	0.2	1	-13.129	3.3311474323
	7.55	7.5723428726	7.5723	3.6366	4.3027	3.8376	-4.321	-2.243	-2.624	-2.190	-1.864	-1.569	-2.484	-1.918	-1.806	-1.748	0.4787	0.0000	0.2	1	-13.113	3.3315458298
	7.55	7.7977323532	7.7977	3.7112	4.2982	3.7577	-4.508	-2.459	-2.837	-2.406	-2.081	-1.788	-2.698	-2.138	-2.027	-1.969	0.4787	0.0000	0.2	1	-13.101	3.3318572044
	7.55	7.9912738800	7.9913	3.7769	4.2919	3.6772	-4.672	-2.663	-3.039	-2.611	-2.288	-1.997	-2.901	-2.349	-2.239	-2.182	0.4787	0.0000	0.2	1	-13.090	3.3321034908
	7.55	8.1576290131	8.1576	3.8369	4.2814	3.5843	-4.822	-2.877	-3.249	-2.826	-2.506	-2.219	-3.112	-2.574	-2.467	-2.411	0.4787	0.0000	0.3	1	-13.081	3.3323006630
	7.55	8.3010597229	8.3011	3.8899	4.2705	3.4951	-4.955	-3.075	-3.444	-3.026	-2.709	-2.426	-3.309	-2.785	-2.680	-2.626	0.4787	0.0000	0.3	1	-13.074	3.3324608803
	7.55	8.3649501801	8.3650	3.9154	4.2642	3.4480	-5.018	-3.177	-3.544	-3.128	-2.813	-2.533	-3.410	-2.893	-2.790	-2.737	0.4787	0.0000	0.4	1	-13.070	3.3325295448
	7.55	8.4239168167	8.4239	3.9396	4.2589	3.4054	-5.079	-3.270	-3.635	-3.222	-2.909	-2.630	-3.502	-2.993	-2.891	-2.839	0.4787	0.0000	0.4	1	-13.067	3.3325912952
	7.55	8.4696273804	8.4696	3.9601	4.2567	3.3786	-5.130	-3.335	-3.698	-3.287	-2.974	-2.697	-3.566	-3.060	-2.959	-2.907	0.4787	0.0000	0.4	1	-13.065	3.3326382637
	7.55	8.4870414734	8.4870	3.9699	4.2596	3.3813	-5.155	-3.343	-3.707	-3.295	-2.981	-2.702	-3.574	-3.064	-2.962	-2.910	0.4787	0.0000	0.4	1	-13.064	3.3326559067
	7.55	8.5055465698	8.5055	3.9834	4.2669	3.3980	-5.188	-3.333	-3.700	-3.284	-2.969	-2.687	-3.566	-3.046	-2.943	-2.889	0.4787	0.0000	0.4	1	-13.063	3.3326747417
	7.55	8.5179510117	8.5180	4.0029	4.2851	3.4520	-5.237	-3.275	-3.648	-3.224	-2.903	-2.615	-3.510	-2.967	-2.859	-2.803	0.4787	0.0000	0.4	1	-13.062	3.3326871395
	7.55	8.5214271545	8.5214	4.0153	4.2946	3.4775	-5.268	-3.250	-3.627	-3.198	-2.874	-2.584	-3.487	-2.932	-2.822	-2.764	0.4787	0.0000	0.3	1	-13.062	3.3326907158
	7.55	8.5235605240	8.5236	4.0485	4.3138	3.5213	-5.351	-3.222	-3.606	-3.168	-2.839	-2.542	-3.463	-2.883	-2.768	-2.707	0.4787	0.0000	0.3	1	-13.062	3.3326928616
	7.55	8.5244770050	8.5245	4.0090	4.2875	3.4557	-5.253	-3.276	-3.651	-3.225	-2.903	-2.615	-3.512	-2.966	-2.857	-2.801	0.4787	0.0000	0.4	1	-13.062	3.3326935768
	7.55	8.5249099731	8.5249	4.0055	4.2699	3.3890	-5.244	-3.371	-3.739	-3.322	-3.005	-2.723	-3.604	-3.081	-2.976	-2.922	0.4787	0.0000	0.4	1	-13.062	3.3326940536
	7.55	8.5252246857	8.5252	4.0096	4.2548	3.3242	-5.254	-3.472	-3.834	-3.425	-3.112	-2.836	-3.702	-3.199	-3.098	-3.046	0.4787	0.0000	0.4	1	-13.062	3.3326945305
	7.55	8.5254955292	8.5255	4.0172	4.2415	3.2635	-5.273	-3.570	-3.927	-3.524	-3.215	-2.944	-3.798	-3.312	-3.214	-3.165	0.4787	0.0000	0.5	1	-13.062	3.3326947689
	7.55	8.5257987976	8.5258	4.0270	4.2262	3.1927	-5.297	-3.686	-4.037	-3.641	-3.337	-3.072	-3.910	-3.446	-3.351	-3.304	0.4787	0.0000	0.6	1	-13.062	3.3326950073
	7.55	8.5261344910	8.5261	4.0364	4.2085	3.1125	-5.321	-3.815	-4.159	-3.772	-3.473	-3.216	-4.035	-3.595	-3.505	-3.461	0.4787	0.0000	0.6	1	-13.062	3.3326952457
	7.55	8.5265035629	8.5265	4.0444	4.1880	3.0224	-5.341	-3.956	-4.292	-3.916	-3.623	-3.375	-4.172	-3.762	-3.677	-3.636	0.4787	0.0000	0.7	1	-13.062	3.3326957226
	7.55	8.5267629623	8.5268	4.0486	4.1728	2.9576	-5.351	-4.057	-4.386	-4.018	-3.730	-3.488	-4.269	-3.881	-3.800	-3.761	0.4787	0.0000	0.8	1	-13.062	3.3326959610
	7.55	8.5270338058	8.5270	4.0518	4.1566	2.8894	-5.359	-4.160	-4.482	-4.123	-3.841	-3.606	-4.369	-4.006	-3.928	-3.892	0.4787	0.0000	0.9	1	-13.062	3.3326961994
	7.55	8.5273208618	8.5273	4.0540	4.1379	2.8126	-5.365	-4.274	-4.587	-4.239	-3.963	-3.737	-4.478	-4.144	-4.071	-4.038	0.4787	0.0000	1.1	1	-13.062	3.3326964378
	7.55	8.5276069641	8.5276	4.0550	4.1179	2.7314	-5.368	-4.391	-4.695	-4.359	-4.089	-3.874	-4.591	-4.288	-4.222	-4.191	0.4787	0.0000	1.2	1	-13.062	3.3326969147
	7.55	8.5277585983	8.5278	4.0553	4.1071	2.6879	-5.368	-4.454	-4.752	-4.423	-4.156	-3.946	-4.651	-4.365	-4.302	-4.273	0.4787	0.0000	1.3	1	-13.062	3.3326969147
	7.55	8.5281019211	8.5281	4.0542	4.0798	2.5797	-5.365	-4.603	-4.889	-4.575	-4.317	-4.123	-4.794	-4.553	-4.497	-4.473	0.4787	0.0000	1.6	1	-13.062	3.3326973915
	7.55	8.5284509659	8.5285	4.0513	4.0485	2.4575	-5.358	-4.762	-5.034	-4.737	-4.489	-4.315	-4.945	-4.759	-4.712	-4.694	0.4787	0.0000	2.0	1	-13.062	3.3326976299
	7.55	8.5286226273	8.5286	4.0489	4.0316	2.3923	-5.352	-4.840	-5.104	-4.817	-4.574	-4.413	-5.020	-4.866	-4.825	-4.809	0.4787	0.0000	2.2	1	-13.062	3.3326978683
	7.55	8.5288000107	8.5288	4.0459	4.0128	2.3203	-5.345	-4.924	-5.178	-4.902	-4.666	-4.520	-5.099	-4.982	-4.947	-4.935	0.4787	0.0000	2.5	1	-13.062	3.3326981068
	7.55	8.5289773941	8.5290	4.0419	3.9921	2.2415	-5.335	-5.011	-5.255	-4.991	-4.762	-4.633	-5.182	-5.107	-5.080	-5.072	0.4787	0.0000	2.9	1	-13.062	3.3326981068
	7.55	8.5291547775	8.5292	4.0370	3.9701	2.1582	-5.323	-5.097	-5.330	-5.078	-4.857	-4.748	-5.263	-5.237	-5.219	-5.216	0.4787	0.0000	3.3	1	-13.062	3.3326983452
	7.55	8.5293388367	8.5293	4.0306	3.9442	2.0612	-5.307	-5.186	-5.403	-5.169	-4.960	-4.873	-5.344	-5.385	-5.379	-5.384	0.4787	0.0000	3.9	1	-13.062	3.3326985836
	7.55	8.5295162201	8.5295	4.0233	3.9173	1.9607	-5.288	-5.257	-5.445	-5.245	-5.058	-4.990	-5.400	-5.535	-5.547	-5.560	0.4787	0.0000	4.6	1	-13.062	3.3326988220
	7.55	8.5296936035	8.5297	4.0144	3.8878	1.8517	-5.266	-5.302	-5.434	-5.300	-5.149	-5.099	-5.414	-5.691	-5.733	-5.754	0.4787	0.0000	5.6	1	-13.062	3.3326988220
	7.55	8.5297975540	8.5298	4.0081	3.8690	1.7829	-5.250	-5.314	-5.397	-5.321	-5.200	-5.159	-5.398	-5.788	-5.853	-5.879	0.4787	0.0000	6.3	1	-13.062	3.3326990604
	7.55	8.5299263000	8.5299	3.9987	3.8424	1.6861	-5.227	-5.313	-5.305	-5.336	-5.265	-5.235	-5.346	-5.920	-6.028	-6.059	0.4787	0.0000	7.4	1	-13.062	3.3326990604
	7.55	8.5300178528	8.5300	3.9905	3.8218	1.6116	-5.206	-5.303	-5.212	-5.338	-5.309	-5.288	-5.289	-6.018	-6.164	-6.200	0.4787	0.0000	8.5	1	-13.062	3.3326992989
	7.55	8.5301036835	8.5301	3.9816	3.8011	1.5380	-5.184	-5.281	-5.106	-5.326	-5.341	-5.332	-5.218	-6.109	-6.298	-6.337	0.4787	0.0000	9.6	1	-13.062	3.3326992989
	7.55	8.5301828384	8.5302	3.9715	3.7801	1.4637	-5.159	-5.248	-4.981	-5.301	-5.359	-5.366	-5.131	-6.191	-6.429	-6.473	0.4787	0.0000	10.9	1	-13.062	3.3326992989
	7.55	8.5302629471	8.5303	3.9595	3.7577	1.3864	-5.129	-5.202	-4.830	-5.262	-5.365	-5.393	-5.023	-6.268	-6.560	-6.610	0.4787	0.0000	12.5	1	-13.062	3.3326995373
	7.55	8.5303297043	8.5303	3.9462	3.7368	1.3161	-5.095	-5.144	-4.669	-5.211	-5.354	-5.404	-4.903	-6.329	-6.675	-6.731	0.4787	0.0000	14.1	1	-13.062	3.3326995373
	7.55	8.5304031372	8.5304	3.9294	3.7138	1.2406	-5.054	-5.064	-4.469	-5.136	-5.323	-5.400	-4.748	-6.382	-6.791	-6.857	0.4787	0.0000	16.1	1	-13.062	3.3326995373
	7.55	8.5304708481	8.5305	3.9097	3.6956	1.1876	-5.004	-4.974	-4.285	-5.048	-5.268	-5.370	-4.595	-6.401	-6.862	-6.937	0.4787	0.0000	17.6	1	-13.062	3.3326995373
	7.55	8.5305681229	8.5306	3.8733	3.6745	1.1398	-4.913	-4.822	-4.023	-4.896	-5.153	-5.288	-4.366	-6.379	-6.905	-6.994	0.4787	0.0000	19.1	1	-13.062	3.3326997757
	7.55	8.5306968689	8.5307	3.8408	3.6598	1.1134	-4.832	-4.682	-3.808	-4.753	-5.039	-5.201	-4.164	-6.337	-6.915	-7.014	0.4787	0.0000	20.0	1	-13.062	3.3326997757
	7.55	8.5307636261	8.5308	3.8269	3.6532	1.1011	-4.797	-4.621	-3.714	-4.691	-4.990	-5.164	-4.076	-6.320	-6.920	-7.025	0.4787	0.0000	20.5	1	-13.062	3.3327000141
	7.55	8.5309753418	8.5310	3.9279	3.6281	0.8996	-5.050	-4.750	-3.689	-4.806	-5.170	-5.396	-4.064	-6.631	-7.322	-7.448	0.4787	0.0000	29.0	1	-13.062	3.3327002525
	7.55	8.5311002731	8.5311	4.0412	3.6159	0.7373	-5.333	-4.958	-3.800	-5.003	-5.409	-5.665	-4.174	-6.940	-7.673	-7.814	0.4787	0.0000	38.3	1	-13.062	3.3327002525
	7.55	8.5311870575	8.5312	4.1003	3.6115	0.6607	-5.481	-5.077	-3.882	-5.119	-5.540	-5.807	-4.258	-7.097	-7.845	-7.991	0.4787	0.0000	43.8	1	-13.062	3.3327002525
	7.55	8.5312805176	8.5313	4.1269	3.6090	0.6241	-5.547	-5.128	-3.911	-5.167	-5.597	-5.870	-4.287	-7.168	-7.925	-8.074	0.4787	0.0000	46.6	1	-13.062	3.3327004910
	7.55	8.5314998627	8.5315	4.1717	3.6052	0.5642	-5.659	-5.215	-3.966	-5.250	-5.694	-5.977	-4.344	-7.287	-8.057	-8.212	0.4787	0.0000	51.7	1	-13.062	3.3327007294
	7.55	8.5321807861	8.5322	4.2217	3.6012	0.4980	-5.784	-5.314	-4.031	-5.345	-5.803	-6.096	-4.412	-7.421	-8.204	-8.364	0.4787	0.0000	57.9	1	-13.062	3.3327014446
	7.55	8.5331192017	8.5331	4.2725	3.5967	0.4296	-5.911	-5.402	-4.074	-5.424	-5.906	-6.215	-4.455	-7.557	-8.354	-8.520	0.4787	0.0000	65.2	1	-12.885	3.3327023983
	7.55	8.5341444016	8.5341	4.3061	3.5939	0.3846	-5.995	-5.459	-4.100	-5.474	-5.974	-6.294	-4.481	-7.647	-8.454	-8.623	0.4787	0.0000	70.5	1	-12.554	3.3327033520
	7.55	8.5365371704	8.5365	4.3283	3.5920	0.3548	-6.051	-5.497	-4.117	-5.507	-6.018	-6.345	-4.498	-7.706	-8.519	-8.691	0.4787	0.0000	74.2	1	-12.335	3.3327057362
	7.55	8.5608549118	8.5609	4.2658	3.5991	0.4470	-5.895	-5.408	-4.102	-5.436	-5.903	-6.203	-4.486	-7.536	-8.325	-8.488	0.4787	0.0000	63.3	1	-13.015	3.3327298164
	7.55	8.5787916183	8.5788	4.2067	3.6049	0.5305	-5.747	-5.301	-4.048	-5.336	-5.780	-6.064	-4.429	-7.376	-8.146	-8.301	0.4787	0.0000	54.9	1	-13.059	3.3327474594
	7.55	8.5955104828	8.5955	4.1555	3.6104	0.6044	-5.619	-5.208	-4.001	-5.249	-5.674	-5.944	-4.381	-7.238	-7.988	-8.136	0.4787	0.0000	48.3	1	-13.058	3.3327636719
	7.55	8.6135654449	8.6136	4.1185	3.6153	0.6620	-5.526	-5.148	-3.981	-5.193	-5.601	-5.858	-4.361	-7.136	-7.868	-8.011	0.4787	0.0000	43.8	1	-13.057	3.3327813148
	7.55	8.6410818100	8.6411	4.0889	3.6226	0.7220	-5.452	-5.121	-4.013	-5.174	-5.556	-5.795	-4.398	-7.048	-7.754	-7.888	0.4787	0.0000	39.5	1	-13.056	3.3328077793
	7.55	8.6568136215	8.6568	4.0822	3.6269	0.7468	-5.435	-5.130	-4.052	-5.187	-5.554	-5.783	-4.438	-7.023	-7.713	-7.842	0.4787	0.0000	37.8	1	-13.055	3.3328227997
	7.55	8.6719284058	8.6719	4.1017	3.6359	0.7639	-5.484	-5.225	-4.199	-5.287	-5.632	-5.841	-4.583	-7.052	-7.708	-7.830	0.4787	0.0000	36.8	1	-13.055	3.3328371048
	7.55	8.6751327515	8.6751	4.1185	3.6425	0.7736	-5.526	-5.301	-4.314	-5.367	-5.694	-5.889	-4.696	-7.080	-7.711	-7.827	0.4787	0.0000	36.2	1	-13.054	3.3328402042
	7.55	8.6763753891	8.6764	4.1250	3.6464	0.7828	-5.543	-5.337	-4.373	-5.406	-5.723	-5.909	-4.754	-7.088	-7.704	-7.817	0.4787	0.0000	35.6	1	-13.054	3.3328411579
	7.55	8.6773595810	8.6774	4.1296	3.6508	0.7959	-5.554	-5.370	-4.432	-5.441	-5.747	-5.925	-4.811	-7.090	-7.689	-7.798	0.4787	0.0000	34.8	1	-13.054	3.3328421116
	7.55	8.6783351898	8.6783	4.1361	3.6569	0.8139	-5.570	-5.411	-4.505	-5.483	-5.777	-5.943	-4.877	-7.089	-7.668	-7.772	0.4787	0.0000	33.7	1	-13.054	3.3328430653
	7.55	8.6794672012	8.6795	4.1497	3.6677	0.8437	-5.604	-5.488	-4.640	-5.563	-5.835	-5.981	-4.999	-7.093	-7.636	-7.731	0.4787	0.0000	32.0	1	-13.054	3.3328442574
	7.55	8.6810054779	8.6810	4.1668	3.7079	0.9875	-5.647	-5.649	-5.017	-5.723	-5.921	-6.006	-5.311	-7.002	-7.422	-7.491	0.4787	0.0000	25.0	1	-13.054	3.3328456879
	7.55	8.6833934784	8.6834	4.1722	3.7676	1.2210	-5.660	-5.746	-5.423	-5.803	-5.884	-5.904	-5.597	-6.754	-7.016	-7.064	0.4787	0.0000	16.7	1	-13.054	3.3328478336
	7.55	8.6864166260	8.6864	4.1752	3.7962	1.3324	-5.668	-5.768	-5.576	-5.814	-5.835	-5.834	-5.695	-6.617	-6.813	-6.854	0.4787	0.0000	13.8	1	-13.054	3.3328506947
	7.55	8.6887664795	8.6888	4.1779	3.8094	1.3826	-5.675	-5.775	-5.640	-5.815	-5.808	-5.799	-5.735	-6.552	-6.721	-6.759	0.4787	0.0000	12.6	1	-13.054	3.3328528404
	7.55	8.6917734146	8.6918	4.1817	3.8225	1.4313	-5.684	-5.783	-5.704	-5.817	-5.782	-5.767	-5.776	-6.490	-6.631	-6.667	0.4787	0.0000	11.6	1	-13.054	3.3328557014
	7.55	8.6947355270	8.6947	4.1854	3.8337	1.4725	-5.694	-5.787	-5.754	-5.814	-5.757	-5.736	-5.805	-6.435	-6.556	-6.589	0.4787	0.0000	10.8	1	-13.053	3.3328585625
	7.55	8.6984272003	8.6984	4.1903	3.8463	1.5186	-5.706	-5.792	-5.809	-5.810	-5.728	-5.702	-5.837	-6.372	-6.471	-6.502	0.4787	0.0000	10.0	1	-13.053	3.3328621387
	7.55	8.7019777298	8.7020	4.1955	3.8581	1.5605	-5.719	-5.795	-5.852	-5.806	-5.702	-5.672	-5.862	-6.316	-6.397	-6.425	0.4787	0.0000	9.3	1	-13.053	3.3328654766
	7.55	8.7063083649	8.7063	4.2014	3.8719	1.6101	-5.734	-5.796	-5.896	-5.800	-5.670	-5.635	-5.888	-6.250	-6.309	-6.334	0.4787	0.0000	8.5	1	-13.053	3.3328692913
	7.55	8.7104692459	8.7105	4.2068	3.8834	1.6509	-5.747	-5.791	-5.919	-5.791	-5.643	-5.602	-5.900	-6.195	-6.240	-6.262	0.4787	0.0000	8.0	1	-13.053	3.3328733444
	7.55	8.7152757645	8.7153	4.2134	3.8949	1.6906	-5.763	-5.787	-5.940	-5.782	-5.618	-5.571	-5.910	-6.142	-6.175	-6.193	0.4787	0.0000	7.4	1	-13.052	3.3328778744
	7.55	8.7212152481	8.7212	4.2228	3.9177	1.7727	-5.787	-5.753	-5.940	-5.742	-5.554	-5.491	-5.896	-6.028	-6.040	-6.052	0.4787	0.0000	6.4	1	-13.052	3.3328833580
	7.55	8.7300596237	8.7301	4.2329	3.9434	1.8659	-5.812	-5.690	-5.900	-5.676	-5.470	-5.386	-5.845	-5.894	-5.890	-5.894	0.4787	0.0000	5.5	1	-13.052	3.3328914642
	7.55	8.7379112244	8.7379	4.2370	3.9528	1.8998	-5.822	-5.666	-5.883	-5.650	-5.438	-5.346	-5.824	-5.845	-5.836	-5.837	0.4787	0.0000	5.2	1	-13.051	3.3328988552
	7.55	8.7490491867	8.7490	4.2395	3.9403	1.8478	-5.829	-5.718	-5.925	-5.704	-5.500	-5.419	-5.871	-5.930	-5.928	-5.933	0.4787	0.0000	5.7	1	-13.051	3.3329091072
	7.55	8.7555875778	8.7556	4.2407	3.9306	1.8080	-5.832	-5.757	-5.957	-5.744	-5.545	-5.472	-5.907	-5.993	-5.997	-6.005	0.4787	0.0000	6.1	1	-13.050	3.3329150677
	7.55	8.7615556717	8.7616	4.2405	3.9134	1.7397	-5.831	-5.809	-5.990	-5.799	-5.615	-5.555	-5.948	-6.098	-6.114	-6.127	0.4787	0.0000	6.8	1	-13.050	3.3329205513
	7.55	8.7665710449	8.7666	4.2396	3.8943	1.6643	-5.829	-5.854	-6.006	-5.849	-5.686	-5.640	-5.977	-6.211	-6.245	-6.263	0.4787	0.0000	7.8	1	-13.050	3.3329250813
	7.55	8.7705707550	8.7706	4.2376	3.8736	1.5836	-5.824	-5.885	-5.991	-5.888	-5.754	-5.720	-5.981	-6.330	-6.387	-6.411	0.4787	0.0000	8.9	1	-13.050	3.3329288960
	7.55	8.7737436295	8.7737	4.2353	3.8532	1.5048	-5.818	-5.900	-5.943	-5.913	-5.817	-5.790	-5.959	-6.444	-6.531	-6.560	0.4787	0.0000	10.3	1	-13.049	3.3329317570
	7.55	8.7760524750	8.7761	4.2330	3.8356	1.4369	-5.813	-5.906	-5.882	-5.930	-5.868	-5.849	-5.928	-6.541	-6.658	-6.691	0.4787	0.0000	11.5	1	-13.049	3.3329339027
	7.55	8.7782812119	8.7783	4.2286	3.8144	1.3565	-5.801	-5.902	-5.790	-5.939	-5.921	-5.910	-5.875	-6.650	-6.807	-6.845	0.4787	0.0000	13.3	1	-13.049	3.3329358101
	7.55	8.7797136307	8.7797	4.2250	3.7986	1.2967	-5.793	-5.894	-5.714	-5.939	-5.955	-5.953	-5.829	-6.729	-6.919	-6.959	0.4787	0.0000	14.7	1	-13.049	3.3329372406
	7.55	8.7811012268	8.7811	4.2211	3.7816	1.2328	-5.783	-5.878	-5.621	-5.930	-5.981	-5.991	-5.768	-6.807	-7.035	-7.080	0.4787	0.0000	16.4	1	-13.049	3.3329384327
	7.55	8.7824344635	8.7824	4.2163	3.7641	1.1676	-5.771	-5.854	-5.514	-5.913	-6.000	-6.024	-5.695	-6.882	-7.152	-7.201	0.4787	0.0000	18.4	1	-13.049	3.3329396248
