# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Sat Jan 28 09:50:15 CET 2012
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Kepler + SDSS <i>griz</i> + DDO51 (in ABmags) + 2MASS (~Vegamag)
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00301		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.1204806566	1.1205	0.3246	3.8395	4.4669	3.958	3.985	4.107	3.948	3.948	4.007	4.015	3.261	3.089	3.071	0.4787	0.0000	0.0	1	-13.868	3.1700215340
	6.60	1.2204806805	1.2205	0.4973	3.8663	4.4385	3.527	3.567	3.614	3.538	3.582	3.671	3.544	2.970	2.852	2.837	0.4787	0.0000	0.0	1	-14.267	3.1895756721
	6.60	1.3204807043	1.3205	0.6523	3.8974	4.4422	3.139	3.201	3.166	3.183	3.282	3.405	3.121	2.753	2.695	2.680	0.4787	0.0000	0.0	1	-14.461	3.2059261799
	6.60	1.4204806089	1.4205	0.7935	3.9292	4.4596	2.786	2.898	2.782	2.895	3.046	3.196	2.764	2.591	2.580	2.566	0.4787	0.0000	0.0	1	-14.573	3.2196984291
	6.60	1.5204806328	1.5205	0.9184	3.9575	4.4775	2.474	2.671	2.495	2.681	2.868	3.035	2.504	2.465	2.482	2.470	0.4787	0.0000	0.0	1	-14.651	3.2314329147
	6.60	1.6102404594	1.6102	1.0272	3.9818	4.4910	2.202	2.495	2.284	2.512	2.723	2.902	2.310	2.358	2.392	2.385	0.4787	0.0000	0.0	1	-14.709	3.2405660152
	6.60	1.7000000477	1.7000	1.1256	4.0031	4.5011	1.956	2.346	2.110	2.367	2.594	2.783	2.151	2.259	2.303	2.300	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7897596359	1.7898	1.2161	4.0211	4.5051	1.730	2.210	1.959	2.235	2.472	2.666	2.011	2.159	2.209	2.211	0.4787	0.0000	0.0	1	-14.809	3.2556390762
	6.60	1.8999999762	1.9000	1.3153	4.0423	4.5168	1.482	2.074	1.808	2.102	2.348	2.551	1.871	2.061	2.117	2.125	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4041	4.0598	4.5202	1.260	1.947	1.671	1.977	2.231	2.440	1.741	1.963	2.024	2.035	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.5558	4.0891	4.5270	0.881	1.732	1.441	1.765	2.029	2.249	1.520	1.791	1.859	1.877	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.7587	4.1263	4.5286	0.373	1.439	1.132	1.476	1.751	1.987	1.222	1.549	1.625	1.651	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0394	4.1740	4.5178	-0.328	1.021	0.695	1.061	1.349	1.604	0.796	1.190	1.276	1.310	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2700	4.2115	4.5041	-0.905	0.671	0.330	0.715	1.014	1.281	0.442	0.884	0.978	1.018	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4675	4.2428	4.4898	-1.399	0.368	0.015	0.414	0.722	1.000	0.133	0.616	0.716	0.761	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6353	4.2686	4.4762	-1.818	0.105	-0.258	0.154	0.469	0.754	-0.134	0.382	0.487	0.536	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7829	4.2917	4.4669	-2.187	-0.125	-0.496	-0.074	0.247	0.540	-0.367	0.177	0.286	0.340	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	5.5968837738	5.5969	2.9438	4.3154	4.4496	-2.590	-0.387	-0.766	-0.333	-0.006	0.294	-0.632	-0.059	0.054	0.112	0.4787	0.0000	0.1	1	-13.245	3.3269870281
	6.60	6.0000000000	6.0000	3.0442	4.3305	4.4398	-2.840	-0.549	-0.934	-0.493	-0.162	0.141	-0.796	-0.205	-0.089	-0.028	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2648	4.3633	4.4175	-3.392	-0.910	-1.306	-0.851	-0.512	-0.198	-1.161	-0.532	-0.408	-0.342	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.8975963593	8.8976	3.6086	4.4124	4.3743	-4.252	-1.495	-1.908	-1.432	-1.080	-0.753	-1.753	-1.067	-0.933	-0.857	0.4787	0.0000	0.1	1	-13.043	3.3330421448
	6.60	11.5646629333	11.5647	3.9759	4.4614	4.3169	-5.170	-2.160	-2.590	-2.092	-1.728	-1.388	-2.424	-1.682	-1.537	-1.452	0.4787	0.0000	0.1	1	-12.930	3.3345921040
	6.60	11.5903863907	11.5904	3.9791	4.4618	4.3163	-5.178	-2.166	-2.596	-2.098	-1.733	-1.394	-2.430	-1.687	-1.543	-1.458	0.4787	0.0000	0.1	1	-12.929	3.3346018791
	6.60	11.7820863724	11.7811	4.0015	4.4647	4.3123	-5.234	-2.209	-2.640	-2.140	-1.775	-1.435	-2.473	-1.727	-1.582	-1.496	0.4787	0.0000	0.1	1	-12.921	3.3346714973
	6.60	14.3855800629	14.3640	4.2812	4.5011	4.2645	-5.933	-2.742	-3.183	-2.669	-2.297	-1.949	-3.010	-2.227	-2.076	-1.986	0.4787	0.0000	0.1	1	-12.835	3.3353374004
	6.60	18.7065010071	18.6634	4.6332	4.5434	4.1953	-6.813	-3.411	-3.859	-3.336	-2.967	-2.611	-3.681	-2.883	-2.730	-2.637	0.4787	0.0000	0.1	1	-12.722	3.3358454704
	6.60	18.9759654999	18.9312	4.6530	4.5454	4.1899	-6.863	-3.450	-3.898	-3.374	-3.005	-2.649	-3.719	-2.922	-2.769	-2.675	0.4787	0.0000	0.1	1	-12.716	3.3358647823
	6.60	25.4254989624	25.2452	5.0256	4.5784	4.0741	-7.794	-4.173	-4.622	-4.096	-3.732	-3.373	-4.442	-3.648	-3.496	-3.402	0.4787	0.0000	0.2	1	-12.590	3.3361377716
	6.60	30.0000000000	29.6422	5.2436	4.5886	3.9668	-8.339	-4.648	-5.099	-4.569	-4.205	-3.844	-4.918	-4.118	-3.966	-3.871	0.4787	0.0000	0.2	1	-12.521	3.3362209797
	6.60	33.6316757202	33.0317	5.3685	4.5885	3.8882	-8.651	-4.961	-5.412	-4.883	-4.519	-4.158	-5.231	-4.432	-4.279	-4.185	0.4787	0.0000	0.2	1	-12.474	3.3362600803
	6.60	37.2389831543	36.3238	5.4806	4.5825	3.7937	-8.932	-5.282	-5.732	-5.205	-4.842	-4.482	-5.551	-4.757	-4.605	-4.511	0.4787	0.0000	0.3	1	-12.432	3.3362855911
	6.60	40.0000000000	38.7719	5.5600	4.5717	3.6992	-9.130	-5.555	-6.002	-5.479	-5.116	-4.759	-5.823	-5.034	-4.883	-4.790	0.4787	0.0000	0.3	1	-12.404	3.3362998962
	6.60	41.9738769531	40.5170	5.6069	4.5629	3.6365	-9.247	-5.730	-6.177	-5.655	-5.291	-4.934	-5.998	-5.209	-5.058	-4.964	0.4787	0.0000	0.4	1	-12.385	3.3363077641
	6.60	44.2221908569	42.4837	5.6574	4.5521	3.5631	-9.373	-5.929	-6.375	-5.854	-5.489	-5.133	-6.197	-5.407	-5.255	-5.162	0.4787	0.0000	0.4	1	-12.364	3.3363153934
	6.60	46.2182350159	44.1474	5.7005	4.5348	3.4676	-9.481	-6.138	-6.583	-6.064	-5.696	-5.342	-6.406	-5.616	-5.464	-5.371	0.4787	0.0000	0.5	1	-12.348	3.3363208771
	6.60	47.8491325378	45.4718	5.7343	4.5183	3.3808	-9.566	-6.317	-6.760	-6.244	-5.875	-5.525	-6.584	-5.799	-5.648	-5.556	0.4787	0.0000	0.6	1	-12.335	3.3363246918
	6.60	49.1884460449	46.5446	5.7610	4.5040	3.3069	-9.633	-6.466	-6.905	-6.395	-6.027	-5.681	-6.731	-5.957	-5.808	-5.717	0.4787	0.0000	0.7	1	-12.325	3.3363273144
	6.60	50.4089088440	47.5104	5.7846	4.4903	3.2372	-9.692	-6.607	-7.041	-6.537	-6.173	-5.829	-6.869	-6.109	-5.961	-5.871	0.4787	0.0000	0.8	1	-12.316	3.3363296986
	6.60	51.4741249084	48.3425	5.8047	4.4776	3.1742	-9.742	-6.733	-7.163	-6.666	-6.304	-5.963	-6.994	-6.245	-6.099	-6.011	0.4787	0.0000	0.9	1	-12.308	3.3363316059
	6.60	52.4738540649	49.0748	5.8233	4.4595	3.0895	-9.788	-6.863	-7.290	-6.798	-6.437	-6.100	-7.123	-6.388	-6.244	-6.158	0.4787	0.0000	1.0	1	-12.302	3.3363330364
	6.60	53.3354110718	49.6792	5.8390	4.4415	3.0071	-9.828	-6.992	-7.413	-6.928	-6.571	-6.239	-7.249	-6.532	-6.391	-6.308	0.4787	0.0000	1.2	1	-12.297	3.3363344669
	6.60	54.1391258240	50.2211	5.8535	4.4236	2.9258	-9.864	-7.130	-7.543	-7.069	-6.716	-6.390	-7.383	-6.689	-6.553	-6.472	0.4787	0.0000	0.3	0	-12.292	3.3363354206
	6.60	54.8081398010	50.6521	5.8652	4.4076	2.8537	-9.893	-7.258	-7.663	-7.200	-6.853	-6.531	-7.507	-6.834	-6.702	-6.624	0.4787	0.0000	0.3	0	-12.288	3.3363363743
	6.60	55.4378051758	49.9577	5.8742	4.3438	2.5835	-9.915	-7.613	-7.999	-7.561	-7.229	-6.926	-7.854	-7.253	-7.135	-7.068	0.4787	0.0000	0.6	0	-12.294	3.3363370895
	6.60	55.9592552185	48.1964	5.8792	4.2404	2.1493	-9.928	-8.217	-8.559	-8.177	-7.876	-7.610	-8.436	-7.974	-7.881	-7.831	0.4787	0.0000	1.8	0	-12.310	3.3363378048
	6.60	56.4520072937	46.2028	5.8831	4.1325	1.6955	-9.938	-8.839	-9.132	-8.811	-8.546	-8.327	-9.034	-8.736	-8.672	-8.641	0.4787	0.0000	5.7	0	-12.328	3.3363382816
	6.60	56.9029693604	43.6938	5.8864	3.9974	1.1276	-9.946	-9.570	-9.806	-9.552	-9.328	-9.199	-9.737	-9.669	-9.645	-9.637	0.4787	0.0000	23.7	0	-12.352	3.3363387585
	6.60	57.2856101990	41.4236	5.8899	3.8765	0.6172	-9.955	-10.002	-10.114	-10.004	-9.856	-9.847	-10.108	-10.412	-10.460	-10.483	0.4787	0.0000	85.0	0	-12.375	3.3363392353
	6.60	58.2883605957	38.7061	5.9253	4.4484	2.8402	-10.043	-7.169	-7.593	-7.104	-6.744	-6.410	-7.428	-6.701	-6.559	-6.475	0.4787	0.0000	1.5	1	-12.405	3.3363404274
	6.60	58.3635787964	38.6676	5.9396	4.4714	2.9175	-10.079	-7.102	-7.530	-7.035	-6.674	-6.334	-7.362	-6.618	-6.473	-6.386	0.4787	0.0000	1.3	1	-12.405	3.3363404274
	6.60	58.4054603577	38.6424	5.9528	4.4144	2.6760	-10.112	-7.435	-7.843	-7.375	-7.026	-6.702	-7.686	-7.003	-6.870	-6.791	0.4787	0.0000	2.0	1	-12.406	3.3363404274
	6.60	58.4233589172	38.6218	5.9560	4.3466	2.4013	-10.120	-7.803	-8.189	-7.750	-7.417	-7.113	-8.044	-7.439	-7.320	-7.253	0.4787	0.0000	3.2	1	-12.406	3.3363404274
	6.60	58.4338874817	38.5542	5.9593	4.2810	2.1349	-10.128	-8.186	-8.543	-8.142	-7.831	-7.548	-8.413	-7.897	-7.794	-7.738	0.4787	0.0000	5.0	1	-12.407	3.3363404274
	6.60	58.4423103333	38.4687	5.9625	4.2078	1.8377	-10.136	-8.610	-8.941	-8.572	-8.280	-8.028	-8.824	-8.405	-8.320	-8.276	0.4787	0.0000	3.8	0	-12.408	3.3363404274
	6.60	58.4494209290	38.3700	5.9660	4.1137	1.4568	-10.145	-9.156	-9.449	-9.128	-8.865	-8.657	-9.352	-9.074	-9.013	-8.985	0.4787	0.0000	9.9	0	-12.409	3.3363404274
	6.60	58.4544219971	38.2844	5.9686	4.0210	1.0824	-10.152	-9.658	-9.902	-9.640	-9.410	-9.261	-9.829	-9.718	-9.687	-9.674	0.4787	0.0000	25.6	0	-12.410	3.3363404274
	6.60	58.4599418640	38.1725	5.9712	3.9370	0.7424	-10.158	-10.032	-10.217	-10.024	-9.831	-9.758	-10.175	-10.265	-10.270	-10.275	0.4787	0.0000	60.6	0	-12.411	3.3363404274
	6.60	58.4657249451	38.0957	5.9730	3.8999	0.5915	-10.162	-10.158	-10.311	-10.154	-9.982	-9.951	-10.285	-10.490	-10.518	-10.533	0.4787	0.0000	88.7	0	-12.412	3.3363404274
	6.60	58.4702072144	38.0360	5.9741	3.8750	0.4902	-10.165	-10.217	-10.320	-10.222	-10.074	-10.067	-10.321	-10.628	-10.677	-10.700	0.4787	0.0000	114.6	0	-12.412	3.3363404274
	6.60	58.4754753113	37.9382	5.9779	3.8539	0.4009	-10.175	-10.248	-10.324	-10.252	-10.138	-10.147	-10.326	-10.757	-10.833	-10.863	0.4787	0.0000	143.6	0	-12.414	3.3363404274
	6.60	58.4796867371	37.8579	5.9814	3.8329	0.3124	-10.184	-10.269	-10.285	-10.282	-10.210	-10.226	-10.309	-10.889	-11.000	-11.035	0.4787	0.0000	179.6	0	-12.415	3.3363404274
	6.60	58.4865226746	37.7315	5.9872	3.8097	0.2123	-10.198	-10.291	-10.212	-10.317	-10.296	-10.316	-10.276	-11.041	-11.196	-11.238	0.4787	0.0000	231.3	0	-11.793	3.3363404274
	6.60	58.4915199280	37.6390	5.9914	3.8016	0.1748	-10.208	-10.303	-10.187	-10.334	-10.332	-10.353	-10.268	-11.099	-11.271	-11.314	0.4787	0.0000	254.1	0	-11.515	3.3363404274
	6.60	58.4946708679	37.5803	5.9939	3.7974	0.1547	-10.215	-10.309	-10.174	-10.343	-10.350	-10.373	-10.263	-11.129	-11.309	-11.353	0.4787	0.0000	267.3	0	-11.366	3.3363404274
	6.60	58.4978256226	37.5209	5.9965	3.7938	0.1368	-10.221	-10.316	-10.164	-10.351	-10.366	-10.391	-10.261	-11.155	-11.341	-11.386	0.4787	0.0000	279.5	0	-11.234	3.3363404274
	6.60	58.5002059937	37.4762	5.9985	3.7912	0.1241	-10.226	-10.321	-10.157	-10.358	-10.377	-10.405	-10.259	-11.173	-11.364	-11.410	0.4787	0.0000	288.6	0	-11.139	3.3363404274
	6.60	58.5030899048	37.4214	6.0007	3.7888	0.1116	-10.232	-10.326	-10.152	-10.364	-10.389	-10.418	-10.259	-11.192	-11.386	-11.433	0.4787	0.0000	297.8	0	-11.046	3.3363404274
	6.60	58.5049324036	37.3871	6.0020	3.7874	0.1043	-10.235	-10.330	-10.149	-10.369	-10.396	-10.426	-10.259	-11.203	-11.399	-11.447	0.4787	0.0000	303.3	0	-10.991	3.3363404274
	6.60	58.5072975159	37.3434	6.0038	3.7857	0.0951	-10.239	-10.334	-10.146	-10.374	-10.405	-10.436	-10.259	-11.216	-11.415	-11.464	0.4787	0.0000	310.3	0	-10.923	3.3363404274
	6.60	58.5091362000	37.3095	6.0051	3.7843	0.0879	-10.243	-10.338	-10.143	-10.378	-10.412	-10.444	-10.259	-11.227	-11.428	-11.477	0.4787	0.0000	316.0	0	-10.869	3.3363404274
	6.60	58.5112457275	37.2704	6.0065	3.7830	0.0809	-10.246	-10.341	-10.141	-10.382	-10.418	-10.452	-10.260	-11.237	-11.440	-11.490	0.4787	0.0000	321.5	0	-10.817	3.3363404274
	6.60	58.5130844116	37.2353	6.0075	3.7822	0.0764	-10.249	-10.344	-10.140	-10.385	-10.423	-10.457	-10.260	-11.243	-11.448	-11.498	0.4787	0.0000	325.1	0	-10.783	3.3363404274
	6.60	58.5151977539	37.1949	6.0086	3.7814	0.0714	-10.251	-10.347	-10.139	-10.389	-10.428	-10.463	-10.261	-11.251	-11.456	-11.507	0.4787	0.0000	329.2	0	-10.745	3.3363404274
	6.60	58.5170288086	37.1598	6.0096	3.7806	0.0668	-10.254	-10.349	-10.138	-10.391	-10.432	-10.468	-10.262	-11.257	-11.464	-11.515	0.4787	0.0000	332.9	0	-10.711	3.3363404274
	6.60	58.5191345215	37.1195	6.0107	3.7797	0.0618	-10.257	-10.352	-10.137	-10.395	-10.437	-10.474	-10.263	-11.265	-11.472	-11.523	0.4787	0.0000	337.0	0	-10.674	3.3363406658
	6.60	58.5209808350	37.0841	6.0117	3.7790	0.0574	-10.259	-10.355	-10.137	-10.398	-10.442	-10.479	-10.263	-11.271	-11.480	-11.531	0.4787	0.0000	340.7	0	-10.641	3.3363406658
	6.60	58.5230827332	37.0439	6.0128	3.7782	0.0526	-10.262	-10.358	-10.136	-10.401	-10.447	-10.484	-10.264	-11.278	-11.488	-11.540	0.4787	0.0000	344.8	0	-10.605	3.3363406658
	6.60	58.5249252319	37.0087	6.0137	3.7774	0.0484	-10.264	-10.360	-10.135	-10.404	-10.451	-10.489	-10.265	-11.284	-11.495	-11.547	0.4787	0.0000	348.5	0	-10.572	3.3363406658
	6.60	58.5270271301	36.9687	6.0148	3.7767	0.0440	-10.267	-10.363	-10.135	-10.407	-10.456	-10.495	-10.266	-11.291	-11.503	-11.555	0.4787	0.0000	352.2	0	-10.539	3.3363406658
	6.60	58.5296592712	36.9186	6.0162	3.7759	0.0386	-10.271	-10.367	-10.135	-10.411	-10.461	-10.501	-10.268	-11.298	-11.512	-11.564	0.4787	0.0000	356.9	0	-10.499	3.3363406658
	6.60	58.5322875977	36.8686	6.0176	3.7751	0.0334	-10.274	-10.370	-10.135	-10.415	-10.467	-10.507	-10.269	-11.306	-11.520	-11.573	0.4787	0.0000	361.6	0	-10.459	3.3363406658
	6.60	58.5354423523	36.8086	6.0192	3.7741	0.0272	-10.278	-10.374	-10.133	-10.419	-10.473	-10.514	-10.270	-11.315	-11.532	-11.585	0.4787	0.0000	367.1	0	-10.413	3.3363406658
	6.60	58.5393791199	36.7337	6.0212	3.7730	0.0198	-10.283	-10.378	-10.131	-10.424	-10.480	-10.522	-10.270	-11.326	-11.545	-11.599	0.4787	0.0000	373.9	0	-10.356	3.3363406658
	6.60	58.5433273315	36.6587	6.0231	3.7718	0.0124	-10.288	-10.382	-10.129	-10.428	-10.487	-10.530	-10.271	-11.337	-11.559	-11.613	0.4787	0.0000	380.7	0	-10.301	3.3363406658
	6.60	58.5475273132	36.5788	6.0252	3.7706	0.0044	-10.293	-10.386	-10.126	-10.433	-10.495	-10.539	-10.271	-11.349	-11.574	-11.628	0.4787	0.0000	388.2	0	-10.240	3.3363406658
	6.60	58.5517425537	36.4987	6.0274	3.7694	-0.0033	-10.298	-10.391	-10.124	-10.438	-10.503	-10.547	-10.272	-11.361	-11.588	-11.642	0.4787	0.0000	395.7	0	-10.181	3.3363406658
	6.60	58.5584259033	36.3748	6.0284	3.7720	0.0043	-10.301	-10.395	-10.143	-10.442	-10.500	-10.543	-10.285	-11.350	-11.571	-11.624	0.4787	0.0000	387.8	0	-10.235	3.3363406658
	6.60	58.5677947998	36.2012	6.0303	3.7757	0.0152	-10.306	-10.402	-10.170	-10.447	-10.497	-10.537	-10.303	-11.334	-11.547	-11.600	0.4787	0.0000	376.7	0	-10.311	3.3363406658
	6.60	59.5586090088	31.6310	6.0478	4.7280	3.7484	-10.350	-5.780	-6.240	-5.700	-5.325	-4.963	-6.049	-5.222	-5.068	-4.972	0.4787	0.0000	0.3	1	-12.493	3.3363416195
	6.60	60.0000000000	31.4164	6.0441	4.8088	4.0723	-10.340	-5.305	-5.767	-5.228	-4.845	-4.488	-5.572	-4.736	-4.582	-4.486	0.4787	0.0000	0.2	1	-12.496	3.3363418579
	6.60	60.4059638977	31.4811	6.0414	4.8469	4.2281	-10.334	-5.032	-5.499	-4.954	-4.567	-4.208	-5.301	-4.453	-4.296	-4.199	0.4787	0.0000	0.1	1	-12.495	3.3363423347
	6.60	62.5884132385	31.7922	6.0373	4.9141	4.5053	-10.323	-4.548	-5.022	-4.467	-4.074	-3.712	-4.820	-3.952	-3.792	-3.692	0.4787	0.0000	0.1	1	-12.490	3.3363440037
	6.60	63.1865234375	31.8691	6.0434	4.9151	4.5042	-10.339	-4.556	-5.030	-4.475	-4.082	-3.720	-4.828	-3.960	-3.800	-3.700	0.4787	0.0000	0.1	1	-12.489	3.3363444805
	6.60	63.7420616150	31.9821	6.0502	4.9190	4.5149	-10.355	-4.545	-5.019	-4.464	-4.070	-3.709	-4.817	-3.948	-3.787	-3.688	0.4787	0.0000	0.1	1	-12.488	3.3363449574
	6.60	64.6028442383	32.1095	6.0616	4.9404	4.5907	-10.384	-4.422	-4.897	-4.340	-3.945	-3.582	-4.694	-3.820	-3.659	-3.558	0.4787	0.0000	0.1	1	-12.486	3.3363454342
	6.60	66.1342086792	31.3291	6.0497	4.9841	4.7665	-10.354	-4.080	-4.560	-3.997	-3.601	-3.235	-4.355	-3.470	-3.307	-3.205	0.4787	0.0000	0.1	1	-12.497	3.3363463879
	6.60	67.2747039795	29.5858	6.0160	4.9714	4.7248	-10.270	-4.087	-4.565	-4.004	-3.608	-3.243	-4.360	-3.478	-3.316	-3.214	0.4787	0.0000	0.1	1	-12.522	3.3363471031
	6.60	67.4842071533	29.3247	6.0109	4.9668	4.7076	-10.257	-4.107	-4.585	-4.024	-3.628	-3.264	-4.380	-3.499	-3.337	-3.236	0.4787	0.0000	0.1	1	-12.525	3.3363471031
	6.60	67.9132537842	28.7947	6.0014	4.9675	4.7120	-10.234	-4.078	-4.556	-3.995	-3.599	-3.235	-4.352	-3.471	-3.309	-3.207	0.4787	0.0000	0.1	1	-12.533	3.3363473415
	6.60	68.0109176636	28.7100	5.9998	4.9695	4.7202	-10.230	-4.060	-4.538	-3.977	-3.581	-3.217	-4.334	-3.452	-3.290	-3.188	0.4787	0.0000	0.1	1	-12.535	3.3363475800
	6.60	68.4157028198	28.3685	5.9937	4.9743	4.7404	-10.214	-4.010	-4.489	-3.927	-3.531	-3.166	-4.284	-3.401	-3.239	-3.137	0.4787	0.0000	0.1	1	-12.540	3.3363475800
	6.60	69.0332412720	27.9511	5.9872	4.9778	4.7544	-10.198	-3.969	-4.448	-3.886	-3.490	-3.125	-4.243	-3.359	-3.197	-3.095	0.4787	0.0000	0.1	1	-12.546	3.3363480568
	6.60	69.1459655762	27.8902	5.9867	4.9737	4.7376	-10.197	-3.997	-4.476	-3.914	-3.518	-3.153	-4.271	-3.388	-3.226	-3.124	0.4787	0.0000	0.1	1	-12.547	3.3363480568
	6.60	69.2505416870	27.8340	5.9863	4.9701	4.7227	-10.196	-4.022	-4.500	-3.939	-3.543	-3.178	-4.296	-3.414	-3.252	-3.150	0.4787	0.0000	0.1	1	-12.548	3.3363480568
	6.60	69.4319839478	27.7373	5.9859	4.9655	4.7030	-10.195	-4.054	-4.532	-3.971	-3.575	-3.211	-4.328	-3.447	-3.285	-3.183	0.4787	0.0000	0.1	1	-12.550	3.3363482952
	6.60	69.5158996582	27.5840	5.9857	4.9621	4.6875	-10.194	-4.077	-4.555	-3.994	-3.599	-3.235	-4.351	-3.471	-3.309	-3.207	0.4787	0.0000	0.1	1	-12.552	3.3363482952
	6.60	69.5628128052	25.5287	5.9860	4.9597	4.6439	-10.195	-4.095	-4.573	-4.012	-3.617	-3.253	-4.369	-3.490	-3.328	-3.226	0.4787	0.0000	0.1	1	-12.586	3.3363482952
