# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Sat Jan 28 09:49:25 CET 2012
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Kepler + SDSS <i>griz</i> + DDO51 (in ABmags) + 2MASS (~Vegamag)
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00190		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.25	13.2465591431	13.1825	4.6472	4.2373	2.8059	-6.848	-5.134	-5.481	-5.091	-4.790	-4.526	-5.357	-4.895	-4.802	-4.755	0.4787	0.0000	1.2	1	-12.873	3.3350994587
	7.25	13.2469291687	13.1828	4.6485	4.2236	2.7500	-6.851	-5.217	-5.558	-5.176	-4.878	-4.620	-5.437	-4.994	-4.905	-4.859	0.4787	0.0000	1.3	1	-12.873	3.3350996971
	7.25	13.2472562790	13.1832	4.6495	4.2109	2.6979	-6.854	-5.294	-5.630	-5.255	-4.961	-4.708	-5.511	-5.087	-5.001	-4.958	0.4787	0.0000	1.4	1	-12.873	3.3350996971
	7.25	13.2475385666	13.1834	4.6503	4.1993	2.6508	-6.856	-5.364	-5.694	-5.326	-5.035	-4.788	-5.578	-5.171	-5.088	-5.046	0.4787	0.0000	1.6	1	-12.873	3.3350996971
	7.25	13.2478437424	13.1837	4.6509	4.1859	2.5967	-6.857	-5.443	-5.768	-5.407	-5.121	-4.879	-5.655	-5.267	-5.188	-5.148	0.4787	0.0000	1.7	1	-12.873	3.3350999355
	7.25	13.2481498718	13.1840	4.6514	4.1710	2.5366	-6.859	-5.531	-5.849	-5.496	-5.215	-4.980	-5.740	-5.374	-5.299	-5.262	0.4787	0.0000	1.9	1	-12.873	3.3350999355
	7.25	13.2484550476	13.1843	4.6516	4.1551	2.4728	-6.859	-5.623	-5.934	-5.590	-5.314	-5.087	-5.828	-5.487	-5.416	-5.382	0.4787	0.0000	2.1	1	-12.873	3.3350999355
	7.25	13.2485418320	13.1844	4.6517	4.1502	2.4532	-6.859	-5.651	-5.960	-5.619	-5.345	-5.120	-5.854	-5.522	-5.453	-5.419	0.4787	0.0000	2.2	1	-12.873	3.3350999355
	7.25	13.2488384247	13.1846	4.6514	4.1332	2.3855	-6.858	-5.748	-6.048	-5.717	-5.448	-5.232	-5.947	-5.642	-5.577	-5.545	0.4787	0.0000	2.5	1	-12.873	3.3351001740
	7.25	13.2491636276	13.1849	4.6504	4.1119	2.3015	-6.856	-5.867	-6.161	-5.838	-5.575	-5.370	-6.064	-5.789	-5.729	-5.701	0.4787	0.0000	2.9	1	-12.873	3.3351001740
	7.25	13.2494888306	13.1852	4.6490	4.0887	2.2099	-6.852	-5.994	-6.278	-5.967	-5.711	-5.519	-6.186	-5.949	-5.894	-5.871	0.4787	0.0000	3.4	1	-12.873	3.3351001740
	7.25	13.2498149872	13.1855	4.6471	4.0625	2.1068	-6.848	-6.130	-6.395	-6.107	-5.863	-5.686	-6.312	-6.126	-6.081	-6.063	0.4787	0.0000	4.0	1	-12.873	3.3351004124
	7.25	13.2500219345	13.1857	4.6456	4.0435	2.0326	-6.844	-6.224	-6.476	-6.204	-5.969	-5.804	-6.399	-6.252	-6.215	-6.199	0.4787	0.0000	4.6	1	-12.873	3.3351004124
	7.25	13.2502298355	13.1859	4.6438	4.0226	1.9507	-6.839	-6.329	-6.572	-6.310	-6.080	-5.931	-6.499	-6.389	-6.358	-6.346	0.4787	0.0000	5.3	1	-12.873	3.3351004124
	7.25	13.2504367828	13.1861	4.6418	4.0001	1.8625	-6.835	-6.437	-6.672	-6.418	-6.195	-6.065	-6.604	-6.534	-6.511	-6.502	0.4787	0.0000	6.1	1	-12.873	3.3351004124
	7.25	13.2506742477	13.1863	4.6393	3.9725	1.7550	-6.828	-6.560	-6.787	-6.543	-6.327	-6.223	-6.724	-6.709	-6.695	-6.692	0.4787	0.0000	7.4	1	-12.873	3.3351004124
	7.25	13.2508821487	13.1865	4.6366	3.9462	1.6524	-6.822	-6.658	-6.859	-6.646	-6.446	-6.365	-6.809	-6.869	-6.868	-6.872	0.4787	0.0000	8.8	1	-12.873	3.3351006508
	7.25	13.2510890961	13.1867	4.6326	3.9155	1.5334	-6.812	-6.758	-6.944	-6.746	-6.562	-6.512	-6.901	-7.048	-7.065	-7.077	0.4787	0.0000	10.8	1	-12.873	3.3351006508
	7.25	13.2512655258	13.1869	4.6287	3.8896	1.4338	-6.802	-6.813	-6.964	-6.804	-6.649	-6.617	-6.934	-7.193	-7.234	-7.254	0.4787	0.0000	12.8	1	-12.873	3.3351006508
	7.25	13.2514734268	13.1871	4.6221	3.8534	1.2955	-6.785	-6.843	-6.909	-6.849	-6.753	-6.738	-6.913	-7.388	-7.479	-7.508	0.4787	0.0000	16.3	1	-12.873	3.3351006508
	7.25	13.2516498566	13.1872	4.6125	3.8162	1.1564	-6.761	-6.835	-6.764	-6.860	-6.840	-6.840	-6.826	-7.576	-7.736	-7.773	0.4787	0.0000	20.7	1	-12.873	3.3351006508
	7.25	13.2517690659	13.1873	4.6001	3.7859	1.0476	-6.730	-6.800	-6.602	-6.839	-6.883	-6.900	-6.716	-7.708	-7.936	-7.978	0.4787	0.0000	25.0	1	-12.873	3.3351008892
	7.25	13.2518577576	13.1874	4.5872	3.7600	0.9572	-6.698	-6.750	-6.438	-6.798	-6.898	-6.937	-6.598	-7.804	-8.096	-8.144	0.4787	0.0000	29.2	1	-12.873	3.3351008892
	7.25	13.2519769669	13.1875	4.5692	3.7304	0.8566	-6.653	-6.672	-6.210	-6.728	-6.891	-6.961	-6.432	-7.896	-8.267	-8.323	0.4787	0.0000	34.8	1	-12.873	3.3351008892
	7.25	13.2520656586	13.1876	4.5547	3.7177	0.8202	-6.617	-6.615	-6.082	-6.672	-6.864	-6.950	-6.333	-7.915	-8.321	-8.381	0.4787	0.0000	37.0	1	-12.873	3.3351008892
	7.25	13.2521839142	13.1877	4.5358	3.7013	0.7735	-6.569	-6.536	-5.907	-6.596	-6.824	-6.931	-6.200	-7.936	-8.388	-8.454	0.4787	0.0000	40.1	1	-12.873	3.3351008892
	7.25	13.2522745132	13.1878	4.5453	3.6959	0.7425	-6.593	-6.546	-5.885	-6.606	-6.846	-6.960	-6.189	-7.980	-8.449	-8.517	0.4787	0.0000	42.4	1	-12.873	3.3351008892
	7.25	13.2524538040	13.1880	4.5682	3.6852	0.6769	-6.650	-6.574	-5.845	-6.633	-6.897	-7.028	-6.175	-8.075	-8.577	-8.650	0.4787	0.0000	47.4	1	-12.873	3.3351008892
	7.25	13.2526502609	13.1882	4.6030	3.6754	0.6029	-6.737	-6.633	-5.840	-6.693	-6.978	-7.125	-6.194	-8.198	-8.730	-8.808	0.4787	0.0000	53.9	1	-12.872	3.3351008892
	7.25	13.2529020309	13.1884	4.6748	3.6660	0.4934	-6.917	-6.777	-5.920	-6.835	-7.143	-7.305	-6.295	-8.407	-8.970	-9.054	0.4787	0.0000	65.1	1	-12.786	3.3351011276
	7.25	13.2533864975	13.1889	4.7525	3.6601	0.3921	-7.111	-6.947	-6.043	-7.004	-7.329	-7.502	-6.434	-8.621	-9.202	-9.290	0.4787	0.0000	77.6	1	-12.041	3.3351011276
	7.25	13.2565059662	13.1918	4.7987	3.6569	0.3330	-7.227	-7.049	-6.118	-7.105	-7.440	-7.619	-6.518	-8.748	-9.339	-9.429	0.4787	0.0000	85.9	1	-11.607	3.3351018429
	7.25	13.3195199966	13.2501	4.7162	3.6684	0.4637	-7.020	-6.890	-6.043	-6.948	-7.253	-7.411	-6.416	-8.505	-9.058	-9.141	0.4787	0.0000	68.6	1	-12.571	3.3351168633
	7.25	13.3539276123	13.2819	4.6951	3.6815	0.5383	-6.968	-6.881	-6.120	-6.941	-7.215	-7.352	-6.463	-8.409	-8.920	-8.995	0.4787	0.0000	60.4	1	-12.869	3.3351249695
	7.25	13.3765697479	13.3026	4.7507	3.9436	1.5317	-7.107	-6.951	-7.146	-6.940	-6.743	-6.665	-7.098	-7.169	-7.171	-7.174	0.4787	0.0000	10.9	1	-12.869	3.3351302147
	7.25	13.3889989853	13.3140	4.7539	4.0359	1.8978	-7.115	-6.534	-6.782	-6.515	-6.283	-6.123	-6.708	-6.575	-6.540	-6.526	0.4787	0.0000	5.8	1	-12.868	3.3351330757
	7.25	13.3891601562	13.3141	4.7539	4.0366	1.9006	-7.115	-6.531	-6.779	-6.512	-6.279	-6.119	-6.704	-6.570	-6.535	-6.521	0.4787	0.0000	5.7	1	-12.868	3.3351330757
	7.25	13.3937845230	13.3184	4.7549	4.0535	1.9677	-7.117	-6.444	-6.700	-6.424	-6.186	-6.013	-6.621	-6.457	-6.416	-6.400	0.4787	0.0000	5.1	1	-12.868	3.3351342678
	7.25	13.3987188339	13.3229	4.7559	4.0692	2.0293	-7.120	-6.366	-6.634	-6.343	-6.096	-5.915	-6.549	-6.352	-6.305	-6.285	0.4787	0.0000	4.6	1	-12.868	3.3351352215
	7.25	13.4035921097	13.3274	4.7573	4.0831	2.0838	-7.123	-6.295	-6.574	-6.269	-6.016	-5.827	-6.484	-6.259	-6.206	-6.184	0.4787	0.0000	4.2	1	-12.868	3.3351364136
	7.25	13.4104089737	13.3337	4.7581	4.0992	2.1476	-7.125	-6.210	-6.499	-6.181	-5.921	-5.724	-6.404	-6.148	-6.090	-6.065	0.4787	0.0000	3.8	1	-12.868	3.3351380825
	7.25	13.4174203873	13.3402	4.7597	4.1129	2.2011	-7.129	-6.135	-6.427	-6.106	-5.843	-5.637	-6.331	-6.056	-5.995	-5.968	0.4787	0.0000	3.4	1	-12.868	3.3351397514
	7.25	13.4245710373	13.3468	4.7607	4.1250	2.2486	-7.132	-6.068	-6.364	-6.038	-5.772	-5.560	-6.265	-5.973	-5.910	-5.881	0.4787	0.0000	3.2	1	-12.867	3.3351411819
	7.25	13.4335889816	13.3551	4.7623	4.1384	2.3008	-7.136	-5.994	-6.294	-5.964	-5.695	-5.476	-6.193	-5.883	-5.817	-5.785	0.4787	0.0000	2.9	1	-12.867	3.3351433277
	7.25	13.4421606064	13.3630	4.7637	4.1498	2.3453	-7.139	-5.932	-6.236	-5.901	-5.629	-5.404	-6.133	-5.806	-5.737	-5.704	0.4787	0.0000	2.7	1	-12.867	3.3351452351
	7.25	13.4526300430	13.3726	4.7650	4.1602	2.3860	-7.143	-5.877	-6.188	-5.844	-5.567	-5.337	-6.081	-5.735	-5.663	-5.628	0.4787	0.0000	2.5	1	-12.866	3.3351476192
	7.25	13.4670429230	13.3859	4.7671	4.1674	2.4131	-7.148	-5.841	-6.156	-5.807	-5.528	-5.294	-6.048	-5.690	-5.616	-5.579	0.4787	0.0000	2.4	1	-12.866	3.3351509571
	7.25	13.4791173935	13.3970	4.7689	4.1744	2.4397	-7.152	-5.806	-6.124	-5.771	-5.489	-5.252	-6.014	-5.644	-5.569	-5.531	0.4787	0.0000	2.3	1	-12.866	3.3351538181
	7.25	13.4969263077	13.4135	4.7718	4.1825	2.4698	-7.159	-5.766	-6.088	-5.731	-5.447	-5.206	-5.976	-5.595	-5.517	-5.478	0.4787	0.0000	2.2	1	-12.865	3.3351576328
	7.25	13.5157375336	13.4308	4.7743	4.1912	2.5026	-7.166	-5.722	-6.047	-5.686	-5.399	-5.155	-5.934	-5.540	-5.460	-5.420	0.4787	0.0000	2.0	1	-12.865	3.3351619244
	7.25	13.5355796814	13.4490	4.7768	4.2009	2.5395	-7.172	-5.672	-6.001	-5.635	-5.345	-5.097	-5.886	-5.478	-5.395	-5.353	0.4787	0.0000	1.9	1	-12.864	3.3351664543
	7.25	13.5619812012	13.4733	4.7802	4.2091	2.5698	-7.180	-5.633	-5.966	-5.595	-5.303	-5.051	-5.848	-5.429	-5.344	-5.301	0.4787	0.0000	1.8	1	-12.863	3.3351721764
	7.25	13.5980558395	13.5065	4.7851	4.2168	2.5966	-7.193	-5.601	-5.937	-5.562	-5.267	-5.012	-5.818	-5.388	-5.301	-5.256	0.4787	0.0000	1.7	1	-12.862	3.3351802826
	7.25	13.6571969986	13.5608	4.7922	4.2144	2.5817	-7.210	-5.633	-5.967	-5.594	-5.300	-5.046	-5.849	-5.422	-5.336	-5.292	0.4787	0.0000	1.8	1	-12.860	3.3351931572
	7.25	13.6944103241	13.5950	4.7966	4.1992	2.5176	-7.221	-5.732	-6.060	-5.695	-5.406	-5.158	-5.945	-5.540	-5.458	-5.416	0.4787	0.0000	2.0	1	-12.859	3.3352010250
	7.25	13.7551593781	13.6506	4.8037	4.1733	2.4085	-7.239	-5.899	-6.217	-5.864	-5.583	-5.347	-6.108	-5.740	-5.664	-5.626	0.4787	0.0000	2.4	1	-12.858	3.3352141380
	7.25	13.7788457870	13.6721	4.8063	4.1540	2.3297	-7.246	-6.014	-6.320	-5.983	-5.709	-5.482	-6.216	-5.882	-5.813	-5.778	0.4787	0.0000	2.8	1	-12.857	3.3352189064
	7.25	13.7933921814	13.6853	4.8075	4.1368	2.2599	-7.249	-6.116	-6.414	-6.086	-5.818	-5.599	-6.314	-6.007	-5.942	-5.911	0.4787	0.0000	3.1	1	-12.856	3.3352220058
	7.25	13.8046321869	13.6955	4.8081	4.1181	2.1847	-7.250	-6.226	-6.520	-6.197	-5.933	-5.724	-6.422	-6.141	-6.079	-6.051	0.4787	0.0000	3.5	1	-12.856	3.3352243900
	7.25	13.8126077652	13.7027	4.8080	4.0994	2.1104	-7.250	-6.333	-6.623	-6.304	-6.045	-5.847	-6.528	-6.271	-6.213	-6.189	0.4787	0.0000	4.0	1	-12.856	3.3352260590
	7.25	13.8193979263	13.7088	4.8071	4.0789	2.0295	-7.248	-6.442	-6.717	-6.417	-6.166	-5.979	-6.629	-6.412	-6.362	-6.340	0.4787	0.0000	4.6	1	-12.856	3.3352274895
	7.25	13.8242025375	13.7131	4.8054	4.0585	1.9499	-7.243	-6.544	-6.804	-6.523	-6.283	-6.107	-6.723	-6.549	-6.506	-6.489	0.4787	0.0000	5.3	1	-12.856	3.3352284431
	7.25	13.8279485703	13.7164	4.8026	4.0370	1.8666	-7.236	-6.650	-6.898	-6.631	-6.398	-6.238	-6.824	-6.689	-6.654	-6.639	0.4787	0.0000	6.1	1	-12.855	3.3352291584
	7.25	13.8310861588	13.7192	4.7978	4.0125	1.7734	-7.225	-6.765	-7.004	-6.746	-6.519	-6.379	-6.934	-6.842	-6.814	-6.803	0.4787	0.0000	7.2	1	-12.855	3.3352298737
	7.25	13.8333187103	13.7212	4.7910	3.9878	1.6817	-7.208	-6.868	-7.101	-6.850	-6.630	-6.512	-7.035	-6.988	-6.969	-6.962	0.4787	0.0000	8.5	1	-12.855	3.3352303505
	7.25	13.8347682953	13.7225	4.7831	3.9641	1.5947	-7.188	-6.952	-7.168	-6.938	-6.728	-6.631	-7.111	-7.122	-7.113	-7.111	0.4787	0.0000	9.8	1	-12.855	3.3352305889
	7.25	13.8360519409	13.7236	4.7738	3.9378	1.4990	-7.164	-7.031	-7.225	-7.020	-6.825	-6.754	-7.178	-7.262	-7.267	-7.272	0.4787	0.0000	11.6	1	-12.855	3.3352308273
	7.25	13.8370466232	13.7245	4.7615	3.9101	1.4005	-7.134	-7.095	-7.273	-7.084	-6.906	-6.861	-7.233	-7.401	-7.423	-7.436	0.4787	0.0000	13.7	1	-12.855	3.3352310658
	7.25	13.8377523422	13.7251	4.7453	3.8846	1.3145	-7.093	-7.114	-7.256	-7.107	-6.957	-6.931	-7.229	-7.512	-7.558	-7.579	0.4787	0.0000	15.9	1	-12.855	3.3352313042
	7.25	13.8384160995	13.7257	4.7186	3.8567	1.2298	-7.027	-7.082	-7.160	-7.086	-6.982	-6.969	-7.158	-7.608	-7.693	-7.721	0.4787	0.0000	18.4	1	-12.855	3.3352315426
	7.25	13.8388738632	13.7261	4.7003	3.8406	1.1839	-6.981	-7.047	-7.072	-7.059	-6.986	-6.979	-7.093	-7.655	-7.767	-7.799	0.4787	0.0000	20.0	1	-12.855	3.3352315426
	7.25	13.8392887115	13.7265	4.6952	3.8288	1.1414	-6.968	-7.040	-7.022	-7.058	-7.010	-7.007	-7.061	-7.711	-7.845	-7.879	0.4787	0.0000	21.5	1	-12.855	3.3352315426
	7.25	13.8395805359	13.7268	4.6904	3.8185	1.1052	-6.956	-7.031	-6.973	-7.054	-7.028	-7.029	-7.028	-7.757	-7.911	-7.947	0.4787	0.0000	22.9	1	-12.855	3.3352317810
	7.25	13.8401346207	13.7271	4.7521	3.8017	0.9761	-7.110	-7.189	-7.062	-7.221	-7.228	-7.239	-7.147	-8.004	-8.193	-8.232	0.4787	0.0000	28.6	1	-12.855	3.3352317810
	7.25	13.8407831192	13.7276	4.7710	3.7885	0.9047	-7.157	-7.232	-7.050	-7.269	-7.305	-7.324	-7.157	-8.120	-8.338	-8.380	0.4787	0.0000	32.3	1	-12.855	3.3352320194
	7.25	13.8413410187	13.7280	4.7733	3.7772	0.8570	-7.163	-7.233	-7.002	-7.276	-7.337	-7.362	-7.130	-8.185	-8.430	-8.474	0.4787	0.0000	35.1	1	-12.855	3.3352320194
	7.25	13.8418054581	13.7283	4.7751	3.7661	0.8107	-7.168	-7.229	-6.946	-7.276	-7.361	-7.396	-7.095	-8.245	-8.517	-8.564	0.4787	0.0000	38.0	1	-12.855	3.3352320194
	7.25	13.8422698975	13.7286	4.7753	3.7500	0.7463	-7.168	-7.217	-6.856	-7.268	-7.388	-7.437	-7.037	-8.325	-8.637	-8.688	0.4787	0.0000	42.5	1	-12.855	3.3352322578
	7.25	13.8426408768	13.7289	4.7742	3.7372	0.6962	-7.165	-7.197	-6.768	-7.252	-7.400	-7.464	-6.977	-8.381	-8.727	-8.782	0.4787	0.0000	46.4	1	-12.855	3.3352322578
	7.25	13.8429212570	13.7291	4.7706	3.7186	0.6254	-7.157	-7.160	-6.627	-7.218	-7.409	-7.494	-6.879	-8.455	-8.852	-8.913	0.4787	0.0000	52.4	1	-12.855	3.3352322578
	7.25	13.8432922363	13.7293	4.7675	3.7001	0.5545	-7.149	-7.116	-6.470	-7.176	-7.410	-7.519	-6.770	-8.526	-8.975	-9.043	0.4787	0.0000	59.2	1	-12.855	3.3352324963
	7.25	13.8440399170	13.7299	4.7720	3.6826	0.4802	-7.160	-7.077	-6.318	-7.137	-7.411	-7.546	-6.661	-8.599	-9.104	-9.179	0.4787	0.0000	67.3	1	-12.720	3.3352324963
	7.25	13.8447856903	13.7304	4.7846	3.6707	0.4197	-7.192	-7.069	-6.231	-7.129	-7.430	-7.585	-6.601	-8.671	-9.215	-9.296	0.4787	0.0000	74.7	1	-12.275	3.3352327347
	7.25	13.8457202911	13.7310	4.8275	3.6632	0.3471	-7.299	-7.147	-6.255	-7.204	-7.525	-7.693	-6.643	-8.802	-9.370	-9.456	0.4787	0.0000	84.7	1	-11.741	3.3352329731
	7.25	13.8507928848	13.7345	4.8901	3.6557	0.2543	-7.455	-7.273	-6.323	-7.329	-7.669	-7.851	-6.730	-8.983	-9.575	-9.666	0.4787	0.0000	99.4	1	-11.059	3.3352339268
	7.25	13.8542976379	13.7370	4.9393	3.6504	0.1843	-7.578	-7.374	-6.381	-7.429	-7.784	-7.975	-6.802	-9.123	-9.732	-9.826	0.4787	0.0000	112.2	1	-10.544	3.3352346420
	7.25	13.8563899994	13.7386	4.9647	3.6555	0.1794	-7.642	-7.458	-6.497	-7.514	-7.858	-8.041	-6.908	-9.172	-9.763	-9.854	0.4787	0.0000	113.2	1	-10.508	3.3352351189
#	Isochrone	Z = 0.00190		Age = 	1.995e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.30	0.1500000060	0.1500	-2.3704	3.5686	5.2048	10.696	11.191	12.717	11.226	10.606	10.250	12.636	8.985	8.424	8.232	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	7.30	0.2000000030	0.2000	-2.0789	3.5936	5.1383	9.967	10.329	11.626	10.317	9.811	9.517	11.574	8.314	7.752	7.583	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	7.30	0.2500000000	0.2500	-1.8877	3.6055	5.0917	9.489	9.804	11.005	9.779	9.314	9.047	10.949	7.869	7.301	7.141	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	7.30	0.3000000119	0.3000	-1.7371	3.6148	5.0575	9.113	9.402	10.540	9.369	8.932	8.682	10.471	7.518	6.944	6.792	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	7.30	0.3499999940	0.3500	-1.6127	3.6224	5.0305	8.802	9.070	10.155	9.031	8.615	8.380	10.077	7.228	6.648	6.503	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	7.30	0.4000000060	0.4000	-1.4665	3.6289	4.9682	8.436	8.687	9.726	8.643	8.248	8.025	9.641	6.881	6.296	6.159	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	7.30	0.4499999881	0.4500	-1.3466	3.6368	4.9312	8.137	8.364	9.346	8.316	7.945	7.737	9.255	6.603	6.017	5.890	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	7.30	0.5000000000	0.5000	-1.2134	3.6465	4.8823	7.804	8.003	8.915	7.950	7.608	7.417	8.816	6.296	5.710	5.595	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	7.30	0.5500000119	0.5500	-1.0667	3.6598	4.8304	7.437	7.596	8.420	7.539	7.234	7.066	8.297	5.968	5.399	5.296	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	7.30	0.6000000238	0.6000	-0.9159	3.6764	4.7835	7.060	7.169	7.890	7.110	6.845	6.705	7.729	5.640	5.105	5.015	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	7.30	0.6999999881	0.7000	-0.6122	3.7186	4.7155	6.300	6.326	6.853	6.268	6.080	5.999	6.643	5.034	4.611	4.545	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	7.30	0.8000000119	0.8000	-0.3381	3.7591	4.6616	5.615	5.620	5.994	5.568	5.443	5.409	5.816	4.526	4.192	4.148	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	7.30	0.8999999762	0.9000	-0.0951	3.7905	4.5952	5.008	5.024	5.291	4.978	4.899	4.900	5.151	4.071	3.797	3.767	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	7.30	1.0537000895	1.0537	0.2265	3.8321	4.5084	4.204	4.242	4.384	4.205	4.190	4.237	4.287	3.477	3.285	3.266	0.4787	0.0000	0.0	1	-13.383	3.1547181606
	7.30	1.1537001133	1.1537	0.4117	3.8623	4.4835	3.741	3.793	3.853	3.764	3.799	3.881	3.779	3.170	3.040	3.025	0.4787	0.0000	0.0	1	-14.035	3.1769237518
	7.30	1.2537000179	1.2537	0.5780	3.8929	4.4757	3.325	3.396	3.374	3.377	3.465	3.581	3.324	2.919	2.850	2.835	0.4787	0.0000	0.0	1	-14.346	3.1953289509
	7.30	1.3536999226	1.3537	0.7259	3.9241	4.4861	2.955	3.064	2.961	3.059	3.199	3.345	2.938	2.731	2.713	2.700	0.4787	0.0000	0.0	1	-14.504	3.2107577324
	7.30	1.4537000656	1.4537	0.8642	3.9548	4.5014	2.610	2.805	2.636	2.814	2.996	3.161	2.640	2.586	2.600	2.588	0.4787	0.0000	0.0	1	-14.601	3.2237999439
	7.30	1.5537000895	1.5537	0.9854	3.9820	4.5179	2.307	2.608	2.398	2.625	2.834	3.013	2.423	2.467	2.501	2.493	0.4787	0.0000	0.0	1	-14.674	3.2349536419
	7.30	1.6268500090	1.6268	1.0722	4.0009	4.5268	2.089	2.475	2.243	2.496	2.720	2.908	2.282	2.381	2.424	2.420	0.4787	0.0000	0.0	1	-14.719	3.2421276569
	7.30	1.7000000477	1.7000	1.1510	4.0180	4.5356	1.893	2.364	2.118	2.388	2.622	2.815	2.166	2.304	2.353	2.353	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	7.30	1.7731499672	1.7731	1.2230	4.0325	4.5398	1.712	2.260	2.002	2.286	2.527	2.725	2.058	2.226	2.280	2.284	0.4787	0.0000	0.0	1	-14.800	3.2543962002
	7.30	1.8999999762	1.9000	1.3386	4.0568	4.5513	1.424	2.102	1.829	2.132	2.383	2.590	1.896	2.110	2.169	2.180	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	7.30	2.0000000000	2.0000	1.4250	4.0734	4.5538	1.207	1.979	1.697	2.010	2.269	2.481	1.770	2.013	2.076	2.090	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	7.30	2.2000000477	2.2000	1.5788	4.1017	4.5543	0.823	1.756	1.461	1.790	2.057	2.282	1.542	1.830	1.900	1.920	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	7.30	2.4924287796	2.4924	1.7767	4.1358	4.5473	0.328	1.461	1.151	1.498	1.775	2.014	1.242	1.580	1.658	1.684	0.4787	0.0000	0.0	1	-15.117	3.2905905247
	7.30	2.5000000000	2.5000	1.7815	4.1367	4.5471	0.316	1.454	1.144	1.491	1.768	2.008	1.235	1.574	1.652	1.679	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	7.30	3.0000000000	3.0000	2.0640	4.1819	4.5249	-0.390	1.018	0.689	1.059	1.349	1.605	0.792	1.193	1.281	1.316	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	7.30	3.5000000000	3.5000	2.2976	4.2180	4.5025	-0.974	0.653	0.309	0.697	0.997	1.266	0.422	0.870	0.965	1.006	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	7.30	4.0000000000	4.0000	2.4979	4.2478	4.4793	-1.475	0.333	-0.022	0.379	0.688	0.967	0.097	0.584	0.685	0.730	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	7.30	4.5000000000	4.5000	2.6725	4.2732	4.4576	-1.911	0.049	-0.314	0.099	0.415	0.701	-0.190	0.329	0.435	0.485	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	7.30	4.6669230461	4.6669	2.7260	4.2810	4.4511	-2.045	-0.038	-0.404	0.013	0.330	0.619	-0.278	0.251	0.358	0.409	0.4787	0.0000	0.1	1	-13.324	3.3226370811
	7.30	5.0000000000	5.0000	2.8290	4.2961	4.4383	-2.303	-0.205	-0.577	-0.153	0.168	0.462	-0.447	0.100	0.210	0.263	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	7.30	6.0000000000	6.0000	3.1111	4.3342	4.3880	-3.008	-0.685	-1.071	-0.630	-0.298	0.006	-0.933	-0.340	-0.223	-0.162	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	7.30	6.0642051697	6.0642	3.1277	4.3364	4.3848	-3.049	-0.714	-1.101	-0.658	-0.326	-0.021	-0.962	-0.366	-0.249	-0.188	0.4787	0.0000	0.1	1	-13.210	3.3284738064
	7.30	7.0000000000	7.0000	3.3598	4.3656	4.3316	-3.629	-1.126	-1.524	-1.068	-0.728	-0.415	-1.378	-0.748	-0.625	-0.558	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	7.30	7.1078610420	7.1079	3.3846	4.3685	4.3250	-3.692	-1.172	-1.570	-1.113	-0.773	-0.459	-1.424	-0.791	-0.667	-0.600	0.4787	0.0000	0.1	1	-13.141	3.3308069706
