# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Sat Jan 28 09:50:38 CET 2012
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Kepler + SDSS <i>griz</i> + DDO51 (in ABmags) + 2MASS (~Vegamag)
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00379		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.70	7.1539936066	7.1540	3.8337	4.1592	3.0417	-4.814	-3.570	-3.892	-3.532	-3.250	-3.017	-3.781	-3.419	-3.342	-3.308	0.4787	0.0000	0.7	1	-13.138	3.3308868408
	7.70	7.1543483734	7.1543	3.8369	4.1447	2.9803	-4.822	-3.663	-3.980	-3.627	-3.350	-3.124	-3.871	-3.532	-3.459	-3.426	0.4787	0.0000	0.8	1	-13.138	3.3308875561
	7.70	7.1547141075	7.1547	3.8393	4.1287	2.9143	-4.828	-3.762	-4.071	-3.728	-3.455	-3.237	-3.966	-3.651	-3.583	-3.552	0.4787	0.0000	0.9	1	-13.138	3.3308882713
	7.70	7.1549758911	7.1550	3.8406	4.1168	2.8651	-4.832	-3.834	-4.137	-3.801	-3.532	-3.321	-4.036	-3.740	-3.674	-3.646	0.4787	0.0000	0.9	1	-13.138	3.3308887482
	7.70	7.1552371979	7.1552	3.8417	4.1044	2.8144	-4.834	-3.908	-4.205	-3.876	-3.611	-3.406	-4.106	-3.830	-3.768	-3.742	0.4787	0.0000	1.0	1	-13.138	3.3308889866
	7.70	7.1554455757	7.1554	3.8422	4.0936	2.7707	-4.835	-3.970	-4.262	-3.939	-3.678	-3.479	-4.166	-3.908	-3.849	-3.824	0.4787	0.0000	1.1	1	-13.138	3.3308894634
	7.70	7.1556549072	7.1557	3.8425	4.0824	2.7259	-4.836	-4.032	-4.320	-4.003	-3.745	-3.553	-4.226	-3.986	-3.931	-3.908	0.4787	0.0000	1.2	1	-13.138	3.3308897018
	7.70	7.1557588577	7.1558	3.8427	4.0769	2.7034	-4.837	-4.064	-4.349	-4.035	-3.779	-3.590	-4.256	-4.026	-3.972	-3.949	0.4787	0.0000	1.2	1	-13.138	3.3308899403
	7.70	7.1561198235	7.1561	3.8420	4.0553	2.6178	-4.835	-4.179	-4.454	-4.152	-3.903	-3.728	-4.367	-4.173	-4.125	-4.107	0.4787	0.0000	1.4	1	-13.138	3.3308906555
	7.70	7.1563911438	7.1564	3.8411	4.0379	2.5493	-4.833	-4.267	-4.535	-4.242	-3.998	-3.835	-4.451	-4.288	-4.246	-4.231	0.4787	0.0000	1.6	1	-13.138	3.3308911324
	7.70	7.1566624641	7.1567	3.8394	4.0186	2.4736	-4.828	-4.361	-4.620	-4.337	-4.099	-3.952	-4.541	-4.414	-4.378	-4.366	0.4787	0.0000	1.8	1	-13.138	3.3308916092
	7.70	7.1569328308	7.1569	3.8370	3.9974	2.3911	-4.823	-4.458	-4.706	-4.435	-4.205	-4.075	-4.632	-4.549	-4.521	-4.513	0.4787	0.0000	2.1	1	-13.138	3.3308920860
	7.70	7.1572036743	7.1572	3.8337	3.9735	2.2992	-4.814	-4.558	-4.795	-4.538	-4.316	-4.206	-4.728	-4.697	-4.677	-4.675	0.4787	0.0000	2.5	1	-13.138	3.3308925629
	7.70	7.1573839188	7.1574	3.8307	3.9563	2.2334	-4.807	-4.623	-4.849	-4.604	-4.391	-4.294	-4.788	-4.800	-4.788	-4.791	0.4787	0.0000	2.8	1	-13.138	3.3308928013
	7.70	7.1575646400	7.1576	3.8273	3.9378	2.1626	-4.798	-4.685	-4.897	-4.668	-4.467	-4.384	-4.843	-4.909	-4.908	-4.916	0.4787	0.0000	3.1	1	-13.138	3.3308930397
	7.70	7.1577448845	7.1577	3.8233	3.9180	2.0875	-4.788	-4.740	-4.930	-4.726	-4.542	-4.473	-4.886	-5.023	-5.036	-5.050	0.4787	0.0000	3.6	1	-13.138	3.3308932781
	7.70	7.1579251289	7.1579	3.8186	3.8971	2.0087	-4.777	-4.781	-4.937	-4.774	-4.613	-4.557	-4.908	-5.139	-5.172	-5.191	0.4787	0.0000	4.1	1	-13.138	3.3308937550
	7.70	7.1581058502	7.1581	3.8121	3.8727	1.9175	-4.760	-4.803	-4.901	-4.806	-4.684	-4.640	-4.895	-5.269	-5.333	-5.358	0.4787	0.0000	4.8	1	-13.138	3.3308939934
	7.70	7.1582856178	7.1583	3.8049	3.8456	1.8161	-4.742	-4.808	-4.816	-4.826	-4.755	-4.723	-4.848	-5.408	-5.518	-5.547	0.4787	0.0000	5.7	1	-13.138	3.3308942318
	7.70	7.1584658623	7.1585	3.7953	3.8152	1.7045	-4.718	-4.792	-4.686	-4.826	-4.816	-4.801	-4.766	-5.553	-5.723	-5.758	0.4787	0.0000	6.9	1	-13.138	3.3308947086
	7.70	7.1586465836	7.1586	3.7826	3.7814	1.5816	-4.686	-4.753	-4.512	-4.799	-4.859	-4.869	-4.645	-5.696	-5.943	-5.985	0.4787	0.0000	8.5	1	-13.138	3.3308949471
	7.70	7.1587367058	7.1587	3.7745	3.7625	1.5142	-4.666	-4.720	-4.397	-4.772	-4.870	-4.898	-4.564	-5.767	-6.061	-6.106	0.4787	0.0000	9.6	1	-13.138	3.3308951855
	7.70	7.1588268280	7.1588	3.7645	3.7427	1.4452	-4.641	-4.677	-4.261	-4.733	-4.870	-4.920	-4.466	-5.832	-6.176	-6.228	0.4787	0.0000	10.8	1	-13.138	3.3308951855
	7.70	7.1589169502	7.1589	3.7519	3.7247	1.3856	-4.610	-4.623	-4.118	-4.683	-4.855	-4.926	-4.360	-5.880	-6.272	-6.329	0.4787	0.0000	12.0	1	-13.138	3.3308954239
	7.70	7.1590976715	7.1591	3.7198	3.7017	1.3258	-4.530	-4.500	-3.877	-4.563	-4.779	-4.880	-4.165	-5.890	-6.348	-6.415	0.4787	0.0000	13.3	1	-13.138	3.3308956623
	7.70	7.1593675613	7.1594	3.6815	3.6805	1.2792	-4.434	-4.347	-3.614	-4.410	-4.666	-4.799	-3.938	-5.866	-6.392	-6.468	0.4787	0.0000	14.4	1	-13.138	3.3308961391
	7.70	7.1597223282	7.1597	3.8104	3.6571	1.0570	-4.756	-4.587	-3.725	-4.647	-4.951	-5.122	-4.085	-6.258	-6.862	-6.954	0.4787	0.0000	21.1	1	-13.138	3.3308968544
	7.70	7.1599578857	7.1600	3.8814	3.6501	0.9580	-4.933	-4.737	-3.832	-4.797	-5.116	-5.299	-4.206	-6.456	-7.083	-7.180	0.4787	0.0000	25.1	1	-13.138	3.3308970928
	7.70	7.1603121758	7.1603	3.9279	3.6458	0.8943	-5.050	-4.833	-3.898	-4.890	-5.221	-5.413	-4.276	-6.583	-7.225	-7.326	0.4787	0.0000	28.0	1	-13.138	3.3308978081
	7.70	7.1632380486	7.1632	4.0406	3.6368	0.7456	-5.331	-5.069	-4.069	-5.122	-5.478	-5.688	-4.461	-6.888	-7.561	-7.670	0.4787	0.0000	36.2	1	-13.138	3.3309028149
	7.70	7.1659002304	7.1659	4.0602	3.6353	0.7201	-5.380	-5.111	-4.100	-5.163	-5.522	-5.736	-4.493	-6.940	-7.619	-7.730	0.4787	0.0000	37.8	1	-13.137	3.3309073448
	7.70	7.2490959167	7.2491	3.9277	3.6503	0.9178	-5.049	-4.854	-3.947	-4.914	-5.233	-5.416	-4.322	-6.573	-7.198	-7.295	0.4787	0.0000	26.9	1	-13.132	3.3310470581
	7.70	7.2863693237	7.2864	3.8958	3.6603	0.9921	-4.969	-4.813	-3.963	-4.875	-5.173	-5.338	-4.323	-6.464	-7.055	-7.145	0.4787	0.0000	23.7	1	-13.130	3.3311078548
	7.70	7.2979493141	7.2979	3.9193	3.6707	1.0108	-5.028	-4.912	-4.116	-4.976	-5.253	-5.400	-4.463	-6.495	-7.048	-7.131	0.4787	0.0000	23.0	1	-13.129	3.3311266899
	7.70	7.3001174927	7.3001	3.9241	3.6732	1.0162	-5.040	-4.934	-4.151	-4.998	-5.270	-5.413	-4.494	-6.500	-7.044	-7.126	0.4787	0.0000	22.8	1	-13.129	3.3311302662
	7.70	7.3015556335	7.3016	3.9377	3.6806	1.0322	-5.074	-4.990	-4.247	-5.055	-5.313	-5.444	-4.578	-6.510	-7.031	-7.108	0.4787	0.0000	22.2	1	-13.129	3.3311324120
	7.70	7.3030204773	7.3030	3.9536	3.6931	1.0664	-5.114	-5.065	-4.389	-5.130	-5.364	-5.477	-4.697	-6.509	-6.989	-7.059	0.4787	0.0000	20.9	1	-13.129	3.3311347961
	7.70	7.3044176102	7.3044	3.9644	3.7191	1.1595	-5.141	-5.148	-4.610	-5.209	-5.393	-5.471	-4.866	-6.436	-6.840	-6.900	0.4787	0.0000	17.8	1	-13.129	3.3311371803
	7.70	7.3072957993	7.3073	3.9714	3.7658	1.3395	-5.158	-5.220	-4.913	-5.270	-5.359	-5.386	-5.074	-6.244	-6.525	-6.571	0.4787	0.0000	13.0	1	-13.129	3.3311417103
	7.70	7.3095326424	7.3095	3.9746	3.7822	1.4021	-5.167	-5.238	-5.004	-5.284	-5.339	-5.351	-5.135	-6.172	-6.413	-6.455	0.4787	0.0000	11.7	1	-13.129	3.3311452866
	7.70	7.3116569519	7.3117	3.9777	3.7931	1.4428	-5.174	-5.250	-5.062	-5.292	-5.325	-5.328	-5.174	-6.125	-6.340	-6.379	0.4787	0.0000	10.9	1	-13.129	3.3311488628
	7.70	7.3145103455	7.3145	3.9816	3.8093	1.5038	-5.184	-5.263	-5.140	-5.298	-5.297	-5.289	-5.226	-6.050	-6.229	-6.265	0.4787	0.0000	9.8	1	-13.128	3.3311533928
	7.70	7.3171420097	7.3171	3.9849	3.8223	1.5526	-5.192	-5.271	-5.199	-5.300	-5.272	-5.257	-5.265	-5.988	-6.139	-6.173	0.4787	0.0000	9.0	1	-13.128	3.3311576843
	7.70	7.3199419975	7.3199	3.9886	3.8349	1.5997	-5.201	-5.275	-5.252	-5.297	-5.243	-5.222	-5.297	-5.925	-6.052	-6.084	0.4787	0.0000	8.3	1	-13.128	3.3311619759
	7.70	7.3237814903	7.3238	3.9949	3.8501	1.6544	-5.217	-5.283	-5.318	-5.296	-5.212	-5.184	-5.338	-5.854	-5.952	-5.981	0.4787	0.0000	7.6	1	-13.128	3.3311681747
	7.70	7.3277888298	7.3278	4.0018	3.8654	1.7088	-5.235	-5.286	-5.368	-5.292	-5.179	-5.145	-5.368	-5.782	-5.856	-5.882	0.4787	0.0000	6.9	1	-13.128	3.3311746120
	7.70	7.3327331543	7.3327	4.0108	3.8936	1.8130	-5.257	-5.268	-5.420	-5.261	-5.104	-5.055	-5.391	-5.637	-5.674	-5.693	0.4787	0.0000	5.8	1	-13.127	3.3311824799
	7.70	7.3380618095	7.3381	4.0156	3.9185	1.9080	-5.269	-5.219	-5.410	-5.205	-5.019	-4.955	-5.365	-5.498	-5.511	-5.524	0.4787	0.0000	4.9	1	-13.127	3.3311910629
	7.70	7.3435730934	7.3436	4.0202	3.9343	1.9669	-5.281	-5.179	-5.387	-5.163	-4.963	-4.888	-5.334	-5.411	-5.413	-5.421	0.4787	0.0000	4.4	1	-13.127	3.3311996460
	7.70	7.3512549400	7.3513	4.0262	3.9521	2.0325	-5.295	-5.128	-5.350	-5.110	-4.899	-4.811	-5.290	-5.314	-5.306	-5.309	0.4787	0.0000	3.9	1	-13.126	3.3312118053
	7.70	7.3610844612	7.3611	4.0331	3.9697	2.0965	-5.313	-5.071	-5.300	-5.052	-4.834	-4.729	-5.236	-5.219	-5.203	-5.201	0.4787	0.0000	3.5	1	-13.126	3.3312273026
	7.70	7.3733992577	7.3734	4.0408	3.9847	2.1495	-5.332	-5.023	-5.259	-5.003	-4.780	-4.661	-5.191	-5.141	-5.120	-5.114	0.4787	0.0000	3.2	1	-13.125	3.3312466145
	7.70	7.3895401955	7.3895	4.0499	3.9931	2.1751	-5.355	-5.006	-5.246	-4.986	-4.760	-4.634	-5.176	-5.109	-5.084	-5.077	0.4787	0.0000	3.1	1	-13.124	3.3312718868
	7.70	7.4036784172	7.4037	4.0559	3.9790	2.1135	-5.370	-5.086	-5.320	-5.067	-4.846	-4.733	-5.253	-5.216	-5.197	-5.192	0.4787	0.0000	3.4	1	-13.123	3.3312938213
	7.70	7.4106392860	7.4106	4.0583	3.9655	2.0577	-5.376	-5.151	-5.378	-5.132	-4.917	-4.816	-5.315	-5.308	-5.295	-5.294	0.4787	0.0000	3.8	1	-13.123	3.3313045502
	7.70	7.4151721001	7.4152	4.0591	3.9509	1.9985	-5.378	-5.216	-5.436	-5.198	-4.987	-4.900	-5.377	-5.404	-5.397	-5.400	0.4787	0.0000	4.2	1	-13.123	3.3313114643
	7.70	7.4178180695	7.4178	4.0590	3.9384	1.9489	-5.378	-5.260	-5.470	-5.244	-5.042	-4.964	-5.416	-5.482	-5.482	-5.489	0.4787	0.0000	4.6	1	-13.122	3.3313157558
	7.70	7.4199056625	7.4199	4.0584	3.9253	1.8973	-5.376	-5.307	-5.507	-5.292	-5.098	-5.031	-5.458	-5.563	-5.570	-5.581	0.4787	0.0000	5.0	1	-13.122	3.3313188553
	7.70	7.4219603539	7.4220	4.0575	3.9105	1.8388	-5.374	-5.345	-5.525	-5.334	-5.156	-5.098	-5.485	-5.651	-5.671	-5.686	0.4787	0.0000	5.5	1	-13.122	3.3313219547
	7.70	7.4232745171	7.4233	4.0568	3.9004	1.7993	-5.372	-5.371	-5.538	-5.362	-5.194	-5.143	-5.503	-5.711	-5.739	-5.757	0.4787	0.0000	5.9	1	-13.122	3.3313241005
	7.70	7.4244928360	7.4245	4.0556	3.8892	1.7558	-5.369	-5.388	-5.531	-5.383	-5.231	-5.186	-5.505	-5.775	-5.817	-5.837	0.4787	0.0000	6.4	1	-13.122	3.3313260078
	7.70	7.4256196022	7.4256	4.0535	3.8740	1.6973	-5.364	-5.408	-5.519	-5.409	-5.279	-5.243	-5.506	-5.860	-5.920	-5.944	0.4787	0.0000	7.1	1	-13.122	3.3313276768
	7.70	7.4267096519	7.4267	4.0505	3.8552	1.6253	-5.356	-5.418	-5.471	-5.428	-5.333	-5.305	-5.482	-5.962	-6.052	-6.080	0.4787	0.0000	8.0	1	-13.122	3.3313293457
	7.70	7.4271292686	7.4271	4.0491	3.8472	1.5944	-5.353	-5.421	-5.448	-5.435	-5.356	-5.331	-5.470	-6.005	-6.109	-6.138	0.4787	0.0000	8.4	1	-13.122	3.3313298225
	7.70	7.4276628494	7.4277	4.0460	3.8337	1.5435	-5.345	-5.420	-5.395	-5.443	-5.390	-5.371	-5.440	-6.075	-6.204	-6.236	0.4787	0.0000	9.2	1	-13.122	3.3313307762
	7.70	7.4284420013	7.4284	4.0394	3.8136	1.4699	-5.329	-5.408	-5.304	-5.441	-5.430	-5.421	-5.383	-6.170	-6.339	-6.375	0.4787	0.0000	10.4	1	-13.122	3.3313319683
	7.70	7.4287981987	7.4288	4.0349	3.8007	1.4227	-5.317	-5.397	-5.241	-5.436	-5.453	-5.451	-5.341	-6.229	-6.426	-6.464	0.4787	0.0000	11.3	1	-13.122	3.3313324451
	7.70	7.4291210175	7.4291	4.0294	3.7859	1.3690	-5.303	-5.378	-5.160	-5.422	-5.469	-5.479	-5.284	-6.290	-6.522	-6.563	0.4787	0.0000	12.4	1	-13.122	3.3313329220
	7.70	7.4295997620	7.4296	4.0193	3.7649	1.2953	-5.278	-5.340	-5.030	-5.391	-5.481	-5.509	-5.192	-6.369	-6.651	-6.697	0.4787	0.0000	14.1	1	-13.122	3.3313336372
	7.70	7.4301147461	7.4301	4.0008	3.7331	1.1864	-5.232	-5.260	-4.795	-5.319	-5.475	-5.536	-5.021	-6.468	-6.833	-6.888	0.4787	0.0000	17.0	1	-13.122	3.3313345909
	7.70	7.4303927422	7.4304	3.9790	3.7051	1.0964	-5.178	-5.158	-4.545	-5.221	-5.433	-5.529	-4.830	-6.529	-6.972	-7.038	0.4787	0.0000	19.9	1	-13.122	3.3313348293
	7.70	7.4309782982	7.4310	3.9090	3.6721	1.0343	-5.002	-4.891	-4.103	-4.955	-5.229	-5.375	-4.447	-6.465	-7.014	-7.096	0.4787	0.0000	22.2	1	-13.122	3.3313357830
	7.70	7.4349360466	7.4349	4.1612	3.6323	0.6233	-5.633	-5.348	-4.311	-5.400	-5.768	-5.988	-4.714	-7.202	-7.889	-8.003	0.4787	0.0000	45.1	1	-13.121	3.3313419819
	7.70	7.4363465309	7.4363	4.2178	3.6267	0.5444	-5.775	-5.461	-4.385	-5.510	-5.893	-6.125	-4.797	-7.357	-8.064	-8.183	0.4787	0.0000	51.7	1	-13.104	3.3313441277
	7.70	7.4379453659	7.4379	4.2773	3.6211	0.4625	-5.923	-5.576	-4.452	-5.621	-6.022	-6.267	-4.869	-7.518	-8.245	-8.370	0.4787	0.0000	59.5	1	-12.503	3.3313465118
	7.70	7.4396538734	7.4397	4.3568	3.6139	0.3544	-6.122	-5.728	-4.536	-5.767	-6.194	-6.456	-4.959	-7.731	-8.484	-8.617	0.4787	0.0000	71.8	1	-11.708	3.3313491344
	7.70	7.4411487579	7.4411	4.4251	3.6082	0.2633	-6.293	-5.862	-4.615	-5.895	-6.343	-6.619	-5.044	-7.914	-8.686	-8.826	0.4787	0.0000	84.0	1	-11.039	3.3313512802
	7.70	7.4417595863	7.4418	4.4552	3.6049	0.2199	-6.368	-5.915	-4.638	-5.946	-6.405	-6.689	-5.071	-7.996	-8.780	-8.924	0.4787	0.0000	90.5	1	-10.720	3.3313522339
#	Isochrone	Z = 0.00379		Age = 	5.623e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.75	0.1500000060	0.1500	-2.3990	3.5588	5.1942	10.768	11.349	12.946	11.436	10.729	10.321	12.827	9.030	8.470	8.261	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	7.75	0.2000000030	0.2000	-2.0987	3.5868	5.1311	10.017	10.428	11.793	10.439	9.885	9.560	11.745	8.336	7.773	7.600	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	7.75	0.2500000000	0.2500	-1.9057	3.5994	5.0852	9.534	9.881	11.140	9.866	9.372	9.083	11.111	7.889	7.314	7.157	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	7.75	0.3000000119	0.3000	-1.7531	3.6094	5.0519	9.153	9.469	10.662	9.442	8.982	8.716	10.627	7.536	6.950	6.803	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	7.75	0.3499999940	0.3500	-1.6276	3.6173	5.0248	8.839	9.132	10.273	9.097	8.662	8.413	10.233	7.245	6.651	6.510	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	7.75	0.4000000060	0.4000	-1.4829	3.6227	4.9597	8.477	8.756	9.860	8.716	8.299	8.062	9.816	6.900	6.294	6.159	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	7.75	0.4499999881	0.4500	-1.3701	3.6297	4.9259	8.195	8.454	9.508	8.407	8.014	7.791	9.460	6.637	6.027	5.900	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	7.75	0.5000000000	0.5000	-1.2406	3.6383	4.8769	7.871	8.104	9.095	8.051	7.686	7.480	9.042	6.337	5.726	5.610	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	7.75	0.5500000119	0.5500	-1.0988	3.6495	4.8213	7.517	7.714	8.624	7.654	7.324	7.140	8.562	6.013	5.404	5.301	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	7.75	0.6000000238	0.6000	-0.9554	3.6629	4.7691	7.159	7.311	8.134	7.249	6.954	6.793	8.036	5.693	5.113	5.020	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	7.75	0.6999999881	0.7000	-0.6572	3.7024	4.6958	6.413	6.456	7.063	6.393	6.181	6.081	6.868	5.075	4.604	4.535	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	7.75	0.8000000119	0.8000	-0.3845	3.7438	4.6467	5.731	5.724	6.164	5.665	5.521	5.474	5.970	4.560	4.195	4.145	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	7.75	0.8999999762	0.9000	-0.1446	3.7760	4.5868	5.131	5.119	5.441	5.067	4.971	4.960	5.280	4.109	3.812	3.777	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	7.75	1.0038710833	1.0039	0.0859	3.8037	4.5146	4.555	4.556	4.785	4.509	4.454	4.475	4.658	3.671	3.428	3.403	0.4787	0.0000	0.0	1	-12.883	3.1418609619
	7.75	1.1038711071	1.1039	0.2860	3.8284	4.4543	4.055	4.068	4.222	4.027	4.010	4.058	4.120	3.295	3.103	3.083	0.4787	0.0000	0.0	1	-13.767	3.1664021015
	7.75	1.2038711309	1.2038	0.4629	3.8532	4.4145	3.613	3.637	3.721	3.604	3.628	3.704	3.640	2.982	2.841	2.824	0.4787	0.0000	0.0	1	-14.220	3.1865704060
	7.75	1.3038710356	1.3038	0.6215	3.8838	4.4130	3.216	3.261	3.261	3.238	3.314	3.423	3.205	2.751	2.669	2.654	0.4787	0.0000	0.0	1	-14.437	3.2034053802
	7.75	1.4038710594	1.4038	0.7639	3.9161	4.4319	2.860	2.943	2.858	2.933	3.065	3.205	2.829	2.582	2.554	2.540	0.4787	0.0000	0.0	1	-14.557	3.2175648212
	7.75	1.4547384977	1.4547	0.8306	3.9310	4.4401	2.693	2.806	2.684	2.803	2.958	3.109	2.669	2.508	2.500	2.486	0.4787	0.0000	0.0	1	-14.602	3.2239248753
	7.75	1.5038710833	1.5038	0.8930	3.9448	4.4475	2.537	2.688	2.534	2.692	2.866	3.026	2.533	2.442	2.449	2.436	0.4787	0.0000	0.0	1	-14.639	3.2296063900
	7.75	1.6019355059	1.6019	1.0110	3.9715	4.4637	2.243	2.488	2.289	2.502	2.706	2.880	2.309	2.326	2.354	2.345	0.4787	0.0000	0.0	1	-14.704	3.2397706509
	7.75	1.7000000477	1.7000	1.1185	3.9941	4.4722	1.974	2.318	2.091	2.338	2.559	2.744	2.127	2.213	2.253	2.248	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	7.75	1.7319869995	1.7320	1.1509	4.0003	4.4731	1.893	2.265	2.031	2.287	2.513	2.700	2.072	2.175	2.219	2.216	0.4787	0.0000	0.0	1	-14.778	3.2511930466
	7.75	1.7980644703	1.7981	1.2163	4.0130	4.4743	1.729	2.165	1.920	2.189	2.422	2.613	1.968	2.100	2.148	2.148	0.4787	0.0000	0.0	1	-14.813	3.2562503815
	7.75	1.8999999762	1.9000	1.3114	4.0312	4.4762	1.491	2.021	1.761	2.047	2.290	2.488	1.820	1.990	2.044	2.049	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	7.75	2.0000000000	2.0000	1.3992	4.0474	4.4755	1.272	1.887	1.617	1.916	2.166	2.369	1.683	1.885	1.943	1.952	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	7.75	2.2000000477	2.2000	1.5591	4.0750	4.4673	0.872	1.639	1.353	1.671	1.931	2.144	1.430	1.680	1.744	1.760	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	7.75	2.5000000000	2.5000	1.7687	4.1091	4.4497	0.348	1.309	1.008	1.344	1.614	1.842	1.095	1.398	1.470	1.492	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	7.75	2.8734943867	2.8735	1.9938	4.1426	4.4191	-0.215	0.941	0.627	0.979	1.259	1.501	0.723	1.073	1.153	1.182	0.4787	0.0000	0.1	1	-15.250	3.3010067940
	7.75	3.0000000000	3.0000	2.0649	4.1532	4.4088	-0.392	0.826	0.507	0.864	1.148	1.393	0.606	0.971	1.053	1.083	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	7.75	3.5000000000	3.5000	2.3165	4.1891	4.3681	-1.021	0.413	0.080	0.455	0.747	1.006	0.187	0.601	0.690	0.727	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	7.75	3.6499333382	3.6499	2.3848	4.1985	4.3556	-1.192	0.299	-0.038	0.342	0.637	0.899	0.072	0.498	0.589	0.627	0.4787	0.0000	0.1	1	-13.430	3.3139050007
	7.75	4.0000000000	4.0000	2.5372	4.2186	4.3234	-1.573	0.040	-0.305	0.084	0.385	0.654	-0.190	0.262	0.357	0.399	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	7.75	4.1855297089	4.1855	2.6122	4.2285	4.3075	-1.761	-0.088	-0.437	-0.043	0.261	0.533	-0.319	0.145	0.242	0.286	0.4787	0.0000	0.1	1	-13.371	3.3192391396
	7.75	4.5000000000	4.5000	2.7371	4.2436	4.2747	-2.073	-0.309	-0.663	-0.262	0.046	0.323	-0.542	-0.058	0.042	0.088	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	7.75	4.6436648369	4.6437	2.7929	4.2500	4.2577	-2.212	-0.410	-0.767	-0.363	-0.053	0.225	-0.645	-0.152	-0.051	-0.004	0.4787	0.0000	0.1	1	-13.326	3.3224954605
	7.75	5.0000000000	5.0000	2.9299	4.2636	4.2073	-2.555	-0.672	-1.034	-0.623	-0.309	-0.027	-0.908	-0.398	-0.295	-0.245	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	7.75	5.0302896500	5.0303	2.9413	4.2646	4.2028	-2.583	-0.694	-1.056	-0.645	-0.331	-0.048	-0.930	-0.419	-0.316	-0.266	0.4787	0.0000	0.1	1	-13.291	3.3246142864
	7.75	5.3428349495	5.3428	3.0598	4.2736	4.1464	-2.879	-0.937	-1.303	-0.887	-0.570	-0.285	-1.174	-0.652	-0.547	-0.496	0.4787	0.0000	0.1	1	-13.265	3.3260142803
	7.75	5.6037931442	5.6038	3.1594	4.2789	4.0885	-3.129	-1.155	-1.524	-1.105	-0.787	-0.501	-1.393	-0.865	-0.759	-0.707	0.4787	0.0000	0.1	1	-13.244	3.3270115852
	7.75	5.8263359070	5.8263	3.2462	4.2811	4.0277	-3.346	-1.360	-1.730	-1.309	-0.991	-0.704	-1.598	-1.067	-0.961	-0.908	0.4787	0.0000	0.1	1	-13.227	3.3277606964
	7.75	6.0000000000	6.0000	3.3159	4.2809	3.9699	-3.520	-1.537	-1.907	-1.486	-1.168	-0.882	-1.774	-1.244	-1.138	-1.085	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	7.75	6.0266966820	6.0267	3.3264	4.2808	3.9610	-3.546	-1.564	-1.934	-1.513	-1.195	-0.909	-1.801	-1.271	-1.165	-1.112	0.4787	0.0000	0.1	1	-13.213	3.3283667564
	7.75	6.1950654984	6.1951	3.3949	4.2779	3.8926	-3.717	-1.754	-2.123	-1.704	-1.387	-1.102	-1.991	-1.464	-1.359	-1.307	0.4787	0.0000	0.2	1	-13.201	3.3288323879
	7.75	6.3408484459	6.3408	3.4569	4.2724	3.8190	-3.872	-1.943	-2.311	-1.894	-1.578	-1.295	-2.179	-1.659	-1.555	-1.503	0.4787	0.0000	0.2	1	-13.191	3.3292064667
	7.75	6.4641413689	6.4641	3.5124	4.2648	3.7414	-4.011	-2.129	-2.494	-2.080	-1.766	-1.487	-2.363	-1.853	-1.751	-1.700	0.4787	0.0000	0.2	1	-13.182	3.3295032978
