# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Sat Jan 28 09:51:49 CET 2012
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Kepler + SDSS <i>griz</i> + DDO51 (in ABmags) + 2MASS (~Vegamag)
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00601		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.15	13.7993221283	13.7384	4.5339	4.4109	3.6318	-6.565	-3.879	-4.292	-3.817	-3.466	-3.141	-4.134	-3.447	-3.312	-3.234	0.4787	0.0000	0.3	1	-12.855	3.3352231979
	7.15	14.4895915985	14.3584	4.6489	4.3826	3.4225	-6.852	-4.333	-4.735	-4.274	-3.930	-3.614	-4.582	-3.929	-3.801	-3.728	0.4787	0.0000	0.4	1	-12.836	3.3353562355
	7.15	14.7721338272	14.5964	4.6984	4.3652	3.3107	-6.976	-4.558	-4.954	-4.502	-4.163	-3.851	-4.804	-4.172	-4.048	-3.977	0.4787	0.0000	0.5	1	-12.828	3.3354046345
	7.15	14.9137382507	14.7131	4.7249	4.3590	3.2627	-7.042	-4.662	-5.055	-4.606	-4.269	-3.959	-4.907	-4.282	-4.159	-4.089	0.4787	0.0000	0.6	1	-12.825	3.3354277611
	7.15	14.9702186584	14.7591	4.7387	4.3654	3.2758	-7.077	-4.661	-5.057	-4.605	-4.266	-3.954	-4.907	-4.275	-4.150	-4.080	0.4787	0.0000	0.5	1	-12.824	3.3354368210
	7.15	15.0000000000	14.7833	4.7530	4.3815	3.3269	-7.113	-4.607	-5.008	-4.549	-4.206	-3.890	-4.855	-4.204	-4.077	-4.004	0.4787	0.0000	0.5	1	-12.823	3.3354415894
	7.15	15.0110569000	14.7927	4.7577	4.3868	3.3436	-7.124	-4.589	-4.992	-4.531	-4.187	-3.869	-4.839	-4.182	-4.053	-3.979	0.4787	0.0000	0.5	1	-12.823	3.3354432583
	7.15	15.0178813934	14.7985	4.7910	4.4098	3.4023	-7.207	-4.546	-4.957	-4.485	-4.134	-3.810	-4.799	-4.115	-3.981	-3.903	0.4787	0.0000	0.4	1	-12.822	3.3354442120
	7.15	15.0188331604	14.7993	4.7957	4.4132	3.4112	-7.219	-4.538	-4.951	-4.477	-4.126	-3.801	-4.792	-4.104	-3.969	-3.891	0.4787	0.0000	0.4	1	-12.822	3.3354444504
	7.15	15.0214195251	14.8015	4.7734	4.3951	3.3613	-7.164	-4.584	-4.989	-4.525	-4.178	-3.859	-4.834	-4.168	-4.037	-3.962	0.4787	0.0000	0.5	1	-12.822	3.3354449272
	7.15	15.0223598480	14.8023	4.7706	4.3801	3.3041	-7.156	-4.660	-5.060	-4.603	-4.260	-3.944	-4.908	-4.259	-4.132	-4.059	0.4787	0.0000	0.5	1	-12.822	3.3354449272
	7.15	15.0232267380	14.8030	4.7722	4.3638	3.2372	-7.161	-4.756	-5.151	-4.700	-4.362	-4.051	-5.002	-4.372	-4.248	-4.178	0.4787	0.0000	0.6	1	-12.822	3.3354451656
	7.15	15.0239610672	14.8037	4.7746	4.3482	3.1725	-7.167	-4.850	-5.240	-4.796	-4.461	-4.156	-5.093	-4.481	-4.360	-4.292	0.4787	0.0000	0.7	1	-12.822	3.3354451656
	7.15	15.0246276855	14.8042	4.7773	4.3325	3.1070	-7.173	-4.946	-5.331	-4.893	-4.562	-4.261	-5.186	-4.592	-4.475	-4.410	0.4787	0.0000	0.7	1	-12.822	3.3354454041
	7.15	15.0252285004	14.8047	4.7802	4.3162	3.0392	-7.180	-5.046	-5.425	-4.994	-4.667	-4.372	-5.283	-4.708	-4.594	-4.532	0.4787	0.0000	0.8	1	-12.822	3.3354454041
	7.15	15.0257616043	14.8052	4.7827	4.3016	2.9779	-7.187	-5.134	-5.509	-5.084	-4.761	-4.470	-5.370	-4.812	-4.701	-4.642	0.4787	0.0000	0.9	1	-12.822	3.3354456425
	7.15	15.0262289047	14.8056	4.7850	4.2877	2.9202	-7.192	-5.219	-5.588	-5.170	-4.851	-4.566	-5.452	-4.913	-4.806	-4.748	0.4787	0.0000	1.0	1	-12.822	3.3354456425
	7.15	15.0266962051	14.8060	4.7870	4.2734	2.8610	-7.197	-5.308	-5.669	-5.261	-4.947	-4.667	-5.537	-5.019	-4.916	-4.861	0.4787	0.0000	1.1	1	-12.822	3.3354456425
	7.15	15.0271625519	14.8064	4.7886	4.2582	2.7987	-7.201	-5.399	-5.755	-5.355	-5.046	-4.771	-5.626	-5.129	-5.029	-4.976	0.4787	0.0000	1.3	1	-12.822	3.3354456425
	7.15	15.0276288986	14.8068	4.7899	4.2420	2.7324	-7.205	-5.496	-5.845	-5.454	-5.150	-4.881	-5.719	-5.245	-5.149	-5.099	0.4787	0.0000	1.4	1	-12.822	3.3354458809
	7.15	15.0280971527	14.8072	4.7907	4.2249	2.6635	-7.207	-5.597	-5.938	-5.556	-5.257	-4.996	-5.816	-5.365	-5.274	-5.228	0.4787	0.0000	1.6	1	-12.822	3.3354458809
	7.15	15.0284299850	14.8075	4.7909	4.2104	2.6053	-7.207	-5.681	-6.017	-5.642	-5.348	-5.092	-5.898	-5.468	-5.381	-5.336	0.4787	0.0000	1.7	1	-12.822	3.3354458809
	7.15	15.0289087296	14.8079	4.7907	4.1928	2.5349	-7.207	-5.783	-6.111	-5.746	-5.457	-5.209	-5.995	-5.591	-5.509	-5.467	0.4787	0.0000	2.0	1	-12.822	3.3354461193
	7.15	15.0293073654	14.8082	4.7899	4.1737	2.4593	-7.205	-5.891	-6.212	-5.855	-5.573	-5.333	-6.099	-5.723	-5.645	-5.607	0.4787	0.0000	2.2	1	-12.822	3.3354461193
	7.15	15.0297060013	14.8085	4.7886	4.1549	2.3854	-7.202	-5.995	-6.304	-5.962	-5.687	-5.455	-6.198	-5.853	-5.781	-5.746	0.4787	0.0000	2.6	1	-12.822	3.3354461193
	7.15	15.0300254822	14.8088	4.7870	4.1357	2.3103	-7.198	-6.100	-6.401	-6.070	-5.800	-5.578	-6.299	-5.984	-5.917	-5.885	0.4787	0.0000	2.9	1	-12.822	3.3354461193
	7.15	15.0304241180	14.8092	4.7848	4.1140	2.2255	-7.192	-6.221	-6.515	-6.191	-5.927	-5.716	-6.416	-6.132	-6.069	-6.040	0.4787	0.0000	3.4	1	-12.822	3.3354463577
	7.15	15.0307445526	14.8094	4.7824	4.0930	2.1442	-7.186	-6.333	-6.621	-6.305	-6.047	-5.848	-6.525	-6.272	-6.215	-6.189	0.4787	0.0000	3.9	1	-12.822	3.3354463577
	7.15	15.0309829712	14.8096	4.7804	4.0762	2.0790	-7.181	-6.418	-6.694	-6.393	-6.142	-5.952	-6.604	-6.383	-6.333	-6.310	0.4787	0.0000	4.3	1	-12.822	3.3354463577
	7.15	15.0312223434	14.8098	4.7782	4.0584	2.0098	-7.175	-6.504	-6.765	-6.483	-6.241	-6.062	-6.683	-6.500	-6.457	-6.437	0.4787	0.0000	4.9	1	-12.822	3.3354463577
	7.15	15.0315408707	14.8101	4.7751	4.0357	1.9222	-7.168	-6.614	-6.863	-6.595	-6.360	-6.197	-6.786	-6.646	-6.609	-6.594	0.4787	0.0000	5.7	1	-12.822	3.3354463577
	7.15	15.0317811966	14.8103	4.7716	4.0102	1.8238	-7.159	-6.733	-6.975	-6.715	-6.487	-6.344	-6.902	-6.806	-6.777	-6.765	0.4787	0.0000	6.7	1	-12.822	3.3354463577
	7.15	15.0321006775	14.8106	4.7675	3.9798	1.7063	-7.149	-6.867	-7.099	-6.849	-6.628	-6.514	-7.033	-6.994	-6.974	-6.969	0.4787	0.0000	8.3	1	-12.822	3.3354465961
	7.15	15.0322599411	14.8107	4.7651	3.9622	1.6381	-7.143	-6.934	-7.149	-6.919	-6.708	-6.609	-7.091	-7.099	-7.089	-7.088	0.4787	0.0000	9.3	1	-12.822	3.3354465961
	7.15	15.0324192047	14.8108	4.7622	3.9424	1.5618	-7.136	-7.001	-7.197	-6.991	-6.792	-6.711	-7.149	-7.215	-7.216	-7.220	0.4787	0.0000	10.6	1	-12.822	3.3354465961
	7.15	15.0326585770	14.8110	4.7575	3.9140	1.4532	-7.124	-7.089	-7.270	-7.080	-6.895	-6.844	-7.229	-7.377	-7.395	-7.406	0.4787	0.0000	12.8	1	-12.822	3.3354465961
	7.15	15.0328989029	14.8112	4.7507	3.8807	1.3267	-7.107	-7.149	-7.280	-7.147	-7.000	-6.972	-7.258	-7.558	-7.607	-7.628	0.4787	0.0000	15.9	1	-12.822	3.3354465961
	7.15	15.0332174301	14.8115	4.7379	3.8328	1.1479	-7.075	-7.163	-7.148	-7.184	-7.124	-7.116	-7.187	-7.806	-7.927	-7.961	0.4787	0.0000	21.7	1	-12.822	3.3354465961
	7.15	15.0336170197	14.8119	4.7072	3.7650	0.9073	-6.998	-7.078	-6.760	-7.131	-7.216	-7.245	-6.930	-8.097	-8.364	-8.413	0.4787	0.0000	32.8	1	-12.822	3.3354468346
	7.15	15.0339365005	14.8121	4.6357	3.6854	0.6606	-6.819	-6.759	-6.008	-6.829	-7.078	-7.198	-6.345	-8.252	-8.743	-8.821	0.4787	0.0000	50.2	1	-12.822	3.3354468346
	7.15	15.0342550278	14.8124	4.5619	3.6467	0.5795	-6.635	-6.428	-5.468	-6.492	-6.817	-7.004	-5.860	-8.177	-8.800	-8.906	0.4787	0.0000	57.8	1	-12.822	3.3354468346
	7.15	15.0346937180	14.8128	4.7180	3.6199	0.3163	-7.025	-6.675	-5.525	-6.724	-7.123	-7.368	-5.945	-8.628	-9.345	-9.479	0.4787	0.0000	91.0	1	-12.221	3.3354468346
	7.15	15.0348033905	14.8129	4.7753	3.6158	0.2425	-7.168	-6.791	-5.603	-6.837	-7.250	-7.506	-6.026	-8.780	-9.511	-9.650	0.4787	0.0000	103.4	1	-11.678	3.3354468346
	7.15	15.0351333618	14.8131	4.8695	3.6103	0.1262	-7.404	-6.990	-5.748	-7.031	-7.465	-7.734	-6.179	-9.029	-9.776	-9.923	0.4787	0.0000	126.4	1	-10.823	3.3354470730
	7.15	15.0353517532	14.8133	4.9076	3.6085	0.0812	-7.499	-7.074	-5.813	-7.114	-7.554	-7.827	-6.249	-9.128	-9.880	-10.030	0.4787	0.0000	236.9	0	-10.492	3.3354470730
	7.15	15.0359001160	14.8138	4.9404	3.6071	0.0427	-7.581	-7.147	-5.871	-7.185	-7.631	-7.908	-6.310	-9.213	-9.970	-10.121	0.4787	0.0000	261.2	0	-10.209	3.3354470730
	7.15	15.0390777588	14.8165	4.9615	3.6058	0.0165	-7.634	-7.191	-5.903	-7.228	-7.678	-7.959	-6.345	-9.269	-10.029	-10.183	0.4787	0.0000	279.2	0	-10.016	3.3354475498
	7.15	15.0758428574	14.8475	4.8866	3.6114	0.1146	-7.446	-7.040	-5.804	-7.083	-7.513	-7.779	-6.238	-9.070	-9.812	-9.958	0.4787	0.0000	217.8	0	-10.740	3.3354532719
	7.15	15.1162223816	14.8815	4.8263	3.6179	0.2018	-7.296	-6.932	-5.753	-6.980	-7.387	-7.638	-6.181	-8.906	-9.626	-9.764	0.4787	0.0000	111.1	1	-11.382	3.3354594707
	7.15	15.1793336868	14.9342	4.7914	3.6298	0.2858	-7.209	-6.915	-5.826	-6.972	-7.344	-7.567	-6.248	-8.795	-9.472	-9.596	0.4787	0.0000	96.2	1	-12.003	3.3354692459
	7.15	15.1877536774	14.9414	4.8019	3.6353	0.2975	-7.235	-6.969	-5.913	-7.030	-7.388	-7.599	-6.330	-8.810	-9.466	-9.585	0.4787	0.0000	94.2	1	-12.089	3.3354704380
	7.15	15.1919527054	14.9450	4.8412	3.6924	0.4870	-7.333	-7.295	-6.573	-7.366	-7.604	-7.714	-6.903	-8.747	-9.210	-9.285	0.4787	0.0000	67.9	1	-12.818	3.3354711533
	7.15	15.1929788589	14.9458	4.8400	3.7323	0.6476	-7.330	-7.375	-6.885	-7.440	-7.595	-7.655	-7.128	-8.584	-8.931	-8.990	0.4787	0.0000	51.5	1	-12.818	3.3354711533
	7.15	15.1935148239	14.9463	4.8391	3.7486	0.7140	-7.328	-7.396	-6.996	-7.455	-7.575	-7.618	-7.200	-8.507	-8.811	-8.865	0.4787	0.0000	45.9	1	-12.818	3.3354713917
	7.15	15.1943168640	14.9470	4.8384	3.7675	0.7902	-7.326	-7.410	-7.107	-7.463	-7.541	-7.570	-7.271	-8.412	-8.669	-8.718	0.4787	0.0000	40.2	1	-12.818	3.3354713917
	7.15	15.1958780289	14.9483	4.8371	3.7897	0.8804	-7.323	-7.418	-7.221	-7.462	-7.491	-7.505	-7.340	-8.293	-8.499	-8.542	0.4787	0.0000	34.4	1	-12.818	3.3354716301
	7.15	15.1977500916	14.9499	4.8363	3.8045	0.9405	-7.321	-7.419	-7.289	-7.455	-7.453	-7.459	-7.378	-8.211	-8.385	-8.425	0.4787	0.0000	31.1	1	-12.818	3.3354718685
	7.15	15.1996192932	14.9515	4.8360	3.8137	0.9775	-7.320	-7.416	-7.327	-7.447	-7.425	-7.427	-7.398	-8.158	-8.314	-8.352	0.4787	0.0000	29.1	1	-12.818	3.3354723454
	7.15	15.2015333176	14.9531	4.8363	3.8200	1.0024	-7.321	-7.416	-7.354	-7.443	-7.408	-7.407	-7.413	-8.124	-8.266	-8.303	0.4787	0.0000	27.9	1	-12.818	3.3354725838
	7.15	15.2054004669	14.9564	4.8376	3.8287	1.0359	-7.324	-7.416	-7.390	-7.438	-7.385	-7.381	-7.433	-8.077	-8.203	-8.238	0.4787	0.0000	26.3	1	-12.818	3.3354730606
	7.15	15.2108125687	14.9610	4.8401	3.8376	1.0693	-7.330	-7.417	-7.424	-7.434	-7.362	-7.356	-7.453	-8.031	-8.142	-8.175	0.4787	0.0000	24.9	1	-12.818	3.3354740143
	7.15	15.2167453766	14.9660	4.8429	3.8455	1.0982	-7.337	-7.419	-7.456	-7.432	-7.344	-7.335	-7.472	-7.992	-8.090	-8.121	0.4787	0.0000	23.7	1	-12.818	3.3354747295
	7.15	15.2244300842	14.9725	4.8464	3.8540	1.1289	-7.346	-7.421	-7.485	-7.430	-7.325	-7.313	-7.490	-7.951	-8.035	-8.064	0.4787	0.0000	22.4	1	-12.817	3.3354759216
	7.15	15.2322673798	14.9792	4.8500	3.8613	1.1545	-7.355	-7.423	-7.507	-7.428	-7.310	-7.296	-7.504	-7.918	-7.992	-8.018	0.4787	0.0000	21.5	1	-12.817	3.3354771137
	7.15	15.2417469025	14.9872	4.8692	3.8862	1.2353	-7.403	-7.435	-7.574	-7.432	-7.276	-7.248	-7.550	-7.820	-7.862	-7.882	0.4787	0.0000	18.7	1	-12.817	3.3354785442
	7.15	15.2575149536	15.0006	4.8976	4.0478	1.8537	-7.474	-6.857	-7.111	-6.838	-6.600	-6.428	-7.032	-6.871	-6.831	-6.814	0.4787	0.0000	6.4	1	-12.817	3.3354809284
	7.15	15.3886871338	15.1104	4.9133	4.1895	2.4082	-7.513	-6.108	-6.435	-6.072	-5.784	-5.538	-6.320	-5.921	-5.840	-5.798	0.4787	0.0000	2.5	1	-12.813	3.3355002403
	7.15	15.4118556976	15.1293	4.9156	4.1860	2.3924	-7.519	-6.134	-6.459	-6.098	-5.811	-5.567	-6.345	-5.951	-5.871	-5.830	0.4787	0.0000	2.5	1	-12.813	3.3355035782
	7.15	15.4280967712	15.1426	4.9171	4.1817	2.3738	-7.523	-6.163	-6.487	-6.127	-5.842	-5.599	-6.373	-5.985	-5.906	-5.866	0.4787	0.0000	2.6	1	-12.812	3.3355057240
	7.15	15.4398565292	15.1522	4.9181	4.1771	2.3547	-7.525	-6.192	-6.514	-6.156	-5.873	-5.632	-6.401	-6.020	-5.942	-5.902	0.4787	0.0000	2.7	1	-12.812	3.3355076313
	7.15	15.4502677917	15.1606	4.9190	4.1715	2.3318	-7.527	-6.226	-6.544	-6.191	-5.909	-5.671	-6.433	-6.061	-5.984	-5.946	0.4787	0.0000	2.8	1	-12.812	3.3355090618
	7.15	15.5037803650	15.1989	4.9237	4.1546	2.2604	-7.539	-6.332	-6.638	-6.301	-6.027	-5.795	-6.533	-6.193	-6.122	-6.087	0.4787	0.0000	3.2	1	-12.811	3.3355166912
	7.15	15.5464782715	15.2288	4.9271	4.1360	2.1836	-7.548	-6.447	-6.745	-6.418	-6.150	-5.927	-6.644	-6.333	-6.266	-6.234	0.4787	0.0000	3.6	1	-12.810	3.3355226517
	7.15	15.5803813934	15.2523	4.9293	4.1163	2.1034	-7.553	-6.567	-6.862	-6.538	-6.274	-6.062	-6.763	-6.476	-6.414	-6.384	0.4787	0.0000	4.2	1	-12.809	3.3355274200
	7.15	15.6061334610	15.2701	4.9305	4.0962	2.0222	-7.556	-6.686	-6.975	-6.657	-6.398	-6.197	-6.878	-6.620	-6.562	-6.536	0.4787	0.0000	4.8	1	-12.809	3.3355307579
	7.15	15.6251096725	15.2830	4.9308	4.0762	1.9423	-7.557	-6.794	-7.068	-6.768	-6.519	-6.328	-6.979	-6.760	-6.709	-6.686	0.4787	0.0000	5.5	1	-12.808	3.3355333805
	7.15	15.6400547028	15.2932	4.9306	4.0559	1.8614	-7.556	-6.898	-7.157	-6.877	-6.636	-6.459	-7.076	-6.898	-6.856	-6.837	0.4787	0.0000	6.4	1	-12.808	3.3355355263
	7.15	15.6512298584	15.3008	4.9300	4.0361	1.7832	-7.555	-6.999	-7.248	-6.980	-6.745	-6.582	-7.171	-7.030	-6.994	-6.978	0.4787	0.0000	7.3	1	-12.808	3.3355369568
	7.15	15.6595573425	15.3064	4.9290	4.0181	1.7124	-7.552	-7.088	-7.331	-7.070	-6.839	-6.690	-7.257	-7.148	-7.116	-7.103	0.4787	0.0000	8.2	1	-12.808	3.3355381489
	7.15	15.6679058075	15.3121	4.9274	3.9950	1.6215	-7.549	-7.197	-7.433	-7.179	-6.954	-6.825	-7.363	-7.295	-7.271	-7.262	0.4787	0.0000	9.6	1	-12.808	3.3355393410
	7.15	15.6733770370	15.3158	4.9258	3.9765	1.5492	-7.545	-7.279	-7.509	-7.261	-7.040	-6.930	-7.444	-7.411	-7.393	-7.388	0.4787	0.0000	10.9	1	-12.808	3.3355400562
	7.15	15.6778879166	15.3189	4.9239	3.9579	1.4770	-7.540	-7.344	-7.550	-7.332	-7.126	-7.031	-7.496	-7.522	-7.515	-7.515	0.4787	0.0000	12.4	1	-12.807	3.3355407715
	7.15	15.6814374924	15.3213	4.9218	3.9407	1.4103	-7.535	-7.405	-7.597	-7.396	-7.199	-7.120	-7.551	-7.624	-7.626	-7.630	0.4787	0.0000	13.9	1	-12.807	3.3355412483
	7.15	15.6840219498	15.3231	4.9197	3.9258	1.3530	-7.529	-7.458	-7.645	-7.449	-7.256	-7.194	-7.602	-7.711	-7.720	-7.727	0.4787	0.0000	15.3	1	-12.807	3.3355414867
	7.15	15.6866073608	15.3249	4.9171	3.9101	1.2926	-7.523	-7.499	-7.670	-7.491	-7.311	-7.263	-7.634	-7.799	-7.819	-7.831	0.4787	0.0000	17.0	1	-12.807	3.3355419636
	7.15	15.6888723373	15.3264	4.9137	3.8936	1.2301	-7.514	-7.532	-7.682	-7.528	-7.363	-7.330	-7.654	-7.887	-7.922	-7.939	0.4787	0.0000	18.9	1	-12.807	3.3355422020
	7.15	15.6911382675	15.3280	4.9093	3.8747	1.1591	-7.503	-7.558	-7.680	-7.556	-7.414	-7.395	-7.662	-7.986	-8.040	-8.063	0.4787	0.0000	21.4	1	-12.807	3.3355424404
	7.15	15.6924343109	15.3289	4.9058	3.8616	1.1102	-7.495	-7.562	-7.649	-7.567	-7.448	-7.435	-7.645	-8.054	-8.127	-8.154	0.4787	0.0000	23.3	1	-12.807	3.3355426788
	7.15	15.6937313080	15.3297	4.9013	3.8461	1.0527	-7.483	-7.566	-7.606	-7.577	-7.487	-7.480	-7.620	-8.134	-8.229	-8.260	0.4787	0.0000	25.7	1	-12.807	3.3355429173
	7.15	15.6950273514	15.3306	4.8957	3.8277	0.9848	-7.469	-7.562	-7.535	-7.584	-7.532	-7.530	-7.578	-8.227	-8.354	-8.389	0.4787	0.0000	28.9	1	-12.807	3.3355429173
	7.15	15.6966485977	15.3317	4.8876	3.8018	0.8893	-7.449	-7.549	-7.408	-7.586	-7.588	-7.597	-7.502	-8.354	-8.532	-8.573	0.4787	0.0000	34.1	1	-12.807	3.3355431557
	7.15	15.6972980499	15.3322	4.8823	3.7878	0.8384	-7.436	-7.531	-7.326	-7.575	-7.608	-7.625	-7.448	-8.416	-8.626	-8.670	0.4787	0.0000	37.3	1	-12.807	3.3355433941
	7.15	15.6982707977	15.3328	4.8738	3.7672	0.7645	-7.415	-7.499	-7.195	-7.552	-7.631	-7.660	-7.359	-8.502	-8.760	-8.808	0.4787	0.0000	42.3	1	-12.807	3.3355433941
	7.15	15.6992444992	15.3335	4.8595	3.7412	0.6750	-7.379	-7.437	-6.996	-7.498	-7.634	-7.685	-7.218	-8.592	-8.915	-8.971	0.4787	0.0000	49.4	1	-12.807	3.3355436325
	7.15	15.7002191544	15.3342	4.8318	3.7040	0.5537	-7.310	-7.301	-6.648	-7.371	-7.587	-7.681	-6.954	-8.682	-9.109	-9.179	0.4787	0.0000	60.9	1	-12.807	3.3355436325
	7.15	15.7011928558	15.3348	4.7959	3.6704	0.4555	-7.220	-7.112	-6.265	-7.183	-7.463	-7.606	-6.635	-8.705	-9.239	-9.327	0.4787	0.0000	72.2	1	-12.807	3.3355438709
	7.15	15.7024927139	15.3357	4.7612	3.6437	0.3834	-7.133	-6.911	-5.913	-6.975	-7.311	-7.505	-6.319	-8.688	-9.315	-9.425	0.4787	0.0000	81.8	1	-12.741	3.3355441093
	7.15	15.7032165527	15.3362	4.8033	3.6346	0.3050	-7.238	-6.970	-5.911	-7.029	-7.389	-7.601	-6.328	-8.814	-9.473	-9.592	0.4787	0.0000	93.6	1	-12.164	3.3355441093
	7.15	15.7041816711	15.3368	4.8458	3.6278	0.2353	-7.344	-7.041	-5.934	-7.098	-7.475	-7.702	-6.362	-8.937	-9.619	-9.745	0.4787	0.0000	105.6	1	-11.652	3.3355443478
	7.15	15.7085409164	15.3396	4.8866	3.6205	0.1650	-7.447	-7.099	-5.934	-7.150	-7.550	-7.794	-6.367	-9.054	-9.762	-9.897	0.4787	0.0000	119.3	1	-11.135	3.3355448246
	7.15	15.7173271179	15.3452	4.9457	3.6137	0.0791	-7.594	-7.203	-5.979	-7.248	-7.671	-7.932	-6.417	-9.215	-9.947	-10.090	0.4787	0.0000	240.5	0	-10.504	3.3355460167
	7.15	15.7269477844	15.3513	5.0100	3.6083	-0.0067	-7.755	-7.328	-6.056	-7.368	-7.810	-8.085	-6.500	-9.387	-10.137	-10.287	0.4787	0.0000	298.9	0	-9.873	3.3355472088
	7.15	15.7399473190	15.3595	5.1149	3.5975	-0.1544	-8.017	-7.515	-6.161	-7.540	-8.023	-8.326	-6.597	-9.666	-10.459	-10.622	0.4787	0.0000	434.6	0	-8.788	3.3355491161
	7.15	15.7417125702	15.3608	5.1336	3.5957	-0.1802	-8.064	-7.545	-6.175	-7.566	-8.059	-8.368	-6.608	-9.715	-10.516	-10.680	0.4787	0.0000	464.0	0	-8.598	3.3355493546
#	Isochrone	Z = 0.00601		Age = 	1.585e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.20	0.1500000060	0.1500	-2.4313	3.5476	5.1816	10.848	11.522	13.198	11.667	10.865	10.404	13.040	9.083	8.525	8.297	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	7.20	0.2000000030	0.2000	-2.1444	3.5718	5.1167	10.131	10.639	12.125	10.697	10.050	9.666	12.045	8.405	7.853	7.661	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	7.20	0.2500000000	0.2500	-1.9539	3.5838	5.0711	9.655	10.094	11.486	10.120	9.538	9.192	11.436	7.959	7.396	7.222	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	7.20	0.3000000119	0.3000	-1.8027	3.5934	5.0373	9.277	9.665	10.981	9.668	9.135	8.821	10.952	7.609	7.034	6.873	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	7.20	0.3499999940	0.3500	-1.6768	3.6012	5.0098	8.962	9.311	10.568	9.297	8.802	8.512	10.552	7.317	6.732	6.582	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	7.20	0.4000000060	0.4000	-1.5315	3.6075	4.9477	8.599	8.932	10.146	8.909	8.437	8.162	10.129	6.973	6.372	6.230	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	7.20	0.4499999881	0.4500	-1.4148	3.6156	4.9144	8.307	8.617	9.778	8.584	8.141	7.885	9.759	6.705	6.090	5.956	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	7.20	0.5000000000	0.5000	-1.2845	3.6254	4.8693	7.981	8.263	9.359	8.218	7.811	7.579	9.337	6.409	5.776	5.652	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	7.20	0.5500000119	0.5500	-1.1449	3.6372	4.8180	7.632	7.875	8.886	7.821	7.453	7.245	8.858	6.091	5.461	5.350	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	7.20	0.6000000238	0.6000	-1.0085	3.6496	4.7691	7.291	7.492	8.413	7.430	7.102	6.919	8.376	5.784	5.160	5.062	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	7.20	0.6999999881	0.7000	-0.7207	3.6851	4.6903	6.572	6.656	7.360	6.589	6.346	6.222	7.216	5.170	4.643	4.568	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	7.20	0.8413035870	0.8413	-0.3468	3.7414	4.6213	5.637	5.623	6.078	5.561	5.415	5.368	5.883	4.448	4.076	4.028	0.4787	0.0000	0.0	1	-11.508	3.0888609886
	7.20	0.9826072454	0.9826	-0.0266	3.7837	4.5378	4.836	4.813	5.115	4.760	4.678	4.680	4.960	3.842	3.564	3.533	0.4787	0.0000	0.0	1	-12.641	3.1359491348
	7.20	1.0826072693	1.0826	0.1738	3.8088	4.4797	4.335	4.323	4.540	4.275	4.231	4.260	4.416	3.467	3.239	3.215	0.4787	0.0000	0.0	1	-13.619	3.1615929604
	7.20	1.1826071739	1.1826	0.3651	3.8360	4.4356	3.857	3.859	3.994	3.819	3.817	3.876	3.897	3.128	2.956	2.936	0.4787	0.0000	0.0	1	-14.150	3.1825897694
	7.20	1.2826071978	1.2826	0.5315	3.8622	4.4093	3.441	3.458	3.518	3.426	3.468	3.556	3.444	2.851	2.731	2.714	0.4787	0.0000	0.0	1	-14.402	3.2000696659
	7.20	1.3826072216	1.3826	0.6811	3.8878	4.3949	3.067	3.103	3.092	3.081	3.167	3.282	3.039	2.618	2.547	2.531	0.4787	0.0000	0.0	1	-14.536	3.2147481441
	7.20	1.4826072454	1.4826	0.8152	3.9160	4.4040	2.732	2.804	2.718	2.795	2.929	3.069	2.690	2.449	2.423	2.408	0.4787	0.0000	0.0	1	-14.624	3.2271997929
	7.20	1.6717848778	1.6718	1.0370	3.9641	4.4264	2.177	2.387	2.197	2.398	2.596	2.767	2.213	2.207	2.230	2.220	0.4787	0.0000	0.0	1	-14.745	3.2461683750
